,date,type,price,units,value,fee
0,2024-11-03 05:00:00,BUY,0.50375,18858.560794044664,9500.0,0.0
1,2024-11-04 19:00:00,SELL,0.50636,18858.560794044664,9549.220843672458,0.0
2,2024-11-09 04:00:00,BUY,0.54717,17447.520517369067,9546.759801488834,0.0
3,2024-11-10 05:00:00,SELL,0.585,17447.520517369067,10206.799502660904,0.0
4,2024-11-11 03:00:00,BUY,0.59502,17098.24462640298,10173.797517602301,0.0
5,2024-11-11 20:00:00,SELL,0.61989,17098.24462640298,10599.030861460944,0.0
6,2024-11-15 11:00:00,BUY,0.82548,12814.082950850428,10577.769194268012,0.0
7,2024-11-21 18:00:00,SELL,1.20895,12814.082950850428,15491.585583430626,0.0
8,2024-11-23 14:00:00,BUY,1.565,9741.785791675717,15245.894763972496,0.0
9,2024-11-23 16:00:00,SELL,1.46408,9741.785791675717,14262.753741876584,0.0
10,2024-11-24 06:00:00,BUY,1.46272,9784.450060832818,14311.91079298138,0.0
11,2024-11-24 11:00:00,SELL,1.38487,9784.450060832818,13550.191355745545,0.0
12,2024-11-25 02:00:00,BUY,1.38298,9825.360690398511,13588.277327607335,0.0
13,2024-11-25 16:00:00,SELL,1.47169,9825.360690398511,14459.885074452584,0.0
14,2024-11-27 01:00:00,BUY,1.39747,10316.002981896087,14416.304687110323,0.0
15,2024-12-01 19:00:00,SELL,2.12645,10316.002981896087,21936.464540852936,0.0
16,2024-12-03 05:00:00,BUY,2.74891,7843.274806438118,21560.456548165806,0.0
17,2024-12-04 16:00:00,SELL,2.38077,7843.274806438118,18673.033360923677,0.0
18,2024-12-05 15:00:00,BUY,2.3749,7923.451311754509,18817.40452028578,0.0
19,2024-12-07 16:00:00,SELL,2.53942,7923.451311754509,20120.970730095636,0.0
20,2024-12-10 11:00:00,BUY,2.22069,9031.333693403918,20055.792419605146,0.0
21,2024-12-10 16:00:00,SELL,2.08559,9031.333693403918,18835.659237626274,0.0
22,2024-12-11 06:00:00,BUY,2.32961,8111.514758575561,18896.665896725215,0.0
23,2024-12-15 08:00:00,SELL,2.40961,8111.514758575561,19545.587077411255,0.0
24,2024-12-15 22:00:00,BUY,2.40235,8122.52212141318,19513.141018376955,0.0
25,2024-12-16 16:00:00,SELL,2.51713,8122.52212141318,20445.444107472755,0.0
26,2024-12-17 06:00:00,BUY,2.51567,8108.706210678652,20398.828953017965,0.0
27,2024-12-18 20:00:00,SELL,2.32988,8108.706210678652,18892.312426135977,0.0
28,2024-12-21 00:00:00,BUY,2.25938,8395.063359187066,18967.638252480076,0.0
29,2024-12-22 05:00:00,SELL,2.20612,8395.063359187066,18520.51717796977,0.0
30,2024-12-23 10:00:00,BUY,2.21061,8388.125101983293,18542.873231695285,0.0
31,2024-12-23 22:00:00,SELL,2.25403,8388.125101983293,18907.085623623403,0.0
32,2024-12-24 12:00:00,BUY,2.23818,8439.390488712705,18888.875004027,0.0
33,2024-12-26 01:00:00,SELL,2.27627,8439.390488712705,19210.331387742066,0.0
34,2024-12-27 00:00:00,BUY,2.15948,8888.370611701112,19194.258568556314,0.0
35,2024-12-27 08:00:00,SELL,2.16809,8888.370611701112,19270.78743952306,0.0
36,2024-12-28 05:00:00,BUY,2.16225,8910.607467209955,19266.96099597472,0.0
37,2024-12-28 09:00:00,SELL,2.16195,8910.607467209955,19264.28781373456,0.0
38,2024-12-29 07:00:00,BUY,2.19425,8779.501639670307,19264.42147284657,0.0
39,2024-12-29 14:00:00,SELL,2.15939,8779.501639670307,18958.368045687665,0.0
40,2024-12-30 04:00:00,BUY,2.07822,9129.770051797024,18973.67071704561,0.0
