,date,type,price,units,value,fee
0,2020-01-04 18:00:00,BUY,0.1909,49764.2744892614,9500.0,0.0
1,2020-01-09 09:00:00,SELL,0.2041,49764.2744892614,10156.888423258251,0.0
2,2020-01-11 00:00:00,BUY,0.2117,47822.598025958134,10124.044002095337,0.0
3,2020-01-13 07:00:00,SELL,0.2106,47822.598025958134,10071.439144266784,0.0
4,2020-01-14 01:00:00,BUY,0.217,46424.28289013001,10074.069387158212,0.0
5,2020-01-16 04:00:00,SELL,0.2256,46424.28289013001,10473.31822001333,0.0
6,2020-01-16 22:00:00,BUY,0.2285,45747.72769527604,10453.355778370575,0.0
7,2020-01-20 03:00:00,SELL,0.2321,45747.72769527604,10618.047598073568,0.0
8,2020-01-21 05:00:00,BUY,0.2365,44861.788613481694,10609.81300708842,0.0
9,2020-01-22 13:00:00,SELL,0.2342,44861.788613481694,10506.630893277412,0.0
10,2020-01-22 23:00:00,BUY,0.2368,44391.00506320929,10511.78999896796,0.0
11,2020-01-23 01:00:00,SELL,0.231,44391.00506320929,10254.322169601346,0.0
12,2020-01-26 13:00:00,BUY,0.2221,46227.805317738304,10267.195561069677,0.0
13,2020-01-30 03:00:00,SELL,0.2329,46227.805317738304,10766.455858501251,0.0
14,2020-01-30 10:00:00,BUY,0.2348,45747.41415515193,10741.492843629672,0.0
15,2020-01-31 14:00:00,SELL,0.2354,45747.41415515193,10768.941292122763,0.0
16,2020-02-02 11:00:00,BUY,0.2543,42341.99319582425,10767.568869698109,0.0
17,2020-02-08 03:00:00,SELL,0.2703,42341.99319582425,11445.040760831294,0.0
18,2020-02-10 00:00:00,BUY,0.2833,40279.446404075665,11411.167166274636,0.0
19,2020-02-10 06:00:00,SELL,0.2756,40279.446404075665,11101.015428963254,0.0
20,2020-02-11 21:00:00,BUY,0.281,39560.580127504705,11116.523015828823,0.0
21,2020-02-16 14:00:00,SELL,0.2981,39560.580127504705,11793.008936009152,0.0
22,2020-02-23 00:00:00,BUY,0.2769,42467.26124954906,11759.184640000134,0.0
23,2020-02-24 04:00:00,SELL,0.2738,42467.26124954906,11627.536130126533,0.0
24,2020-02-29 05:00:00,BUY,0.2407,48334.51830336608,11634.118555620214,0.0
25,2020-03-01 08:00:00,SELL,0.231,48334.51830336608,11165.273728077565,0.0
26,2020-03-02 14:00:00,BUY,0.2366,47289.58566971554,11188.715969454697,0.0
27,2020-03-03 16:00:00,SELL,0.2319,47289.58566971554,10966.454916807033,0.0
28,2020-03-04 08:00:00,BUY,0.237,46318.8521917275,10977.567969439417,0.0
29,2020-03-08 01:00:00,SELL,0.2315,46318.8521917275,10722.814282384916,0.0
30,2020-03-17 19:00:00,BUY,0.1476,72734.09191556666,10735.551966737641,0.0
31,2020-03-18 08:00:00,SELL,0.1442,72734.09191556666,10488.256054224712,0.0
32,2020-03-19 16:00:00,BUY,0.1631,64381.48896290839,10500.620849850358,0.0
33,2020-03-22 19:00:00,SELL,0.1501,64381.48896290839,9663.66149333255,0.0
34,2020-03-24 08:00:00,BUY,0.1628,59616.1514813172,9705.50946115844,0.0
35,2020-03-30 00:00:00,SELL,0.1656,59616.1514813172,9872.434685306129,0.0
36,2020-03-30 10:00:00,BUY,0.1732,56952.011686482365,9864.088424098745,0.0
37,2020-04-01 09:00:00,SELL,0.1727,56952.011686482365,9835.612418255503,0.0
38,2020-04-02 10:00:00,BUY,0.1766,55702.35684341825,9837.036218547664,0.0
39,2020-04-05 21:00:00,SELL,0.1787,55702.35684341825,9954.011167918841,0.0
40,2020-04-06 07:00:00,BUY,0.1857,53571.14927544579,9948.162420450282,0.0
41,2020-04-10 06:00:00,SELL,0.1927,53571.14927544579,10323.160465378403,0.0
42,2020-04-12 21:00:00,BUY,0.194,53115.51836665978,10304.410563131998,0.0
43,2020-04-13 01:00:00,SELL,0.1839,53115.51836665978,9767.943827628735,0.0
44,2020-04-14 04:00:00,BUY,0.1877,52183.09624083056,9794.767164403896,0.0
45,2020-04-16 01:00:00,SELL,0.1787,52183.09624083056,9325.119298236421,0.0
46,2020-04-18 10:00:00,BUY,0.19,49203.16679760419,9348.601691544796,0.0
47,2020-04-19 15:00:00,SELL,0.19,49203.16679760419,9348.601691544796,0.0
48,2020-04-20 01:00:00,BUY,0.1933,48363.17481399274,9348.601691544796,0.0
49,2020-04-20 11:00:00,SELL,0.1871,48363.17481399274,9048.750007698041,0.0
50,2020-04-22 14:00:00,BUY,0.1884,48109.037111944686,9063.74259189038,0.0
51,2020-05-01 07:00:00,SELL,0.2199,48109.037111944686,10579.177260916636,0.0
52,2020-05-01 11:00:00,BUY,0.2217,47376.66002465189,10503.405527465324,0.0
53,2020-05-03 16:00:00,SELL,0.2189,47376.66002465189,10370.750879396299,0.0
54,2020-05-05 02:00:00,BUY,0.2181,47580.85103988881,10377.383611799749,0.0
55,2020-05-07 00:00:00,SELL,0.2147,47580.85103988881,10215.608718264128,0.0
56,2020-05-08 01:00:00,BUY,0.2208,46302.97764013093,10223.697462940909,0.0
57,2020-05-09 22:00:00,SELL,0.2178,46302.97764013093,10084.788530020516,0.0
58,2020-05-12 16:00:00,BUY,0.1987,50788.797064250306,10091.733976666535,0.0
59,2020-05-15 15:00:00,SELL,0.1996,50788.797064250306,10137.443894024362,0.0
60,2020-05-17 11:00:00,BUY,0.2018,50223.77798888241,10135.15839815647,0.0
61,2020-05-19 04:00:00,SELL,0.2021,50223.77798888241,10150.225531553135,0.0
62,2020-05-20 02:00:00,BUY,0.2047,49582.17965258086,10149.472174883302,0.0
63,2020-05-21 19:00:00,SELL,0.1943,49582.17965258086,9633.817506496462,0.0
64,2020-05-22 12:00:00,BUY,0.2013,47986.09160415203,9659.600239915804,0.0
65,2020-05-23 12:00:00,SELL,0.1984,47986.09160415203,9520.440574263763,0.0
66,2020-05-27 11:00:00,BUY,0.1989,47900.44523653275,9527.398557546365,0.0
67,2020-05-28 10:00:00,SELL,0.1956,47900.44523653275,9369.327088265805,0.0
68,2020-05-28 14:00:00,BUY,0.1977,47431.61690303406,9377.230661729833,0.0
69,2020-05-29 19:00:00,SELL,0.1969,47431.61690303406,9339.285368207406,0.0
70,2020-05-30 20:00:00,BUY,0.2025,46129.29695251124,9341.182632883527,0.0
71,2020-06-03 16:00:00,SELL,0.2039,46129.29695251124,9405.763648617041,0.0
72,2020-06-04 04:00:00,BUY,0.2061,45621.22560810464,9402.534597830367,0.0
73,2020-06-05 00:00:00,SELL,0.2048,45621.22560810464,9343.22700453983,0.0
74,2020-06-05 09:00:00,BUY,0.205,45591.182361972475,9346.192384204356,0.0
75,2020-06-07 09:00:00,SELL,0.2026,45591.182361972475,9236.773546535624,0.0
76,2020-06-15 21:00:00,BUY,0.193,47887.27714206767,9242.24448841906,0.0
77,2020-06-18 07:00:00,SELL,0.1914,47887.27714206767,9165.624844991751,0.0
78,2020-06-22 18:00:00,BUY,0.1888,48567.03298285549,9169.455827163116,0.0
79,2020-06-25 04:00:00,SELL,0.1802,48567.03298285549,8751.77934351056,0.0
80,2020-07-01 16:00:00,BUY,0.1776,49395.6259442184,8772.663167693188,0.0
81,2020-07-02 10:00:00,SELL,0.1761,49395.6259442184,8698.569728776862,0.0
82,2020-07-03 08:00:00,BUY,0.1768,49221.00905386129,8702.274400722677,0.0
83,2020-07-05 06:00:00,SELL,0.176,49221.00905386129,8662.897593479587,0.0
84,2020-07-06 06:00:00,BUY,0.1809,47898.65358674263,8664.866433841742,0.0
85,2020-07-10 07:00:00,SELL,0.1958,47898.65358674263,9378.556372284207,0.0
86,2020-07-11 02:00:00,BUY,0.2028,46069.3879455724,9342.871875362083,0.0
87,2020-07-14 18:00:00,SELL,0.199,46069.3879455724,9167.808201168908,0.0
88,2020-07-17 13:00:00,BUY,0.1966,46676.30409399068,9176.561384878567,0.0
89,2020-07-18 01:00:00,SELL,0.194,46676.30409399068,9055.202994234192,0.0
90,2020-07-18 10:00:00,BUY,0.1954,46372.93200494581,9061.270913766411,0.0
91,2020-07-21 07:00:00,SELL,0.199,46372.93200494581,9228.213468984217,0.0
92,2020-07-21 11:00:00,BUY,0.1993,46261.24606735236,9219.866341223325,0.0
93,2020-07-22 07:00:00,SELL,0.1965,46261.24606735236,9090.334852234739,0.0
94,2020-07-22 15:00:00,BUY,0.1991,45689.660606148514,9096.81142668417,0.0
95,2020-08-04 20:00:00,SELL,0.2988,45689.660606148514,13652.070589117176,0.0
96,2020-08-05 11:00:00,BUY,0.3059,43884.627757422444,13424.307630995525,0.0
97,2020-08-06 04:00:00,SELL,0.2982,43884.627757422444,13086.395997263373,0.0
98,2020-08-06 16:00:00,BUY,0.307,42681.73152752437,13103.29157894998,0.0
99,2020-08-08 04:00:00,SELL,0.291,42681.73152752437,12420.38387450959,0.0
100,2020-08-10 07:00:00,BUY,0.2977,41835.83896449987,12454.529259731611,0.0
101,2020-08-11 17:00:00,SELL,0.2906,41835.83896449987,12157.494803083662,0.0
102,2020-08-13 23:00:00,BUY,0.2948,41290.184959009704,12172.34652591606,0.0
103,2020-08-18 14:00:00,SELL,0.302,41290.184959009704,12469.63585762093,0.0
104,2020-08-23 20:00:00,BUY,0.2856,43609.14352603531,12454.771391035685,0.0
105,2020-08-25 07:00:00,SELL,0.2842,43609.14352603531,12393.718590099235,0.0
106,2020-08-28 19:00:00,BUY,0.272,45576.364816713445,12396.771230146058,0.0
107,2020-09-02 12:00:00,SELL,0.2783,45576.364816713445,12683.902328491351,0.0
108,2020-09-10 05:00:00,BUY,0.2467,51356.083395111826,12669.545773574087,0.0
109,2020-09-11 04:00:00,SELL,0.2389,51356.083395111826,12268.968323092215,0.0
110,2020-09-11 20:00:00,BUY,0.243,50572.004920231724,12288.997195616308,0.0
111,2020-09-12 13:00:00,SELL,0.2407,50572.004920231724,12172.681584299777,0.0
