,date,type,price,units,value,fee
0,2024-01-02 17:00:00,BUY,0.62328,15241.94583493775,9500.0,0.0
1,2024-01-04 15:00:00,SELL,0.58631,15241.94583493775,8936.505262482351,0.0
2,2024-01-05 16:00:00,BUY,0.55968,16017.510004570888,8964.679999358234,0.0
3,2024-01-05 23:00:00,SELL,0.5763,16017.510004570888,9230.891015634203,0.0
4,2024-01-07 23:00:00,BUY,0.55134,16718.50485148983,9217.580464820403,0.0
5,2024-01-08 17:00:00,SELL,0.57047,16718.50485148983,9537.405462629404,0.0
6,2024-01-09 09:00:00,BUY,0.56411,16878.648158584238,9521.414212738955,0.0
7,2024-01-10 19:00:00,SELL,0.57912,16878.648158584238,9774.762721599303,0.0
8,2024-01-12 02:00:00,BUY,0.59667,16360.962166953734,9762.095296156285,0.0
9,2024-01-13 12:00:00,SELL,0.57535,16360.962166953734,9413.279582756832,0.0
10,2024-01-15 14:00:00,BUY,0.57076,16523.092663162806,9430.720368426804,0.0
11,2024-01-16 19:00:00,SELL,0.57779,16523.092663162806,9546.877709848839,0.0
12,2024-01-17 06:00:00,BUY,0.57019,16733.141308647533,9541.069842777737,0.0
13,2024-01-19 21:00:00,SELL,0.54639,16733.141308647533,9142.821079631927,0.0
14,2024-01-21 22:00:00,BUY,0.54815,16715.741161706133,9162.733517789218,0.0
15,2024-01-24 00:00:00,SELL,0.5176,16715.741161706133,8652.067625299094,0.0
16,2024-01-25 13:00:00,BUY,0.50797,17082.900407353976,8677.6009199236,0.0
17,2024-01-25 20:00:00,SELL,0.51321,17082.900407353976,8767.115318058135,0.0
18,2024-01-28 14:00:00,BUY,0.52883,16569.8610104408,8762.639598151409,0.0
19,2024-01-29 18:00:00,SELL,0.53515,16569.8610104408,8867.361119737394,0.0
20,2024-01-30 08:00:00,BUY,0.53099,16689.8153329782,8862.125043658094,0.0
21,2024-01-31 17:00:00,SELL,0.51301,16689.8153329782,8562.042163971146,0.0
22,2024-02-01 06:00:00,BUY,0.49354,17378.6244437239,8577.046307955494,0.0
23,2024-02-01 16:00:00,SELL,0.50005,17378.6244437239,8690.181153084137,0.0
24,2024-02-02 13:00:00,BUY,0.49981,17375.651569251728,8684.524410827706,0.0
25,2024-02-05 13:00:00,SELL,0.50719,17375.651569251728,8812.756719408784,0.0
26,2024-02-06 07:00:00,BUY,0.50293,17510.081132522875,8806.34510397973,0.0
27,2024-02-06 19:00:00,SELL,0.50956,17510.081132522875,8922.436941888356,0.0
28,2024-02-07 06:00:00,BUY,0.50079,17805.132590492874,8916.632349992926,0.0
29,2024-02-07 17:00:00,SELL,0.50703,17805.132590492874,9027.736377357602,0.0
30,2024-02-10 09:00:00,BUY,0.52284,17256.103542172306,9022.181175989368,0.0
31,2024-02-11 05:00:00,SELL,0.52746,17256.103542172306,9101.904374354206,0.0
32,2024-02-11 22:00:00,BUY,0.52479,17336.30254851648,9097.918214435964,0.0
33,2024-02-12 16:00:00,SELL,0.52756,17336.30254851648,9145.939772495354,0.0
34,2024-02-13 08:00:00,BUY,0.52942,17270.85998751914,9143.538694592384,0.0
35,2024-02-14 10:00:00,SELL,0.53214,17270.85998751914,9190.515433758434,0.0
36,2024-02-17 08:00:00,BUY,0.55645,16512.115368496954,9188.16659680013,0.0
37,2024-02-18 05:00:00,SELL,0.55656,16512.115368496954,9189.982929490665,0.0
38,2024-02-21 08:00:00,BUY,0.54919,16733.53868944471,9189.89211285614,0.0
39,2024-02-21 23:00:00,SELL,0.54902,16733.53868944471,9187.047411278934,0.0
40,2024-02-23 03:00:00,BUY,0.53751,17092.12786061244,9187.189646357794,0.0
41,2024-02-23 20:00:00,SELL,0.54074,17092.12786061244,9242.397219347571,0.0
42,2024-02-26 01:00:00,BUY,0.54131,17069.030390530534,9239.636840698082,0.0
43,2024-02-26 16:00:00,SELL,0.54549,17069.030390530534,9310.985387730501,0.0
44,2024-02-29 23:00:00,BUY,0.58701,15855.637826236145,9307.41796037888,0.0
45,2024-03-01 20:00:00,SELL,0.5979,15855.637826236145,9480.08585630659,0.0
46,2024-03-08 07:00:00,BUY,0.62138,15242.609130500185,9471.452461510205,0.0
47,2024-03-09 02:00:00,SELL,0.62905,15242.609130500185,9588.363273541141,0.0
48,2024-03-10 13:00:00,BUY,0.6115,15670.51141936156,9582.517732939594,0.0
49,2024-03-11 07:00:00,SELL,0.6196,15670.51141936156,9709.448875436423,0.0
50,2024-03-13 14:00:00,BUY,0.67362,14404.41542458891,9703.102318311581,0.0
51,2024-03-17 10:00:00,SELL,0.61698,14404.41542458891,8887.236228662865,0.0
52,2024-03-18 14:00:00,BUY,0.602,14830.613842434057,8928.029533145302,0.0
53,2024-03-19 19:00:00,SELL,0.60791,14830.613842434057,9015.678460954086,0.0
54,2024-03-22 11:00:00,BUY,0.61663,14613.781383590886,9011.296014563648,0.0
55,2024-03-23 08:00:00,SELL,0.61733,14613.781383590886,9021.525661532161,0.0
56,2024-03-24 04:00:00,BUY,0.617,14620.768523798597,9021.014179183734,0.0
57,2024-03-24 10:00:00,SELL,0.63251,14620.768523798597,9247.782298987851,0.0
58,2024-03-27 08:00:00,BUY,0.6164,14984.496906225902,9236.443892997646,0.0
59,2024-03-28 08:00:00,SELL,0.62319,14984.496906225902,9338.188626990921,0.0
60,2024-03-29 04:00:00,BUY,0.62066,15037.381803710983,9333.101390291258,0.0
61,2024-03-31 13:00:00,SELL,0.62777,15037.381803710983,9440.017174915645,0.0
62,2024-04-01 15:00:00,BUY,0.59919,15745.709016646515,9434.671385684425,0.0
63,2024-04-01 21:00:00,SELL,0.6127,15745.709016646515,9647.39591449932,0.0
64,2024-04-02 10:00:00,BUY,0.5885,16375.122664500552,9636.759688058575,0.0
65,2024-04-03 09:00:00,SELL,0.59237,16375.122664500552,9700.131412770192,0.0
66,2024-04-03 19:00:00,BUY,0.57595,16836.46640599811,9696.962826534611,0.0
67,2024-04-04 12:00:00,SELL,0.57833,16836.46640599811,9737.033616580888,0.0
68,2024-04-05 06:00:00,BUY,0.58246,16713.645704560957,9735.030077078574,0.0
69,2024-04-05 18:00:00,SELL,0.58732,16713.645704560957,9816.25839520274,0.0
70,2024-04-07 18:00:00,BUY,0.59378,16524.970492937675,9812.196979296532,0.0
71,2024-04-08 08:00:00,SELL,0.60804,16524.970492937675,10047.843058525825,0.0
72,2024-04-10 01:00:00,BUY,0.6109,16428.32010896114,10036.06075456436,0.0
73,2024-04-10 17:00:00,SELL,0.61522,16428.32010896114,10107.031097435072,0.0
74,2024-04-11 15:00:00,BUY,0.60817,16612.924972115587,10103.482580291537,0.0
75,2024-04-14 23:00:00,SELL,0.50378,16612.924972115587,8369.259342452391,0.0
76,2024-04-15 16:00:00,BUY,0.49394,17119.428481889194,8455.970504344348,0.0
77,2024-04-16 22:00:00,SELL,0.49687,17119.428481889194,8506.130429796283,0.0
78,2024-04-17 11:00:00,BUY,0.48855,17405.838570307416,8503.622433523688,0.0
79,2024-04-18 04:00:00,SELL,0.49633,17405.838570307416,8639.03985760068,0.0
80,2024-04-23 08:00:00,BUY,0.54704,15779.9593930916,8632.268986396828,0.0
81,2024-04-23 18:00:00,SELL,0.55218,15779.9593930916,8713.377977677319,0.0
82,2024-04-24 13:00:00,BUY,0.53709,16215.759980847335,8709.322528113295,0.0
83,2024-04-25 17:00:00,SELL,0.52915,16215.759980847335,8580.569393865368,0.0
84,2024-04-28 23:00:00,BUY,0.51,16837.268726623068,8587.007050577764,0.0
85,2024-04-29 16:00:00,SELL,0.51377,16837.268726623068,8650.483553677133,0.0
86,2024-04-30 09:00:00,BUY,0.50248,17209.261519905598,8647.309728522165,0.0
87,2024-05-01 01:00:00,SELL,0.50054,17209.261519905598,8613.923761173548,0.0
88,2024-05-03 11:00:00,BUY,0.51677,16672.007004162355,8615.593059540979,0.0
89,2024-05-03 15:00:00,SELL,0.52688,16672.007004162355,8784.147050353062,0.0
90,2024-05-04 23:00:00,BUY,0.53023,16550.778625902833,8775.719350812458,0.0
91,2024-05-06 05:00:00,SELL,0.53412,16550.778625902833,8840.101879667222,0.0
92,2024-05-07 06:00:00,BUY,0.53541,16504.889249779575,8836.882753224483,0.0
93,2024-05-08 15:00:00,SELL,0.52724,16504.889249779575,8702.037808053783,0.0
94,2024-05-08 22:00:00,BUY,0.51641,16864.08097308789,8708.780055312318,0.0
95,2024-05-09 21:00:00,SELL,0.51807,16864.08097308789,8736.774429727644,0.0
96,2024-05-10 10:00:00,BUY,0.51503,16960.904628869925,8735.374711006878,0.0
97,2024-05-11 06:00:00,SELL,0.50589,16960.904628869925,8580.352042699005,0.0
98,2024-05-12 16:00:00,BUY,0.50371,17049.697596065987,8588.103176114399,0.0
99,2024-05-13 08:00:00,SELL,0.50272,17049.697596065987,8571.223975494293,0.0
100,2024-05-15 00:00:00,BUY,0.49839,17199.518320041127,8572.067935525298,0.0
101,2024-05-15 14:00:00,SELL,0.51076,17199.518320041127,8784.825977144206,0.0
102,2024-05-18 06:00:00,BUY,0.52262,16788.84863775451,8774.18807506326,0.0
103,2024-05-18 10:00:00,SELL,0.52492,16788.84863775451,8812.802426930097,0.0
104,2024-05-19 08:00:00,BUY,0.52014,16939.42344241311,8810.871709336756,0.0
105,2024-05-20 16:00:00,SELL,0.5195,16939.42344241311,8800.03047833361,0.0
106,2024-05-21 21:00:00,BUY,0.53323,16504.27121482994,8800.572539883768,0.0
107,2024-05-24 14:00:00,SELL,0.53318,16504.27121482994,8799.747326323028,0.0
108,2024-05-26 06:00:00,BUY,0.53791,16359.221035119379,8799.788587001065,0.0
109,2024-05-27 15:00:00,SELL,0.53875,16359.221035119379,8813.530332670565,0.0
110,2024-05-28 03:00:00,BUY,0.5271,16719.49012594781,8812.84324538709,0.0
