,date,type,price,units,value,fee
0,2020-01-03 14:00:00,BUY,0.191,49738.219895287955,9500.0,0.0
1,2020-01-08 17:00:00,SELL,0.2066,49738.219895287955,10275.916230366493,0.0
2,2020-01-10 17:00:00,BUY,0.2073,49383.118277125744,10237.120418848168,0.0
3,2020-01-13 06:00:00,SELL,0.2103,49383.118277125744,10385.269773679544,0.0
4,2020-01-14 01:00:00,BUY,0.217,47824.25025777868,10377.862305937973,0.0
5,2020-01-16 04:00:00,SELL,0.2256,47824.25025777868,10789.15085815487,0.0
6,2020-01-16 22:00:00,BUY,0.2285,47127.29291266532,10768.586430544026,0.0
7,2020-01-19 14:00:00,SELL,0.2315,47127.29291266532,10909.968309282021,0.0
8,2020-01-21 05:00:00,BUY,0.2365,46101.05376467282,10902.899215345122,0.0
9,2020-01-21 19:00:00,SELL,0.231,46101.05376467282,10649.343419639421,0.0
10,2020-01-26 19:00:00,BUY,0.2254,47302.667300020876,10662.021209424705,0.0
11,2020-01-31 14:00:00,SELL,0.2354,47302.667300020876,11135.047882424915,0.0
12,2020-01-31 22:00:00,BUY,0.2388,46530.13630140245,11111.396548774905,0.0
13,2020-02-08 01:00:00,SELL,0.2748,46530.13630140245,12786.481455625391,0.0
14,2020-02-09 06:00:00,BUY,0.2855,44492.91492218167,12702.727210282867,0.0
15,2020-02-10 16:00:00,SELL,0.2724,44492.91492218167,12119.870024802285,0.0
16,2020-02-11 20:00:00,BUY,0.2827,42974.93061222608,12149.012884076314,0.0
17,2020-02-15 17:00:00,SELL,0.2965,42974.93061222608,12742.066926525033,0.0
18,2020-02-19 21:00:00,BUY,0.2799,45417.69998000214,12712.414224402597,0.0
19,2020-02-20 12:00:00,SELL,0.2667,45417.69998000214,12112.90058466657,0.0
20,2020-02-23 05:00:00,BUY,0.2819,43075.1197823816,12142.876266653371,0.0
21,2020-02-24 04:00:00,SELL,0.2738,43075.1197823816,11793.96779641608,0.0
22,2020-02-29 05:00:00,BUY,0.2407,49071.09771469857,11811.413219927945,0.0
23,2020-02-29 14:00:00,SELL,0.2345,49071.09771469857,11507.172414096813,0.0
24,2020-03-02 13:00:00,BUY,0.2372,48576.66296116514,11522.38445438837,0.0
25,2020-03-03 16:00:00,SELL,0.2319,48576.66296116514,11264.928140694195,0.0
26,2020-03-04 10:00:00,BUY,0.2343,48134.020300379445,11277.800956378904,0.0
27,2020-03-04 15:00:00,SELL,0.231,48134.020300379445,11118.958689387653,0.0
28,2020-03-05 15:00:00,BUY,0.2401,46342.7771875769,11126.900802737215,0.0
29,2020-03-07 17:00:00,SELL,0.2374,46342.7771875769,11001.775304330757,0.0
30,2020-03-17 07:00:00,BUY,0.1503,73240.39640220281,11008.031579251081,0.0
31,2020-03-18 07:00:00,SELL,0.1438,73240.39640220281,10531.969002636764,0.0
32,2020-03-19 05:00:00,BUY,0.1472,71710.40850181712,10555.77213146748,0.0
33,2020-03-21 17:00:00,SELL,0.1544,71710.40850181712,11072.087072680564,0.0
34,2020-03-22 02:00:00,BUY,0.1597,69168.88744909147,11046.27132561991,0.0
35,2020-03-22 12:00:00,SELL,0.154,69168.88744909147,10652.008667160087,0.0
36,2020-03-24 00:00:00,BUY,0.1605,66490.47850519052,10671.721800083078,0.0
37,2020-03-29 21:00:00,SELL,0.1636,66490.47850519052,10877.842283449168,0.0
38,2020-03-30 16:00:00,BUY,0.1737,62564.97558595778,10867.536259280865,0.0
39,2020-04-01 16:00:00,SELL,0.169,62564.97558595778,10573.480874026865,0.0
40,2020-04-02 11:00:00,BUY,0.177,59820.246572257434,10588.183643289565,0.0
41,2020-04-10 04:00:00,SELL,0.1946,59820.246572257434,11641.019982961296,0.0
42,2020-04-12 11:00:00,BUY,0.1917,60450.590328522216,11588.378165977709,0.0
43,2020-04-13 01:00:00,SELL,0.1839,60450.590328522216,11116.863561415235,0.0
