,date,type,price,units,value,fee
0,2024-11-10 20:00:00,BUY,0.58059,16362.665564339723,9500.0,0.0
1,2024-11-11 19:00:00,SELL,0.59954,16362.665564339723,9810.072512444236,0.0
2,2024-11-13 02:00:00,BUY,0.6888,14219.757385049397,9794.568886822024,0.0
3,2024-11-13 13:00:00,SELL,0.70266,14219.757385049397,9991.654724178808,0.0
4,2024-11-15 07:00:00,BUY,0.78666,12688.836895623228,9981.800432310969,0.0
5,2024-11-15 11:00:00,SELL,0.82548,12688.836895623228,10474.381080599062,0.0
6,2024-11-17 01:00:00,BUY,1.07628,9709.138930561432,10449.752048184657,0.0
7,2024-11-17 13:00:00,SELL,1.12548,9709.138930561432,10927.44168356828,0.0
8,2024-11-17 18:00:00,BUY,1.04945,10389.782459192053,10903.5572017991,0.0
9,2024-11-18 01:00:00,SELL,1.12476,10389.782459192053,11686.011718800853,0.0
10,2024-11-18 18:00:00,BUY,1.10175,10571.262984298402,11646.888992950766,0.0
11,2024-11-20 10:00:00,SELL,1.11717,10571.262984298402,11809.897868168646,0.0
12,2024-11-20 17:00:00,BUY,1.08244,10902.911407937392,11801.747424407751,0.0
13,2024-11-21 17:00:00,SELL,1.14244,10902.911407937392,12455.922108883993,0.0
14,2024-11-23 04:00:00,BUY,1.53118,8113.489840946317,12423.213374660181,0.0
15,2024-11-24 20:00:00,SELL,1.41927,8113.489840946317,11515.23272655988,0.0
16,2024-11-25 13:00:00,BUY,1.42955,8086.902702923923,11560.631758964895,0.0
17,2024-11-26 20:00:00,SELL,1.40507,8086.902702923923,11362.664380797318,0.0
18,2024-12-02 08:00:00,BUY,2.27359,5002.028839722947,11372.562749705696,0.0
19,2024-12-02 13:00:00,SELL,2.428,5002.028839722947,12144.926022847314,0.0
20,2024-12-03 06:00:00,BUY,2.62243,4616.446524479294,12106.307859190234,0.0
21,2024-12-03 11:00:00,SELL,2.8519,4616.446524479294,13165.643843162497,0.0
22,2024-12-03 13:00:00,BUY,2.42355,5410.524661741611,13112.677043963884,0.0
23,2024-12-04 05:00:00,SELL,2.61823,5410.524661741611,14165.99798511174,0.0
24,2024-12-04 15:00:00,BUY,2.51469,5612.354579711356,14113.331938054347,0.0
25,2024-12-05 02:00:00,SELL,2.36379,5612.354579711356,13266.427631975905,0.0
26,2024-12-05 22:00:00,BUY,2.28968,5812.503427238665,13308.772847279826,0.0
27,2024-12-06 16:00:00,SELL,2.37274,5812.503427238665,13791.559381946268,0.0
28,2024-12-08 08:00:00,BUY,2.51861,5466.277055682677,13767.420055212946,0.0
29,2024-12-10 08:00:00,SELL,2.2306,5466.277055682677,12193.077600405779,0.0
30,2024-12-10 12:00:00,BUY,2.13092,5758.918553087933,12271.794723146138,0.0
31,2024-12-10 20:00:00,SELL,2.29709,5758.918553087933,13228.75421911276,0.0
32,2024-12-11 01:00:00,BUY,2.23847,5888.355101616027,13180.906244314428,0.0
33,2024-12-11 10:00:00,SELL,2.37963,5888.355101616027,14012.106450458548,0.0
34,2024-12-12 19:00:00,BUY,2.34843,5948.887742087838,13970.546440151342,0.0
35,2024-12-13 13:00:00,SELL,2.39613,5948.887742087838,14254.30838544893,0.0
36,2024-12-14 12:00:00,BUY,2.40938,5910.284093079568,14240.12028818405,0.0
37,2024-12-16 16:00:00,SELL,2.51713,5910.284093079568,14876.953399213373,0.0
38,2024-12-18 14:00:00,BUY,2.47006,6010.0207054330285,14845.111743661908,0.0
39,2024-12-19 03:00:00,SELL,2.35205,6010.0207054330285,14135.869200213756,0.0
40,2024-12-19 17:00:00,BUY,2.24772,6304.758300582885,14171.331327386162,0.0
41,2024-12-20 13:00:00,SELL,2.17667,6304.758300582885,13723.378250129748,0.0
42,2024-12-21 12:00:00,BUY,2.24274,6129.010007398348,13745.77590399257,0.0
43,2024-12-23 20:00:00,SELL,2.2368,6129.010007398348,13709.369584548625,0.0
44,2024-12-26 08:00:00,BUY,2.18716,6268.946899413314,13711.189900520823,0.0
45,2024-12-30 20:00:00,SELL,2.10889,6268.946899413314,13220.519426703744,0.0
