,date,type,price,units,value,fee
0,2024-01-03 12:00:00,BUY,0.56246,16890.08996195285,9500.0,0.0
1,2024-01-08 18:00:00,SELL,0.57792,16890.08996195285,9761.12079081179,0.0
2,2024-01-12 16:00:00,BUY,0.58014,16802.952306807325,9748.0647512712,0.0
3,2024-01-14 21:00:00,SELL,0.59068,16802.952306807325,9925.167868584951,0.0
4,2024-01-18 19:00:00,BUY,0.546,18161.744895090225,9916.312712719264,0.0
5,2024-01-26 18:00:00,SELL,0.5328,18161.744895090225,9676.577680104074,0.0
6,2024-01-30 19:00:00,BUY,0.51412,18844.94754480439,9688.564431734832,0.0
7,2024-02-01 19:00:00,SELL,0.50935,18844.94754480439,9598.674031946115,0.0
8,2024-02-17 14:00:00,BUY,0.54182,17723.909327702102,9603.168551935552,0.0
9,2024-02-27 17:00:00,SELL,0.57419,17723.909327702102,10176.89149687327,0.0
10,2024-02-29 22:00:00,BUY,0.58463,17358.338350112692,10148.205349626383,0.0
11,2024-03-02 02:00:00,SELL,0.63307,17358.338350112692,10989.043259305843,0.0
12,2024-03-05 16:00:00,BUY,0.62716,17454.878123320792,10947.00136382187,0.0
13,2024-03-06 05:00:00,SELL,0.60558,17454.878123320792,10570.325093920605,0.0
14,2024-03-12 16:00:00,BUY,0.68134,15541.666286165011,10589.158907415667,0.0
15,2024-03-15 18:00:00,SELL,0.64161,15541.666286165011,9971.688505866334,0.0
16,2024-03-16 12:00:00,BUY,0.62275,16061.92216129073,10002.562025943802,0.0
17,2024-03-17 10:00:00,SELL,0.61698,16061.92216129073,9909.884735073154,0.0
18,2024-03-19 02:00:00,BUY,0.6151,16118.5475526202,9914.518599616686,0.0
19,2024-03-20 18:00:00,SELL,0.60192,16118.5475526202,9702.076142873151,0.0
20,2024-03-22 11:00:00,BUY,0.61663,15751.258073253535,9712.698265710327,0.0
21,2024-03-23 14:00:00,SELL,0.63038,15751.258073253535,9929.278064217564,0.0
22,2024-03-26 16:00:00,BUY,0.62902,15768.098111812347,9918.449074292203,0.0
23,2024-04-04 13:00:00,SELL,0.59612,15768.098111812347,9399.678646413577,0.0
24,2024-04-12 17:00:00,BUY,0.57342,16437.545198645857,9425.617167807508,0.0
25,2024-04-14 05:00:00,SELL,0.49155,16437.545198645857,8079.875342394371,0.0
26,2024-04-15 14:00:00,BUY,0.49428,16482.889118849696,8147.1624336650275,0.0
27,2024-04-19 06:00:00,SELL,0.49973,16482.889118849696,8236.994179362759,0.0
28,2024-04-24 15:00:00,BUY,0.52592,15653.526376783295,8232.502592077872,0.0
29,2024-05-01 17:00:00,SELL,0.5087,15653.526376783295,7962.9488678696625,0.0
30,2024-05-07 23:00:00,BUY,0.52474,15200.72141266165,7976.426554080074,0.0
31,2024-05-15 17:00:00,SELL,0.51485,15200.72141266165,7826.091419308851,0.0
32,2024-06-07 17:00:00,BUY,0.51283,15275.253351105459,7833.608176047413,0.0
33,2024-06-12 14:00:00,SELL,0.49687,15275.253351105459,7589.815132563769,0.0
34,2024-06-18 17:00:00,BUY,0.48046,15822.346885771867,7602.004784737951,0.0
35,2024-07-05 11:00:00,SELL,0.41734,15822.346885771867,6603.298249308031,0.0
36,2024-07-07 13:00:00,BUY,0.42703,15580.248638455205,6653.233576079527,0.0
37,2024-07-08 08:00:00,SELL,0.43479,15580.248638455205,6774.136305513939,0.0
38,2024-07-16 06:00:00,BUY,0.53814,12576.82233069874,6768.091169042219,0.0
39,2024-07-16 14:00:00,SELL,0.579,12576.82233069874,7281.98012947457,0.0
