,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,0.63163,15040.450896885834,9500.0,0.0
1,2024-01-04 20:00:00,SELL,0.59008,15040.450896885834,8875.069265234393,0.0
2,2024-01-09 07:00:00,BUY,0.57145,15585.468198394738,8906.315801972672,0.0
3,2024-01-12 22:00:00,SELL,0.56744,15585.468198394738,8843.81807449711,0.0
4,2024-01-14 18:00:00,BUY,0.5841,15146.28139166391,8846.942960870889,0.0
5,2024-01-16 06:00:00,SELL,0.57387,15146.28139166391,8691.996502234168,0.0
6,2024-01-21 03:00:00,BUY,0.5537,15712.017022152799,8699.743825166004,0.0
7,2024-01-22 00:00:00,SELL,0.54701,15712.017022152799,8594.630431287802,0.0
8,2024-01-26 19:00:00,BUY,0.53227,16156.99945700812,8599.886100981712,0.0
9,2024-01-28 20:00:00,SELL,0.52577,16156.99945700812,8494.865604511158,0.0
10,2024-02-03 11:00:00,BUY,0.52132,16304.988547024259,8500.116629334687,0.0
11,2024-02-04 15:00:00,SELL,0.5108,16304.988547024259,8328.588149819992,0.0
12,2024-02-06 20:00:00,BUY,0.50893,16381.751073420168,8337.164573795726,0.0
13,2024-02-07 09:00:00,SELL,0.50256,16381.751073420168,8232.81281945804,0.0
14,2024-02-07 21:00:00,BUY,0.51233,16079.539373401763,8238.030407174925,0.0
15,2024-02-12 05:00:00,SELL,0.52019,16079.539373401763,8364.415586649864,0.0
16,2024-02-12 19:00:00,BUY,0.53094,15742.073167732922,8358.096327676118,0.0
17,2024-02-17 14:00:00,SELL,0.54182,15742.073167732922,8529.37008374105,0.0
18,2024-02-18 09:00:00,BUY,0.55892,15245.12702343413,8520.806395937803,0.0
19,2024-02-23 09:00:00,SELL,0.535,15245.12702343413,8156.14295753726,0.0
20,2024-02-24 11:00:00,BUY,0.54628,14963.711154457947,8174.376129457288,0.0
21,2024-02-26 05:00:00,SELL,0.53985,14963.711154457947,8078.159466734124,0.0
22,2024-02-26 18:00:00,BUY,0.54574,14811.027778558073,8082.970299870282,0.0
23,2024-03-08 18:00:00,SELL,0.62185,14811.027778558073,9210.237624096339,0.0
24,2024-03-11 10:00:00,BUY,0.62375,14675.54991244094,9153.874257885036,0.0
25,2024-03-14 14:00:00,SELL,0.6804,14675.54991244094,9985.244160424816,0.0
26,2024-03-21 18:00:00,BUY,0.63129,15751.359383639574,9943.675665297827,0.0
27,2024-03-22 14:00:00,SELL,0.60476,15751.359383639574,9525.792100849869,0.0
28,2024-03-23 15:00:00,BUY,0.62782,15206.088176662524,9546.686279072266,0.0
29,2024-03-26 17:00:00,SELL,0.63115,15206.088176662524,9597.322552700552,0.0
30,2024-03-28 16:00:00,BUY,0.62983,15233.937314861374,9594.79073901914,0.0
31,2024-03-29 05:00:00,SELL,0.61715,15233.937314861374,9401.624413866697,0.0
32,2024-03-30 13:00:00,BUY,0.62651,15021.75979653049,9411.282730124318,0.0
33,2024-04-01 06:00:00,SELL,0.61306,15021.75979653049,9209.240060860982,0.0
34,2024-04-04 17:00:00,BUY,0.60343,15278.229776981836,9219.34219432415,0.0
35,2024-04-05 05:00:00,SELL,0.58062,15278.229776981836,8870.845773111194,0.0
36,2024-04-06 22:00:00,BUY,0.59422,14957.87855368692,8888.270594171841,0.0
37,2024-04-11 16:00:00,SELL,0.6085,14957.87855368692,9101.869099918491,0.0
38,2024-04-17 08:00:00,BUY,0.49745,18275.583826778886,9091.189174631158,0.0
39,2024-04-24 16:00:00,SELL,0.53136,18275.583826778886,9710.91422219723,0.0
40,2024-04-28 07:00:00,BUY,0.52326,18499.269903716944,9679.927969818928,0.0
41,2024-04-28 11:00:00,SELL,0.51711,18499.269903716944,9566.157459911068,0.0
42,2024-04-30 04:00:00,BUY,0.5172,18507.049469076686,9571.845985406462,0.0
43,2024-04-30 07:00:00,SELL,0.51017,18507.049469076686,9441.741427638854,0.0
44,2024-05-01 21:00:00,BUY,0.51453,18362.86835661134,9448.246655527233,0.0
45,2024-05-08 07:00:00,SELL,0.52065,18362.86835661134,9560.627409869692,0.0
46,2024-05-13 14:00:00,BUY,0.50631,18871.85394748784,9555.00837215257,0.0
47,2024-05-15 00:00:00,SELL,0.49839,18871.85394748784,9405.543288888466,0.0
