,date,type,price,units,value,fee
0,2024-11-04 12:00:00,BUY,0.51044,18611.39409137215,9500.0,0.0
1,2024-11-04 21:00:00,SELL,0.49721,18611.39409137215,9253.771256171145,0.0
2,2024-11-06 01:00:00,BUY,0.52061,17798.51077267549,9266.082693362587,0.0
3,2024-11-24 11:00:00,SELL,1.38487,17798.51077267549,24648.623613755106,0.0
4,2024-11-25 09:00:00,BUY,1.51151,15798.437699873293,23879.49656773548,0.0
5,2024-11-26 09:00:00,SELL,1.37388,15798.437699873293,21705.15758710192,0.0
6,2024-11-27 09:00:00,BUY,1.45361,15006.68992104732,21813.874536133597,0.0
7,2024-12-04 19:00:00,SELL,2.39844,15006.68992104732,35992.64537423673,0.0
8,2024-12-07 00:00:00,BUY,2.45791,14355.166312977926,35283.706832331576,0.0
9,2024-12-09 08:00:00,SELL,2.36751,14355.166312977926,33985.99979763837,0.0
10,2024-12-11 16:00:00,BUY,2.41241,14114.883104187524,34050.885149373025,0.0
11,2024-12-13 03:00:00,SELL,2.35172,14114.883104187524,33194.25289377988,0.0
12,2024-12-13 18:00:00,BUY,2.42237,13720.895035258667,33237.084506559535,0.0
13,2024-12-18 14:00:00,SELL,2.47006,13720.895035258667,33891.433990791025,0.0
14,2024-12-21 06:00:00,BUY,2.358,14359.082492188061,33858.71651657945,0.0
15,2024-12-22 04:00:00,SELL,2.20032,14359.082492188061,31594.576389211237,0.0
16,2024-12-24 13:00:00,BUY,2.32047,13664.379800462688,31707.783395579652,0.0
17,2024-12-26 08:00:00,SELL,2.18716,13664.379800462688,29886.184924379973,0.0
18,2024-12-28 19:00:00,BUY,2.18591,13713.860519390075,29977.264847939958,0.0
19,2024-12-29 16:00:00,SELL,2.14533,13713.860519390075,29420.75638806311,0.0
