,date,type,price,units,value,fee
0,2024-11-02 14:00:00,BUY,0.50979,18635.124266854982,9500.0,0.0
1,2024-11-04 03:00:00,SELL,0.50697,18635.124266854982,9447.448949567472,0.0
2,2024-11-11 05:00:00,BUY,0.57487,16438.632216134254,9450.076502089098,0.0
3,2024-11-11 19:00:00,SELL,0.59954,16438.632216134254,9855.61755886113,0.0
4,2024-11-14 06:00:00,BUY,0.687,14316.361726379226,9835.340506022529,0.0
5,2024-11-14 17:00:00,SELL,0.76633,14316.361726379226,10971.057481776192,0.0
6,2024-11-17 04:00:00,BUY,1.03814,10513.294577791537,10914.271632988508,0.0
7,2024-11-18 07:00:00,SELL,1.17017,10513.294577791537,12302.341916094323,0.0
8,2024-11-19 14:00:00,BUY,1.08334,11291.873651798172,12232.938401939033,0.0
9,2024-11-21 18:00:00,SELL,1.20895,11291.873651798172,13651.3106513414,0.0
10,2024-11-24 11:00:00,BUY,1.38487,9806.25765513823,13580.392038871281,0.0
11,2024-11-25 05:00:00,SELL,1.46129,9806.25765513823,14329.786248876944,0.0
12,2024-11-26 08:00:00,BUY,1.38867,10292.089941005897,14292.31653837666,0.0
13,2024-11-27 15:00:00,SELL,1.49794,10292.089941005897,15416.933206230375,0.0
14,2024-11-28 10:00:00,BUY,1.45109,10585.63036947239,15360.70237283769,0.0
15,2024-11-28 23:00:00,SELL,1.54308,10585.63036947239,16334.474510525455,0.0
16,2024-12-04 19:00:00,BUY,2.39844,6790.157729040989,16285.785903641068,0.0
17,2024-12-06 22:00:00,SELL,2.45031,6790.157729040989,16637.991385046425,0.0
18,2024-12-09 07:00:00,BUY,2.44321,6802.682172623784,16620.381110976155,0.0
19,2024-12-11 07:00:00,SELL,2.28778,6802.682172623784,15563.040220885241,0.0
20,2024-12-13 04:00:00,BUY,2.33005,6701.962303551336,15615.90726538979,0.0
21,2024-12-13 20:00:00,SELL,2.42636,6701.962303551336,16261.373254844819,0.0
22,2024-12-14 19:00:00,BUY,2.39637,6772.368188289815,16229.099955372065,0.0
23,2024-12-16 16:00:00,SELL,2.51713,6772.368188289815,17046.931137789943,0.0
24,2024-12-18 01:00:00,BUY,2.544,6684.763985325884,17006.03957866905,0.0
25,2024-12-21 01:00:00,SELL,2.2821,6684.763985325884,15255.2998909122,0.0
26,2024-12-21 20:00:00,BUY,2.24214,6842.943293148528,15342.836875300041,0.0
27,2024-12-28 16:00:00,SELL,2.18559,6842.943293148528,14955.868432072491,0.0
28,2024-12-29 17:00:00,BUY,2.14387,6985.132892495286,14975.21685423387,0.0
