,date,type,price,units,value,fee
0,2024-11-03 15:00:00,BUY,0.1065,89201.8779342723,9500.0,0.0
1,2024-11-03 16:00:00,SELL,0.11437,89201.8779342723,10202.018779342723,0.0
2,2024-11-03 20:00:00,BUY,0.10746,94611.18407198573,10166.917840375587,0.0
3,2024-11-06 04:00:00,SELL,0.12098,94611.18407198573,11446.061049028835,0.0
4,2024-11-07 11:00:00,BUY,0.12064,94347.67812165261,11382.103888596172,0.0
5,2024-11-10 05:00:00,SELL,0.1442,94347.67812165261,13604.935185142307,0.0
6,2024-11-12 09:00:00,BUY,0.155,87056.73303429033,13493.793620315,0.0
7,2024-11-13 13:00:00,SELL,0.14787,87056.73303429033,12873.079113780512,0.0
8,2024-11-13 21:00:00,BUY,0.14097,91538.02113291647,12904.114839107237,0.0
9,2024-11-14 19:00:00,SELL,0.15048,91538.02113291647,13774.64142008127,0.0
10,2024-11-14 22:00:00,BUY,0.13994,98121.44555547068,13731.115091032569,0.0
11,2024-11-15 02:00:00,SELL,0.15199,98121.44555547068,14913.478509975987,0.0
12,2024-11-17 02:00:00,BUY,0.18444,80537.62925086106,14854.360339028815,0.0
13,2024-11-18 06:00:00,SELL,0.21335,80537.62925086106,17182.70320067121,0.0
14,2024-11-18 12:00:00,BUY,0.21076,80974.97654957813,17066.286057589088,0.0
15,2024-11-18 16:00:00,SELL,0.22645,80974.97654957813,18336.78343965197,0.0
16,2024-11-19 06:00:00,BUY,0.20996,87032.09454443143,18273.258570548824,0.0
17,2024-11-19 12:00:00,SELL,0.216,87032.09454443143,18798.932421597186,0.0
18,2024-11-20 16:00:00,BUY,0.21352,87919.86103898825,18772.64872904477,0.0
19,2024-11-21 12:00:00,SELL,0.2139,87919.86103898825,18806.058276239586,0.0
20,2024-11-21 15:00:00,BUY,0.20377,92282.41546292312,18804.387798879845,0.0
21,2024-11-21 19:00:00,SELL,0.21469,92282.41546292312,19812.111775734964,0.0
22,2024-11-22 04:00:00,BUY,0.206,95930.70668394276,19761.725576892208,0.0
23,2024-11-22 05:00:00,SELL,0.23051,95930.70668394276,22112.987197715644,0.0
24,2024-11-23 09:00:00,BUY,0.29053,75707.92729382326,21995.424116674472,0.0
25,2024-11-24 02:00:00,SELL,0.30649,75707.92729382326,23203.72263628389,0.0
26,2024-11-24 05:00:00,BUY,0.29658,78033.94601896088,23143.30771030342,0.0
27,2024-11-25 05:00:00,SELL,0.29152,78033.94601896088,22748.455943447476,0.0
28,2024-11-25 07:00:00,BUY,0.26399,86246.44316750737,22768.198531790273,0.0
29,2024-11-25 08:00:00,SELL,0.28666,86246.44316750737,24723.405398397666,0.0
30,2024-11-25 17:00:00,BUY,0.26629,92476.7924258038,24625.645055067296,0.0
31,2024-11-26 13:00:00,SELL,0.27568,92476.7924258038,25494.00213594559,0.0
32,2024-11-27 00:00:00,BUY,0.28124,90494.18390663374,25450.584281901673,0.0
33,2024-11-27 02:00:00,SELL,0.30721,90494.18390663374,27800.71823795695,0.0
34,2024-11-28 10:00:00,BUY,0.28066,98636.1132336428,27683.21154015419,0.0
35,2024-11-28 14:00:00,SELL,0.2996,98636.1132336428,29551.37952479938,0.0
36,2024-11-28 20:00:00,BUY,0.29743,99041.69426610334,29457.97112556712,0.0
37,2024-11-28 21:00:00,SELL,0.31415,99041.69426610334,31113.948253696362,0.0
38,2024-11-29 05:00:00,BUY,0.33261,93295.90029551095,31031.149397289897,0.0
39,2024-11-29 10:00:00,SELL,0.35547,93295.90029551095,33163.89367804528,0.0
40,2024-11-30 01:00:00,BUY,0.42006,78696.51112699974,33057.256464007514,0.0
41,2024-11-30 08:00:00,SELL,0.43739,78696.51112699974,34421.06700183842,0.0
42,2024-11-30 16:00:00,BUY,0.43415,79126.74530679919,34352.87647494687,0.0
43,2024-12-01 08:00:00,SELL,0.44619,79126.74530679919,35305.56248844073,0.0
44,2024-12-02 00:00:00,BUY,0.48489,72713.25081516641,35257.92818776604,0.0
45,2024-12-02 05:00:00,SELL,0.50865,72713.25081516641,36985.5950271344,0.0
46,2024-12-02 08:00:00,BUY,0.48086,76735.87257240358,36899.21168516598,0.0
47,2024-12-02 13:00:00,SELL,0.48631,76735.87257240358,37317.42219068558,0.0
48,2024-12-03 07:00:00,BUY,0.53991,69079.12738310015,37296.5116654096,0.0
49,2024-12-03 11:00:00,SELL,0.6,69079.12738310015,41447.476429860086,0.0
50,2024-12-03 13:00:00,BUY,0.54936,75069.04068668553,41239.92819163756,0.0
51,2024-12-06 17:00:00,SELL,0.454,75069.04068668553,34081.344471755234,0.0
52,2024-12-07 00:00:00,BUY,0.49417,69691.14607877724,34439.27365774935,0.0
53,2024-12-07 15:00:00,SELL,0.49982,69691.14607877724,34833.02863309444,0.0
54,2024-12-08 06:00:00,BUY,0.49186,70778.96329103237,34813.34088432718,0.0
55,2024-12-09 23:00:00,SELL,0.44436,70778.96329103237,31451.340128003143,0.0
56,2024-12-10 04:00:00,BUY,0.40604,77872.72230770205,31619.440165819342,0.0
57,2024-12-10 10:00:00,SELL,0.42961,77872.72230770205,33454.90023061188,0.0
58,2024-12-10 12:00:00,BUY,0.4,83407.81806843064,33363.12722737226,0.0
59,2024-12-10 14:00:00,SELL,0.42537,83407.81806843064,35479.18357176834,0.0
60,2024-12-10 15:00:00,BUY,0.38248,92484.2625877132,35373.38075454854,0.0
61,2024-12-10 21:00:00,SELL,0.42,92484.2625877132,38843.39028683954,0.0
62,2024-12-12 10:00:00,BUY,0.45,85933.08846716664,38669.88981022499,0.0
63,2024-12-13 12:00:00,SELL,0.44826,85933.08846716664,38520.36623629212,0.0
64,2024-12-16 12:00:00,BUY,0.40412,95337.62846428972,38527.84241498876,0.0
65,2024-12-16 17:00:00,SELL,0.43291,95337.62846428972,41272.61273847566,0.0
66,2024-12-16 23:00:00,BUY,0.41301,99598.9787712194,41135.37422230132,0.0
67,2024-12-17 11:00:00,SELL,0.43362,99598.9787712194,43188.10917477615,0.0
68,2024-12-17 22:00:00,BUY,0.41242,104469.89095376657,43085.47242715241,0.0
69,2024-12-19 04:00:00,SELL,0.36934,104469.89095376657,38584.909524864146,0.0
70,2024-12-19 15:00:00,BUY,0.35596,109028.92928974761,38809.93766997856,0.0
71,2024-12-20 13:00:00,SELL,0.31915,109028.92928974761,34796.58278282295,0.0
72,2024-12-21 15:00:00,BUY,0.33818,103487.04987634021,34997.25052718073,0.0
