,date,type,price,units,value,fee
0,2024-11-02 02:00:00,BUY,0.11621,81748.55864383445,9500.0,0.0
1,2024-11-02 14:00:00,SELL,0.11353,81748.55864383445,9280.913862834524,0.0
2,2024-11-03 16:00:00,BUY,0.11437,81243.92908711024,9291.868169692798,0.0
3,2024-11-03 20:00:00,SELL,0.10746,81243.92908711024,8730.472619700866,0.0
4,2024-11-04 02:00:00,BUY,0.11125,78728.47098607158,8758.542397200463,0.0
5,2024-11-04 10:00:00,SELL,0.10869,78728.47098607158,8556.99751147612,0.0
6,2024-11-04 12:00:00,BUY,0.11014,77783.5005970795,8567.074755762336,0.0
7,2024-11-04 17:00:00,SELL,0.10843,77783.5005970795,8434.06496974133,0.0
8,2024-11-05 01:00:00,BUY,0.10962,76999.77612700585,8440.715459042382,0.0
9,2024-11-05 23:00:00,SELL,0.11456,76999.77612700585,8821.094353109791,0.0
10,2024-11-06 00:00:00,BUY,0.11597,75899.58962150918,8802.07540840642,0.0
11,2024-11-06 12:00:00,SELL,0.12034,75899.58962150918,9133.756615052414,0.0
12,2024-11-07 01:00:00,BUY,0.12333,73925.01868742492,9117.172554720115,0.0
13,2024-11-07 06:00:00,SELL,0.1218,73925.01868742492,9004.067276128355,0.0
14,2024-11-07 19:00:00,BUY,0.1233,73071.55344734747,9009.722540057943,0.0
15,2024-11-07 23:00:00,SELL,0.1225,73071.55344734747,8951.265297300064,0.0
16,2024-11-08 11:00:00,BUY,0.12361,72439.02725861952,8954.18815943796,0.0
17,2024-11-09 09:00:00,SELL,0.13069,72439.02725861952,9467.056472428985,0.0
18,2024-11-10 02:00:00,BUY,0.13468,70102.56204914935,9441.413056779433,0.0
19,2024-11-10 19:00:00,SELL,0.1399,70102.56204914935,9807.348430675993,0.0
20,2024-11-11 05:00:00,BUY,0.14659,66778.4409712884,9789.051661981166,0.0
21,2024-11-11 06:00:00,SELL,0.1433,66778.4409712884,9569.350591185628,0.0
22,2024-11-11 17:00:00,BUY,0.15144,63261.59300531831,9580.335644725405,0.0
23,2024-11-12 09:00:00,SELL,0.155,63261.59300531831,9805.546915824338,0.0
24,2024-11-12 23:00:00,BUY,0.15615,62723.57574299962,9794.286352269392,0.0
25,2024-11-13 03:00:00,SELL,0.14744,62723.57574299962,9247.964007547864,0.0
26,2024-11-13 14:00:00,BUY,0.15124,61328.22087267878,9275.28012478394,0.0
27,2024-11-13 21:00:00,SELL,0.14097,61328.22087267878,8645.439296421528,0.0
28,2024-11-14 04:00:00,BUY,0.14691,59062.904756923606,8676.931337839647,0.0
29,2024-11-14 15:00:00,SELL,0.14154,59062.904756923606,8359.763539294967,0.0
30,2024-11-14 19:00:00,BUY,0.15048,55659.36954560208,8375.621929222201,0.0
31,2024-11-14 22:00:00,SELL,0.13994,55659.36954560208,7788.972174211555,0.0
32,2024-11-15 02:00:00,BUY,0.15199,51439.599065478586,7818.304661962089,0.0
33,2024-11-16 05:00:00,SELL,0.19001,51439.599065478586,9774.038218431586,0.0
34,2024-11-16 07:00:00,BUY,0.19778,48924.317628719335,9676.251540608111,0.0
35,2024-11-16 12:00:00,SELL,0.19534,48924.317628719335,9556.876205594035,0.0
36,2024-11-18 03:00:00,BUY,0.20389,46901.981324953354,9562.84497234474,0.0
37,2024-11-18 19:00:00,SELL,0.21284,46901.981324953354,9982.617705203073,0.0
38,2024-11-19 15:00:00,BUY,0.23,43311.430732870234,9961.629068560154,0.0
39,2024-11-20 05:00:00,SELL,0.21913,43311.430732870234,9490.833816493854,0.0
40,2024-11-21 02:00:00,BUY,0.21834,43575.95300493345,9514.37357909717,0.0
41,2024-11-21 06:00:00,SELL,0.2081,43575.95300493345,9068.15582032665,0.0
42,2024-11-21 13:00:00,BUY,0.21299,42680.251224307125,9090.466708265176,0.0
43,2024-11-21 14:00:00,SELL,0.20694,42680.251224307125,8832.251188358117,0.0
44,2024-11-21 18:00:00,BUY,0.20958,42204.22733253875,8845.16196435347,0.0
45,2024-11-23 11:00:00,SELL,0.29531,42204.22733253875,12463.330373572018,0.0
46,2024-11-24 03:00:00,BUY,0.3267,37595.41461007374,12282.421953111092,0.0
47,2024-11-24 05:00:00,SELL,0.29658,37595.41461007374,11150.048065055671,0.0
48,2024-11-24 23:00:00,BUY,0.28695,39054.42327742966,11206.666759458441,0.0
49,2024-11-25 01:00:00,SELL,0.27098,39054.42327742966,10582.967619717889,0.0
50,2024-11-25 04:00:00,BUY,0.28065,37819.89159702446,10614.152576704917,0.0
51,2024-11-25 14:00:00,SELL,0.27516,37819.89159702446,10406.521371837252,0.0
52,2024-11-26 05:00:00,BUY,0.27252,38224.36126552413,10416.902932080635,0.0
53,2024-11-26 11:00:00,SELL,0.24901,38224.36126552413,9518.248198728164,0.0
54,2024-11-26 13:00:00,BUY,0.27568,34689.425911911596,9563.180935395789,0.0
55,2024-11-27 08:00:00,SELL,0.29012,34689.425911911596,10064.096245563791,0.0
56,2024-11-27 10:00:00,BUY,0.3081,32583.740603879876,10039.05048005539,0.0
57,2024-11-27 18:00:00,SELL,0.29776,32583.740603879876,9702.134602211272,0.0
58,2024-11-28 13:00:00,BUY,0.29313,33155.87076076648,9718.980396103478,0.0
59,2024-11-30 02:00:00,SELL,0.41279,33155.87076076648,13686.411891336793,0.0
60,2024-12-01 10:00:00,BUY,0.45526,29627.11487188667,13488.040316575127,0.0
61,2024-12-02 00:00:00,SELL,0.48489,29627.11487188667,14365.891730229128,0.0
62,2024-12-02 18:00:00,BUY,0.54997,26041.418912934216,14321.999159546429,0.0
63,2024-12-03 14:00:00,SELL,0.54301,26041.418912934216,14140.750883912408,0.0
