,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,0.23764,39976.434943612185,9500.0,0.0
1,2024-01-02 07:00:00,SELL,0.23791,39976.434943612185,9510.793637434776,0.0
2,2024-01-03 08:00:00,BUY,0.2278,41748.261437941335,9510.253955563036,0.0
3,2024-01-03 11:00:00,SELL,0.21865,41748.261437941335,9128.257363405874,0.0
4,2024-01-04 03:00:00,BUY,0.20317,45023.16874053125,9147.357193013733,0.0
5,2024-01-05 02:00:00,SELL,0.19893,45023.16874053125,8956.458957553881,0.0
6,2024-01-05 21:00:00,BUY,0.19493,45996.01841341442,8966.003869326873,0.0
7,2024-01-06 05:00:00,SELL,0.18408,45996.01841341442,8466.947069541326,0.0
8,2024-01-06 11:00:00,BUY,0.188,45169.680369843634,8491.899909530603,0.0
9,2024-01-06 12:00:00,SELL,0.184,45169.680369843634,8311.221188051228,0.0
10,2024-01-06 13:00:00,BUY,0.18619,44686.90651552284,8320.255124125197,0.0
11,2024-01-07 11:00:00,SELL,0.18901,44686.90651552284,8446.272200498972,0.0
12,2024-01-08 08:00:00,BUY,0.18131,46549.94951563777,8439.971346680284,0.0
13,2024-01-09 05:00:00,SELL,0.1964,46549.94951563777,9142.410084871257,0.0
14,2024-01-10 03:00:00,BUY,0.18738,48603.30957392309,9107.288147961708,0.0
15,2024-01-10 14:00:00,SELL,0.18,48603.30957392309,8748.595723306156,0.0
16,2024-01-10 18:00:00,BUY,0.18664,46970.26545509502,8766.530344538935,0.0
17,2024-01-11 15:00:00,SELL,0.19951,46970.26545509502,9371.037660946007,0.0
18,2024-01-13 07:00:00,BUY,0.18626,50149.31974189655,9340.812295125652,0.0
19,2024-01-14 05:00:00,SELL,0.18699,50149.31974189655,9377.421298537236,0.0
20,2024-01-14 06:00:00,BUY,0.19062,49184.717492218326,9375.590848366657,0.0
21,2024-01-14 19:00:00,SELL,0.18748,49184.717492218326,9221.150835441093,0.0
22,2024-01-15 08:00:00,BUY,0.1877,49168.20903616074,9228.872836087372,0.0
23,2024-01-15 15:00:00,SELL,0.1857,49168.20903616074,9130.53641801505,0.0
24,2024-01-15 20:00:00,BUY,0.18991,48104.11899804469,9135.453238918666,0.0
25,2024-01-15 22:00:00,SELL,0.1864,48104.11899804469,8966.60778123553,0.0
26,2024-01-16 00:00:00,BUY,0.18892,47507.14616832356,8975.050054119687,0.0
27,2024-01-16 11:00:00,SELL,0.1903,47507.14616832356,9040.609915831974,0.0
28,2024-01-16 12:00:00,BUY,0.19162,47162.780099918375,9037.33192274636,0.0
29,2024-01-16 15:00:00,SELL,0.1901,47162.780099918375,8965.644496994482,0.0
30,2024-01-16 16:00:00,BUY,0.1938,46280.850713529806,8969.228868282076,0.0
31,2024-01-17 07:00:00,SELL,0.19142,46280.850713529806,8859.080443583876,0.0
32,2024-01-19 07:00:00,BUY,0.1775,49941.340083486124,8864.587864818786,0.0
33,2024-01-19 16:00:00,SELL,0.16757,49941.340083486124,8368.67035778977,0.0
34,2024-01-19 20:00:00,BUY,0.175,47962.6641893784,8393.46623314122,0.0
35,2024-01-21 22:00:00,SELL,0.17129,47962.6641893784,8215.524748998627,0.0
36,2024-01-22 21:00:00,BUY,0.1642,50087.83083560143,8224.421823205756,0.0
37,2024-01-23 00:00:00,SELL,0.16152,50087.83083560143,8090.186436566343,0.0
38,2024-01-23 02:00:00,BUY,0.165,49072.11033877767,8096.898205898316,0.0
39,2024-01-23 08:00:00,SELL,0.15707,49072.11033877767,7707.756370911808,0.0
40,2024-01-23 18:00:00,BUY,0.15455,49998.14598939588,7727.213462661133,0.0
41,2024-01-24 20:00:00,SELL,0.16108,49998.14598939588,8053.701355971889,0.0
