,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,0.23764,39976.434943612185,9500.0,0.0
1,2024-01-03 02:00:00,SELL,0.22819,39976.434943612185,9122.222689782864,0.0
2,2024-01-08 23:00:00,BUY,0.19472,46944.903221516644,9141.11155529372,0.0
3,2024-01-13 01:00:00,SELL,0.1842,46944.903221516644,8647.251173403367,0.0
4,2024-01-17 04:00:00,BUY,0.196,44244.613227030015,8671.944192497884,0.0
5,2024-01-18 06:00:00,SELL,0.1882,44244.613227030015,8326.83620932705,0.0
6,2024-01-24 14:00:00,BUY,0.16338,51071.683244495,8344.091608485593,0.0
7,2024-01-31 10:00:00,SELL,0.16,51071.683244495,8171.4693191192,0.0
8,2024-02-02 12:00:00,BUY,0.1636,50000.61389723423,8180.10043358752,0.0
9,2024-02-04 20:00:00,SELL,0.1601,50000.61389723423,8005.0982849472,0.0
10,2024-02-08 01:00:00,BUY,0.16843,47579.69715834005,8013.848392379215,0.0
11,2024-02-14 09:00:00,SELL,0.18319,47579.69715834005,8716.124722436314,0.0
12,2024-02-14 18:00:00,BUY,0.18109,47937.54986986282,8681.010905933459,0.0
13,2024-02-23 21:00:00,SELL,0.18897,47937.54986986282,9058.758798907977,0.0
14,2024-02-25 00:00:00,BUY,0.198,45655.91618312753,9039.871404259251,0.0
15,2024-03-06 09:00:00,SELL,0.23958,45655.91618312753,10938.244399153693,0.0
16,2024-03-06 22:00:00,BUY,0.25324,42818.37683386893,10843.32574940897,0.0
17,2024-03-10 06:00:00,SELL,0.26789,42818.37683386893,11470.61497002515,0.0
18,2024-03-11 08:00:00,BUY,0.2796,40912.91312229735,11439.25050899434,0.0
19,2024-03-17 00:00:00,SELL,0.26,40912.91312229735,10637.357411797311,0.0
20,2024-03-21 02:00:00,BUY,0.2535,42120.126495689,10677.452066657163,0.0
21,2024-03-30 07:00:00,SELL,0.26229,42120.126495689,11047.68797855427,0.0
22,2024-04-01 00:00:00,BUY,0.26926,40961.064335435694,11029.176182959414,0.0
23,2024-04-02 03:00:00,SELL,0.24455,40961.064335435694,10017.028283230798,0.0
24,2024-04-07 04:00:00,BUY,0.236,42659.47321278488,10067.63567821723,0.0
25,2024-04-09 11:00:00,SELL,0.23743,42659.47321278488,10128.638724911514,0.0
26,2024-04-20 23:00:00,BUY,0.19151,52872.37518968618,10125.5885725768,0.0
27,2024-04-25 06:00:00,SELL,0.20281,52872.37518968618,10723.046412220254,0.0
28,2024-05-02 12:00:00,BUY,0.182,58753.70066064879,10693.17352023808,0.0
29,2024-05-07 03:00:00,SELL,0.1914,58753.70066064879,11245.458306448178,0.0
30,2024-05-10 10:00:00,BUY,0.19381,57880.6257011386,11217.844067137672,0.0
31,2024-05-10 16:00:00,SELL,0.1838,57880.6257011386,10638.459003869273,0.0
32,2024-05-15 18:00:00,BUY,0.18293,58314.26369120808,10667.428257032694,0.0
33,2024-05-16 15:00:00,SELL,0.1725,58314.26369120808,10059.210486733393,0.0
34,2024-05-17 09:00:00,BUY,0.1795,56209.58983425269,10089.621375248358,0.0
35,2024-05-19 18:00:00,SELL,0.1776,56209.58983425269,9982.823154563279,0.0
36,2024-05-21 06:00:00,BUY,0.18849,52990.41363254037,9988.163065597533,0.0
37,2024-05-23 14:00:00,SELL,0.17653,52990.41363254037,9354.39771855235,0.0
38,2024-05-24 21:00:00,BUY,0.1876,50032.441289470196,9386.085985904609,0.0
39,2024-05-30 06:00:00,SELL,0.19132,50032.441289470196,9572.206667501438,0.0
40,2024-06-06 20:00:00,BUY,0.1872,51083.8709050299,9562.900633421597,0.0
41,2024-06-07 07:00:00,SELL,0.18727,51083.8709050299,9566.47650438495,0.0
42,2024-06-16 18:00:00,BUY,0.1552,61638.516178072045,9566.297710836781,0.0
43,2024-06-17 10:00:00,SELL,0.14571,61638.516178072045,8981.348192306878,0.0
44,2024-06-20 08:00:00,BUY,0.1435,62791.60744413501,9010.595668233373,0.0
45,2024-06-23 13:00:00,SELL,0.13611,62791.60744413501,8546.565689221216,0.0
46,2024-06-25 03:00:00,BUY,0.1375,62325.57955034053,8569.767188171823,0.0
47,2024-06-29 23:00:00,SELL,0.13939,62325.57955034053,8687.562533521967,0.0
48,2024-07-01 06:00:00,BUY,0.14751,58854.80825879235,8681.67276625446,0.0
49,2024-07-03 15:00:00,SELL,0.14471,58854.80825879235,8516.879303129841,0.0
50,2024-07-06 23:00:00,BUY,0.139,61331.791196302656,8525.11897628607,0.0
51,2024-07-07 15:00:00,SELL,0.13261,61331.791196302656,8133.2088305416955,0.0
52,2024-07-09 11:00:00,BUY,0.1375,59293.12245693756,8152.804337828916,0.0
53,2024-07-12 23:00:00,SELL,0.137,59293.12245693756,8123.157776600447,0.0
54,2024-07-13 04:00:00,BUY,0.13819,58793.256419870246,8124.640104661869,0.0
55,2024-07-18 07:00:00,SELL,0.15531,58793.256419870246,9131.180654570047,0.0
56,2024-07-19 17:00:00,BUY,0.1592,57040.53785850904,9080.853627074639,0.0
57,2024-07-21 14:00:00,SELL,0.15571,57040.53785850904,8881.782149948442,0.0
58,2024-07-26 22:00:00,BUY,0.1418,62706.17576731136,8891.735723804752,0.0
59,2024-07-29 07:00:00,SELL,0.1443,62706.17576731136,9048.50116322303,0.0
60,2024-07-29 10:00:00,BUY,0.1445,62565.14111593161,9040.662891252117,0.0
61,2024-07-29 22:00:00,SELL,0.1393,62565.14111593161,8715.324157449273,0.0
62,2024-07-31 17:00:00,BUY,0.1413,61794.69988775241,8731.591094139416,0.0
63,2024-08-01 18:00:00,SELL,0.1273,61794.69988775241,7866.465295710881,0.0
64,2024-08-07 10:00:00,BUY,0.11727,67448.80690400193,7909.721585632307,0.0
65,2024-08-12 16:00:00,SELL,0.1196,67448.80690400193,8066.877305718631,0.0
66,2024-08-18 21:00:00,BUY,0.12065,66796.68064413026,8059.019519714315,0.0
67,2024-08-26 07:00:00,SELL,0.14207,66796.68064413026,9489.804419111586,0.0
68,2024-09-04 19:00:00,BUY,0.12201,77192.56761037394,9418.265174141723,0.0
69,2024-09-06 22:00:00,SELL,0.11279,77192.56761037394,8706.549700774076,0.0
70,2024-09-08 13:00:00,BUY,0.12487,70009.89408538849,8742.135474442459,0.0
71,2024-09-15 17:00:00,SELL,0.12968,70009.89408538849,9078.883064993179,0.0
72,2024-09-19 00:00:00,BUY,0.13036,69515.53916435748,9062.045685465642,0.0
73,2024-09-22 16:00:00,SELL,0.131,69515.53916435748,9106.53563053083,0.0
74,2024-09-24 08:00:00,BUY,0.13491,67484.33128217013,9104.311133277572,0.0
75,2024-09-28 13:00:00,SELL,0.14076,67484.33128217013,9499.094471278268,0.0
76,2024-10-04 10:00:00,BUY,0.12425,76292.59802316484,9479.355304378232,0.0
77,2024-10-08 11:00:00,SELL,0.12405,76292.59802316484,9464.096784773597,0.0
78,2024-10-11 17:00:00,BUY,0.12136,77989.9448809643,9464.859710753828,0.0
79,2024-10-13 14:00:00,SELL,0.12037,77989.9448809643,9387.649665321675,0.0
80,2024-10-14 04:00:00,BUY,0.12458,75385.37620479437,9391.510167593284,0.0
81,2024-10-17 06:00:00,SELL,0.12196,75385.37620479437,9194.000481936722,0.0
82,2024-10-19 03:00:00,BUY,0.12656,72723.41945495851,9203.87596621955,0.0
83,2024-10-19 21:00:00,SELL,0.12248,72723.41945495851,8907.164414843319,0.0
84,2024-10-20 06:00:00,BUY,0.12441,71714.49234315673,8921.99999241213,0.0
85,2024-10-21 18:00:00,SELL,0.1261,71714.49234315673,9043.197484472063,0.0
86,2024-10-22 05:00:00,BUY,0.12803,70586.0939613299,9037.137609869067,0.0
87,2024-10-22 09:00:00,SELL,0.12533,70586.0939613299,8846.555156173476,0.0
88,2024-10-24 06:00:00,BUY,0.12498,70860.01183275928,8856.084278858254,0.0
89,2024-10-26 07:00:00,SELL,0.11402,70860.01183275928,8079.458549171212,0.0
90,2024-10-29 08:00:00,BUY,0.12052,67360.5197117123,8118.289835655566,0.0
91,2024-11-01 10:00:00,SELL,0.11446,67360.5197117123,7710.085086202591,0.0
92,2024-11-02 07:00:00,BUY,0.11665,66270.85575375259,7730.49532367524,0.0
93,2024-11-03 10:00:00,SELL,0.112,66270.85575375259,7422.33584442029,0.0
94,2024-11-05 16:00:00,BUY,0.11512,64608.61551757329,7437.743818383037,0.0
95,2024-11-21 12:00:00,SELL,0.2139,64608.61551757329,13819.782859208928,0.0
96,2024-11-22 02:00:00,BUY,0.23,58698.612639859275,13500.680907167634,0.0
97,2024-11-26 13:00:00,SELL,0.27568,58698.612639859275,16182.033532556405,0.0
98,2024-11-28 01:00:00,BUY,0.28936,55460.20839537933,16047.965901286963,0.0
99,2024-12-04 20:00:00,SELL,0.48764,55460.20839537933,27044.61602192278,0.0
100,2024-12-06 22:00:00,BUY,0.51111,51837.73261311849,26494.783515890987,0.0
101,2024-12-09 07:00:00,SELL,0.47642,51837.73261311849,24696.53257154191,0.0
102,2024-12-11 22:00:00,BUY,0.44633,55533.89895090933,24786.445118759362,0.0
103,2024-12-13 03:00:00,SELL,0.42001,55533.89895090933,23324.792898371426,0.0
104,2024-12-14 05:00:00,BUY,0.43157,54215.713579235875,23397.875509390826,0.0
105,2024-12-14 17:00:00,SELL,0.41479,54215.713579235875,22488.135835531248,0.0
106,2024-12-15 16:00:00,BUY,0.4275,52710.22881689878,22533.622819224227,0.0
107,2024-12-19 01:00:00,SELL,0.362,52710.22881689878,19081.10283171736,0.0
108,2024-12-21 09:00:00,BUY,0.36104,53328.51991771742,19253.7288310927,0.0
109,2024-12-22 06:00:00,SELL,0.32222,53328.51991771742,17183.51568788691,0.0
110,2024-12-22 20:00:00,BUY,0.34216,50523.22406198036,17287.0263450472,0.0
111,2024-12-26 04:00:00,SELL,0.37001,50523.22406198036,18694.098135173354,0.0
