,date,type,price,units,value,fee
0,2022-04-03 22:00:00,BUY,0.94264,10078.078587795977,9500.0,0.0
1,2022-04-04 02:00:00,SELL,0.91842,10078.078587795977,9255.90893660358,0.0
2,2022-04-04 07:00:00,BUY,0.93117,9953.191672598345,9268.113489773401,0.0
3,2022-04-04 09:00:00,SELL,0.91875,9953.191672598345,9144.49484919973,0.0
4,2022-04-07 19:00:00,BUY,0.79971,11442.492630113931,9150.675781228412,0.0
5,2022-04-08 10:00:00,SELL,0.79006,11442.492630113931,9040.255727347812,0.0
6,2022-04-09 22:00:00,BUY,0.78228,11563.349095006703,9045.776730041844,0.0
7,2022-04-10 07:00:00,SELL,0.77675,11563.349095006703,8981.831409546458,0.0
8,2022-04-10 16:00:00,BUY,0.78118,11501.867272038744,8985.028675571226,0.0
9,2022-04-10 22:00:00,SELL,0.75768,11501.867272038744,8714.734794678316,0.0
10,2022-04-12 10:00:00,BUY,0.72547,12031.165297976433,8728.249488722962,0.0
11,2022-04-12 21:00:00,SELL,0.71535,12031.165297976433,8606.494095907441,0.0
12,2022-04-13 00:00:00,BUY,0.72712,11844.787470497602,8612.581865548216,0.0
13,2022-04-14 13:00:00,SELL,0.73279,11844.787470497602,8679.741810505939,0.0
14,2022-04-15 10:00:00,BUY,0.73719,11769.535415914557,8676.383813258053,0.0
15,2022-04-16 15:00:00,SELL,0.72919,11769.535415914557,8582.227529930737,0.0
16,2022-04-16 21:00:00,BUY,0.7407,11593.000329549213,8586.935344097103,0.0
17,2022-04-17 04:00:00,SELL,0.7353,11593.000329549213,8524.333142317537,0.0
18,2022-04-17 13:00:00,BUY,0.7406,11514.263100737935,8527.463252406515,0.0
19,2022-04-17 18:00:00,SELL,0.72664,11514.263100737935,8366.724139520213,0.0
20,2022-04-18 17:00:00,BUY,0.7273,11514.864698425035,8374.761095164527,0.0
21,2022-04-20 15:00:00,SELL,0.7364,11514.864698425035,8479.546363920197,0.0
22,2022-04-21 04:00:00,BUY,0.74977,11302.542246932277,8474.307100482414,0.0
23,2022-04-21 05:00:00,SELL,0.74122,11302.542246932277,8377.670364271142,0.0
24,2022-04-21 07:00:00,BUY,0.75502,11102.357819768622,8382.502201081705,0.0
25,2022-04-21 19:00:00,SELL,0.74377,11102.357819768622,8257.600675609308,0.0
26,2022-04-23 13:00:00,BUY,0.72322,11426.461867596208,8263.84575188293,0.0
27,2022-04-23 17:00:00,SELL,0.7136,11426.461867596208,8153.923188716654,0.0
28,2022-04-25 19:00:00,BUY,0.70319,11603.434799805127,8159.419316874967,0.0
29,2022-04-26 15:00:00,SELL,0.66331,11603.434799805127,7696.674337058738,0.0
30,2022-04-28 02:00:00,BUY,0.6675,11565.260803070487,7719.81158604955,0.0
31,2022-04-29 08:00:00,SELL,0.67106,11565.260803070487,7760.983914508481,0.0
32,2022-05-01 23:00:00,BUY,0.60194,12889.86493352416,7758.9252980855335,0.0
33,2022-05-02 09:00:00,SELL,0.58827,12889.86493352416,7582.720844444258,0.0
34,2022-05-02 19:00:00,BUY,0.608,12486.070834089345,7591.531067126321,0.0
35,2022-05-03 22:00:00,SELL,0.66539,12486.070834089345,8308.10667229471,0.0
36,2022-05-04 01:00:00,BUY,0.67316,12288.724659867328,8272.27789203629,0.0
37,2022-05-04 12:00:00,SELL,0.66451,12288.724659867328,8165.980423728439,0.0
38,2022-05-04 18:00:00,BUY,0.69413,11771.995587489131,8171.295297143831,0.0
39,2022-05-05 14:00:00,SELL,0.662,11771.995587489131,7793.061078917805,0.0
40,2022-05-06 16:00:00,BUY,0.69267,11278.058512464964,7811.972789829107,0.0
41,2022-05-08 19:00:00,SELL,0.73249,11278.058512464964,8261.065079795462,0.0
42,2022-05-13 02:00:00,BUY,0.45339,18171.134046399664,8238.610465297144,0.0
43,2022-05-13 23:00:00,SELL,0.43921,18171.134046399664,7980.943784519196,0.0
44,2022-05-14 02:00:00,BUY,0.46923,17036.052934718784,7993.827118558094,0.0
45,2022-05-14 04:00:00,SELL,0.44631,17036.052934718784,7603.3607852943405,0.0
46,2022-05-14 23:00:00,BUY,0.45624,16708.057386370172,7622.8841019575275,0.0
47,2022-05-16 07:00:00,SELL,0.447,16708.057386370172,7468.501651707467,0.0
48,2022-05-16 19:00:00,BUY,0.47537,15727.161525169806,7476.220774219971,0.0
49,2022-05-18 04:00:00,SELL,0.4743,15727.161525169806,7459.392711388039,0.0
50,2022-05-19 15:00:00,BUY,0.45744,16308.661495561462,7460.234114529636,0.0
51,2022-05-19 18:00:00,SELL,0.43429,16308.661495561462,7082.688600907388,0.0
52,2022-05-20 01:00:00,BUY,0.45175,15720.123689183178,7101.5658765885,0.0
53,2022-05-20 05:00:00,SELL,0.44171,15720.123689183178,6943.735834749102,0.0
54,2022-05-20 09:00:00,BUY,0.44722,15544.088674122515,6951.627336841071,0.0
55,2022-05-20 14:00:00,SELL,0.435,15544.088674122515,6761.678573243294,0.0
56,2022-05-21 17:00:00,BUY,0.43628,15520.25307468411,6771.176011423183,0.0
57,2022-05-21 21:00:00,SELL,0.42818,15520.25307468411,6645.461961518242,0.0
58,2022-05-22 01:00:00,BUY,0.4346,15305.447915355475,6651.747664013489,0.0
59,2022-05-22 04:00:00,SELL,0.42366,15305.447915355475,6484.3060638195,0.0
60,2022-05-22 09:00:00,BUY,0.4382,14816.70046515107,6492.678143829199,0.0
61,2022-05-23 19:00:00,SELL,0.42906,14816.70046515107,6357.253501577718,0.0
62,2022-05-25 02:00:00,BUY,0.41656,15277.570418883937,6364.024733690293,0.0
63,2022-05-25 06:00:00,SELL,0.41006,15277.570418883937,6264.720525967547,0.0
64,2022-05-28 20:00:00,BUY,0.36735,17067.335610054943,6269.685736353684,0.0
65,2022-05-28 22:00:00,SELL,0.3615,17067.335610054943,6169.841823034862,0.0
66,2022-05-29 11:00:00,BUY,0.36875,16745.31259308692,6174.8340187008025,0.0
67,2022-05-31 15:00:00,SELL,0.40609,16745.31259308692,6800.103990926667,0.0
68,2022-05-31 16:00:00,BUY,0.41377,16358.944564166984,6768.840492315374,0.0
69,2022-05-31 19:00:00,SELL,0.40365,16358.944564166984,6603.287973326003,0.0
