,date,type,price,units,value,fee
0,2022-04-13 15:00:00,BUY,0.74505,12750.822092477016,9500.0,0.0
1,2022-04-14 15:00:00,SELL,0.72737,12750.822092477016,9274.565465405007,0.0
2,2022-04-15 16:00:00,BUY,0.73435,12644.974728855119,9285.837192134755,0.0
3,2022-04-18 04:00:00,SELL,0.6979,12644.974728855119,8824.927863267987,0.0
4,2022-04-19 03:00:00,BUY,0.73636,12015.825587635569,8847.973329711327,0.0
5,2022-04-23 12:00:00,SELL,0.72147,12015.825587635569,8669.057686711432,0.0
6,2022-04-26 06:00:00,BUY,0.71112,12203.28983696342,8678.003468861427,0.0
7,2022-04-26 19:00:00,SELL,0.66007,12203.28983696342,8055.025522684446,0.0
8,2022-04-28 10:00:00,BUY,0.6785,11917.722063365209,8086.174419993294,0.0
9,2022-04-29 10:00:00,SELL,0.65695,11917.722063365209,7829.3475095277745,0.0
10,2022-05-03 23:00:00,BUY,0.66526,11788.156292353444,7842.188855051051,0.0
11,2022-05-09 08:00:00,SELL,0.71608,11788.156292353444,8441.262957828454,0.0
12,2022-05-15 12:00:00,BUY,0.46718,18004.429240741436,8411.309252689583,0.0
13,2022-05-18 15:00:00,SELL,0.44,18004.429240741436,7921.9488659262315,0.0
14,2022-05-23 19:00:00,BUY,0.42906,18520.52599931105,7946.416885264398,0.0
15,2022-05-24 07:00:00,SELL,0.4145,18520.52599931105,7676.758026714429,0.0
16,2022-05-29 23:00:00,BUY,0.37798,20345.629318064257,7690.240969641928,0.0
17,2022-06-02 10:00:00,SELL,0.38831,20345.629318064257,7900.411320497531,0.0
18,2022-06-04 22:00:00,BUY,0.38912,20276.27159476447,7889.90280295475,0.0
19,2022-06-07 06:00:00,SELL,0.3859,20276.27159476447,7824.613208419609,0.0
20,2022-06-08 01:00:00,BUY,0.42033,18623.17152748166,7827.877688146366,0.0
21,2022-06-10 11:00:00,SELL,0.389,18623.17152748166,7244.413724190365,0.0
22,2022-06-17 21:00:00,BUY,0.31302,23236.81209631386,7273.5869223881655,0.0
23,2022-06-18 02:00:00,SELL,0.30448,23236.81209631386,7075.144547085643,0.0
24,2022-06-20 18:00:00,BUY,0.3102,22840.3180717304,7085.066665850769,0.0
25,2022-06-26 23:00:00,SELL,0.3319,22840.3180717304,7580.701568007318,0.0
26,2022-07-01 00:00:00,BUY,0.32039,23583.507047346953,7555.919822899491,0.0
27,2022-07-06 16:00:00,SELL,0.3096,23583.507047346953,7301.453781858617,0.0
28,2022-07-07 13:00:00,BUY,0.31564,23172.52909615594,7314.17708391066,0.0
29,2022-07-10 14:00:00,SELL,0.30726,23172.52909615594,7119.991290084874,0.0
30,2022-07-14 13:00:00,BUY,0.30505,23372.23596058405,7129.700579776164,0.0
31,2022-07-20 20:00:00,SELL,0.34831,23372.23596058405,8140.783507431031,0.0
32,2022-07-22 08:00:00,BUY,0.35419,22841.49569736098,8090.229361048286,0.0
33,2022-07-22 16:00:00,SELL,0.34195,22841.49569736098,7810.649453712586,0.0
34,2022-07-24 17:00:00,BUY,0.34421,22732.13575747181,7824.628449079371,0.0
35,2022-07-25 23:00:00,SELL,0.31161,22732.13575747181,7083.56082338579,0.0
36,2022-07-27 19:00:00,BUY,0.32814,21699.92748421549,7120.61420467047,0.0
37,2022-08-01 12:00:00,SELL,0.33984,21699.92748421549,7374.503356235791,0.0
38,2022-08-03 17:00:00,BUY,0.33742,21817.938766692918,7361.808898657525,0.0
39,2022-08-09 11:00:00,SELL,0.34977,21817.938766692918,7631.260442426183,0.0
40,2022-08-10 16:00:00,BUY,0.36543,20846.09327432819,7617.787865237749,0.0
41,2022-08-12 11:00:00,SELL,0.355,20846.09327432819,7400.363112386506,0.0
42,2022-08-12 22:00:00,BUY,0.3618,20484.340381506543,7411.234350029068,0.0
43,2022-08-16 02:00:00,SELL,0.35971,20484.340381506543,7368.422078631718,0.0
44,2022-08-17 06:00:00,BUY,0.36412,20242.125376803215,7370.562692201586,0.0
45,2022-08-18 12:00:00,SELL,0.344,20242.125376803215,6963.291129620306,0.0
46,2022-08-23 14:00:00,BUY,0.30504,22894.226028551566,6983.65470774937,0.0
