,date,type,price,units,value,fee
0,2024-01-02 15:00:00,BUY,0.2318,40983.60655737705,9500.0,0.0
1,2024-01-04 16:00:00,SELL,0.20702,40983.60655737705,8484.426229508197,0.0
2,2024-01-05 06:00:00,BUY,0.19724,43273.19467670243,8535.204918032787,0.0
3,2024-01-06 18:00:00,SELL,0.19123,43273.19467670243,8275.133018025806,0.0
4,2024-01-07 15:00:00,BUY,0.18526,44737.86361344141,8288.136613026156,0.0
5,2024-01-08 10:00:00,SELL,0.18448,44737.86361344141,8253.241079407671,0.0
6,2024-01-09 10:00:00,BUY,0.1942,42507.651164204915,8254.985856088595,0.0
7,2024-01-10 05:00:00,SELL,0.18738,42507.651164204915,7965.083675148717,0.0
8,2024-01-10 15:00:00,BUY,0.18049,44210.64205327559,7979.578784195711,0.0
9,2024-01-10 23:00:00,SELL,0.20327,44210.64205327559,8986.697210169328,0.0
10,2024-01-11 17:00:00,BUY,0.19964,44762.27854573555,8936.341288870646,0.0
11,2024-01-13 13:00:00,SELL,0.18733,44762.27854573555,8385.31763997264,0.0
12,2024-01-14 04:00:00,BUY,0.18699,44991.00926476037,8412.86882241754,0.0
13,2024-01-14 08:00:00,SELL,0.19111,44991.00926476037,8598.231780588354,0.0
14,2024-01-15 01:00:00,BUY,0.18396,46689.3000254393,8588.963632679814,0.0
15,2024-01-15 10:00:00,SELL,0.1899,46689.3000254393,8866.298074830924,0.0
16,2024-01-17 19:00:00,BUY,0.19112,46318.70737088409,8852.431352723368,0.0
17,2024-01-19 13:00:00,SELL,0.17814,46318.70737088409,8251.214531049292,0.0
18,2024-01-19 16:00:00,BUY,0.16757,49419.79693341885,8281.275372132997,0.0
19,2024-01-23 23:00:00,SELL,0.15535,49419.79693341885,7677.365453606618,0.0
20,2024-01-25 05:00:00,BUY,0.1611,47843.33302006789,7707.560949532936,0.0
21,2024-01-25 09:00:00,SELL,0.16299,47843.33302006789,7797.984848940865,0.0
22,2024-01-25 15:00:00,BUY,0.1601,48678.72363504353,7793.463653970468,0.0
23,2024-01-25 20:00:00,SELL,0.16279,48678.72363504353,7924.409420548735,0.0
24,2024-01-27 07:00:00,BUY,0.1651,47957.97778449317,7917.862132219821,0.0
25,2024-01-27 13:00:00,SELL,0.1664,47957.97778449317,7980.207503339662,0.0
26,2024-01-28 08:00:00,BUY,0.1659,48083.726550835876,7977.090234783671,0.0
27,2024-01-29 18:00:00,SELL,0.1672,48083.726550835876,8039.599079299758,0.0
28,2024-01-30 14:00:00,BUY,0.1671,48093.797947779494,8036.473637073954,0.0
29,2024-01-31 20:00:00,SELL,0.1635,48093.797947779494,7863.335964461948,0.0
30,2024-02-01 00:00:00,BUY,0.15969,49295.465264528444,7871.992848092547,0.0
31,2024-02-01 19:00:00,SELL,0.15932,49295.465264528444,7853.753525944671,0.0
32,2024-02-02 22:00:00,BUY,0.1599,49122.360800825925,7854.665492052065,0.0
33,2024-02-03 10:00:00,SELL,0.1638,49122.360800825925,8046.242699175286,0.0
34,2024-02-04 06:00:00,BUY,0.16136,49805.799695210255,8036.663838819127,0.0
35,2024-02-05 10:00:00,SELL,0.16138,49805.799695210255,8037.659954813031,0.0
36,2024-02-05 21:00:00,BUY,0.15872,50640.1849106183,8037.610149013336,0.0
37,2024-02-06 17:00:00,SELL,0.16051,50640.1849106183,8128.256080003344,0.0
38,2024-02-10 11:00:00,BUY,0.17251,47091.3209869216,8123.723783453845,0.0
39,2024-02-10 23:00:00,SELL,0.17521,47091.3209869216,8250.870350118534,0.0
40,2024-02-11 19:00:00,BUY,0.17468,47197.80754399645,8244.5130217853,0.0
41,2024-02-12 01:00:00,SELL,0.18099,47197.80754399645,8542.33118738792,0.0
42,2024-02-12 13:00:00,BUY,0.17492,48750.51611655493,8527.440279107788,0.0
43,2024-02-12 17:00:00,SELL,0.18018,48750.51611655493,8783.867993880867,0.0
44,2024-02-13 08:00:00,BUY,0.18083,48504.37763724058,8771.046608142213,0.0
45,2024-02-14 11:00:00,SELL,0.18171,48504.37763724058,8813.730460462986,0.0
46,2024-02-17 13:00:00,BUY,0.187,47120.83565693555,8811.596267846948,0.0
47,2024-02-17 22:00:00,SELL,0.192,47120.83565693555,9047.200446131626,0.0
48,2024-02-20 03:00:00,BUY,0.1974,45772.138992995904,9035.420237217391,0.0
49,2024-02-22 08:00:00,SELL,0.19195,45772.138992995904,8785.962079705565,0.0
50,2024-02-23 04:00:00,BUY,0.185,47559.10804097923,8798.434987581157,0.0
