,date,type,price,units,value,fee
0,2022-04-04 07:00:00,BUY,0.93117,10202.218714090874,9500.0,0.0
1,2022-04-04 15:00:00,SELL,0.88723,10202.218714090874,9051.714509702846,0.0
2,2022-04-05 05:00:00,BUY,0.88908,10206.200549126854,9074.128784217703,0.0
3,2022-04-07 18:00:00,SELL,0.80285,10206.200549126854,8194.048110866494,0.0
4,2022-04-09 08:00:00,BUY,0.77989,10563.094980746073,8238.052144534055,0.0
5,2022-04-09 11:00:00,SELL,0.77335,10563.094980746073,8168.9695033599755,0.0
6,2022-04-11 12:00:00,BUY,0.71418,11443.08666641278,8172.4236354186805,0.0
7,2022-04-11 20:00:00,SELL,0.6997,11443.08666641278,8006.727740489023,0.0
8,2022-04-12 10:00:00,BUY,0.72547,11048.027534199218,8015.012535235506,0.0
9,2022-04-12 15:00:00,SELL,0.73397,11048.027534199218,8108.9207692762,0.0
10,2022-04-13 08:00:00,BUY,0.72695,11148.256905666367,8104.225357574165,0.0
11,2022-04-15 02:00:00,SELL,0.7331,11148.256905666367,8172.787137544014,0.0
12,2022-04-15 16:00:00,BUY,0.73435,11124.61230822567,8169.359048545521,0.0
13,2022-04-16 14:00:00,SELL,0.74173,11124.61230822567,8251.458687380227,0.0
14,2022-04-18 13:00:00,BUY,0.71504,11534.115162002814,8247.353705438492,0.0
15,2022-04-23 05:00:00,SELL,0.714,11534.115162002814,8235.358225670008,0.0
16,2022-04-23 19:00:00,BUY,0.71117,11580.856897307864,8235.957999658433,0.0
17,2022-04-24 19:00:00,SELL,0.71134,11580.856897307864,8237.926745330975,0.0
18,2022-04-26 12:00:00,BUY,0.712,11569.983578718187,8237.828308047348,0.0
19,2022-04-27 08:00:00,SELL,0.66275,11569.983578718187,7668.006616795478,0.0
20,2022-04-28 01:00:00,BUY,0.6694,11497.606365936766,7696.497701358071,0.0
21,2022-04-28 14:00:00,SELL,0.67467,11497.606365936766,7757.090086906558,0.0
22,2022-04-30 09:00:00,BUY,0.63515,12208.235011617939,7754.060467629134,0.0
23,2022-04-30 13:00:00,SELL,0.6277,12208.235011617939,7663.109116792581,0.0
24,2022-05-01 12:00:00,BUY,0.58556,13094.570469865443,7667.656684334408,0.0
25,2022-05-01 20:00:00,SELL,0.59119,13094.570469865443,7741.379116079751,0.0
26,2022-05-02 21:00:00,BUY,0.61135,12656.731814005863,7737.692994492484,0.0
27,2022-05-02 22:00:00,SELL,0.6186,12656.731814005863,7829.454300144028,0.0
28,2022-05-04 08:00:00,BUY,0.6783,11535.996218283133,7824.86623486145,0.0
29,2022-05-04 17:00:00,SELL,0.66301,11535.996218283133,7648.4808526839,0.0
30,2022-05-15 01:00:00,BUY,0.4516,16955.934724961862,7657.300121792777,0.0
31,2022-05-17 06:00:00,SELL,0.48955,16955.934724961862,8300.77784460508,0.0
32,2022-05-21 05:00:00,BUY,0.43101,19184.250849085787,8268.603958464466,0.0
33,2022-05-24 09:00:00,SELL,0.4075,19184.250849085787,7817.582221002458,0.0
34,2022-05-25 13:00:00,BUY,0.40594,19313.52738797743,7840.133307875558,0.0
35,2022-05-25 21:00:00,SELL,0.40744,19313.52738797743,7869.103598957524,0.0
36,2022-05-30 03:00:00,BUY,0.39253,20043.44912338783,7867.655084403425,0.0
37,2022-05-30 05:00:00,SELL,0.39483,20043.44912338783,7913.755017387217,0.0
38,2022-05-30 19:00:00,BUY,0.40595,19488.73019026488,7911.450020738028,0.0
39,2022-05-30 21:00:00,SELL,0.41036,19488.73019026488,7997.395320877096,0.0
40,2022-06-02 06:00:00,BUY,0.38067,20997.446754065575,7993.098055870142,0.0
41,2022-06-03 09:00:00,SELL,0.38147,20997.446754065575,8009.896013273395,0.0
42,2022-06-04 18:00:00,BUY,0.37519,21346.66732962827,8009.056115403232,0.0
43,2022-06-05 13:00:00,SELL,0.39183,21346.66732962827,8364.264659768245,0.0
44,2022-06-06 18:00:00,BUY,0.40313,20704.249826482763,8346.504232549996,0.0
45,2022-06-11 11:00:00,SELL,0.35477,20704.249826482763,7345.246710941289,0.0
46,2022-06-12 01:00:00,BUY,0.34017,21740.040529798996,7395.309587021724,0.0
47,2022-06-12 13:00:00,SELL,0.32947,21740.040529798996,7162.691153352875,0.0
48,2022-06-14 10:00:00,BUY,0.29781,24090.26585754782,7174.322075036317,0.0
49,2022-06-16 20:00:00,SELL,0.30743,24090.26585754782,7406.070432585926,0.0
50,2022-06-19 10:00:00,BUY,0.311,23776.472716104327,7394.483014708446,0.0
51,2022-06-20 08:00:00,SELL,0.31317,23776.472716104327,7446.077960502392,0.0
52,2022-06-25 10:00:00,BUY,0.35218,21135.49381910584,7443.498213212694,0.0
53,2022-06-26 14:00:00,SELL,0.34798,21135.49381910584,7354.72913917245,0.0
54,2022-06-28 04:00:00,BUY,0.32212,22846.043688297723,7359.167592874463,0.0
55,2022-06-28 09:00:00,SELL,0.3347,22846.043688297723,7646.570822473248,0.0
56,2022-06-30 01:00:00,BUY,0.29503,25869.23587768467,7632.200660993309,0.0
57,2022-06-30 06:00:00,SELL,0.2895,25869.23587768467,7489.143786589711,0.0
58,2022-07-01 22:00:00,BUY,0.30709,24410.74808788919,7496.296630309891,0.0
59,2022-07-02 05:00:00,SELL,0.30388,24410.74808788919,7417.938128947767,0.0
60,2022-07-05 05:00:00,BUY,0.31947,23231.77780078215,7421.856054015873,0.0
61,2022-07-05 13:00:00,SELL,0.30209,23231.77780078215,7018.087755838281,0.0
62,2022-07-06 10:00:00,BUY,0.30768,22875.31256743097,7038.276170747161,0.0
63,2022-07-06 13:00:00,SELL,0.30961,22875.31256743097,7082.425524002303,0.0
64,2022-07-08 17:00:00,BUY,0.314,22548.465147578172,7080.218056339546,0.0
65,2022-07-09 22:00:00,SELL,0.32248,22548.465147578172,7271.429040791008,0.0
66,2022-07-11 09:00:00,BUY,0.30454,23845.368396822865,7261.868491568435,0.0
67,2022-07-12 07:00:00,SELL,0.29616,23845.368396822865,7062.044304403059,0.0
68,2022-07-15 07:00:00,BUY,0.32756,21590.04614043634,7072.035513761328,0.0
69,2022-07-16 17:00:00,SELL,0.34186,21590.04614043634,7380.773173569568,0.0
70,2022-07-17 07:00:00,BUY,0.33993,21667.214692963713,7365.3362905791555,0.0
71,2022-07-18 10:00:00,SELL,0.35528,21667.214692963713,7697.928036116147,0.0
72,2022-07-19 14:00:00,BUY,0.36833,20854.39266103575,7681.298448839298,0.0
73,2022-07-19 17:00:00,SELL,0.37408,20854.39266103575,7801.211206640253,0.0
74,2022-07-20 16:00:00,BUY,0.36188,21540.88529001383,7795.2155687502045,0.0
75,2022-07-22 08:00:00,SELL,0.35419,21540.88529001383,7629.566160869998,0.0
76,2022-07-22 22:00:00,BUY,0.33395,22871.23411068725,7637.848631264009,0.0
77,2022-07-23 11:00:00,SELL,0.33,22871.23411068725,7547.507256526794,0.0
78,2022-07-24 01:00:00,BUY,0.33691,22415.554080507125,7552.024325263655,0.0
79,2022-07-24 03:00:00,SELL,0.335,22415.554080507125,7509.210616969887,0.0
80,2022-07-25 01:00:00,BUY,0.32994,22765.809851441398,7511.351302384575,0.0
81,2022-07-25 15:00:00,SELL,0.32589,22765.809851441398,7419.149772486237,0.0
82,2022-07-26 05:00:00,BUY,0.3082,24087.475175149757,7423.759848981154,0.0
83,2022-07-26 13:00:00,SELL,0.30675,24087.475175149757,7388.833009977188,0.0
84,2022-07-27 10:00:00,BUY,0.31003,23838.27162509237,7390.579351927387,0.0
85,2022-07-27 15:00:00,SELL,0.31,23838.27162509237,7389.864203778635,0.0
86,2022-07-28 11:00:00,BUY,0.32798,22531.55668390168,7389.899961186073,0.0
87,2022-07-28 12:00:00,SELL,0.32438,22531.55668390168,7308.786357124027,0.0
88,2022-07-29 02:00:00,BUY,0.3364,21738.531621067566,7312.842037327129,0.0
89,2022-07-30 14:00:00,SELL,0.35,21738.531621067566,7608.4860673736475,0.0
90,2022-07-31 04:00:00,BUY,0.33808,22461.263209510536,7593.703865871322,0.0
91,2022-08-01 14:00:00,SELL,0.34403,22461.263209510536,7727.3483819679095,0.0
92,2022-08-04 07:00:00,BUY,0.32973,23415.115871055346,7720.66615616308,0.0
93,2022-08-04 12:00:00,SELL,0.32761,23415.115871055346,7671.026110516443,0.0
94,2022-08-05 08:00:00,BUY,0.34331,22351.542666391233,7673.508112798774,0.0
95,2022-08-05 09:00:00,SELL,0.345,22351.542666391233,7711.282219904975,0.0
96,2022-08-07 18:00:00,BUY,0.36114,21347.38194204371,7709.393514549665,0.0
97,2022-08-07 21:00:00,SELL,0.36014,21347.38194204371,7688.046132607622,0.0
98,2022-08-10 01:00:00,BUY,0.34147,22517.6838425183,7689.1135017047245,0.0
99,2022-08-10 16:00:00,SELL,0.36543,22517.6838425183,8228.637206571462,0.0
100,2022-08-12 11:00:00,BUY,0.355,23103.27048261444,8201.661021328126,0.0
101,2022-08-12 12:00:00,SELL,0.35941,23103.27048261444,8303.546444156456,0.0
102,2022-08-13 14:00:00,BUY,0.37098,22369.001490686936,8298.452173015039,0.0
103,2022-08-14 03:00:00,SELL,0.37844,22369.001490686936,8465.324924135564,0.0
104,2022-08-14 17:00:00,BUY,0.3612,23413.56945343172,8456.981286579537,0.0
105,2022-08-15 00:00:00,SELL,0.36777,23413.56945343172,8610.808437888583,0.0
106,2022-08-15 21:00:00,BUY,0.35857,23992.85238676725,8603.117080323133,0.0
107,2022-08-16 01:00:00,SELL,0.35971,23992.85238676725,8630.468932044047,0.0
108,2022-08-16 15:00:00,BUY,0.35449,24342.298342571015,8629.101339458,0.0
109,2022-08-16 16:00:00,SELL,0.35485,24342.298342571015,8637.864566861324,0.0
110,2022-08-18 09:00:00,BUY,0.34195,25259.325648460766,8637.426405491158,0.0
111,2022-08-19 00:00:00,SELL,0.326,25259.325648460766,8234.54016139821,0.0
112,2022-08-19 18:00:00,BUY,0.30958,26664.140040063496,8254.684473602858,0.0
113,2022-08-20 12:00:00,SELL,0.30941,26664.140040063496,8250.151569796046,0.0
114,2022-08-21 14:00:00,BUY,0.30353,27181.42593808317,8250.378214986386,0.0
115,2022-08-22 22:00:00,SELL,0.29928,27181.42593808317,8134.857154749531,0.0
116,2022-08-25 05:00:00,BUY,0.30326,26843.742029154437,8140.633207761373,0.0
117,2022-08-26 13:00:00,SELL,0.30594,26843.742029154437,8212.574436399507,0.0
118,2022-08-27 05:00:00,BUY,0.27975,29343.976318025383,8208.9773749676,0.0
119,2022-08-28 23:00:00,SELL,0.28147,29343.976318025383,8259.449014234604,0.0
120,2022-08-30 06:00:00,BUY,0.29966,27554.31299563256,8256.925432271253,0.0
121,2022-08-30 15:00:00,SELL,0.29092,27554.31299563256,8016.100736689425,0.0
122,2022-08-31 09:00:00,BUY,0.29474,27238.046995550372,8028.141971468517,0.0
123,2022-09-01 05:00:00,SELL,0.28929,27238.046995550372,7879.694615342767,0.0
124,2022-09-03 03:00:00,BUY,0.30065,26233.55058423102,7887.116983149055,0.0
125,2022-09-03 05:00:00,SELL,0.303,26233.55058423102,7948.765827021999,0.0
126,2022-09-04 00:00:00,BUY,0.30322,26204.35124605353,7945.683384828351,0.0
127,2022-09-05 08:00:00,SELL,0.30214,26204.35124605353,7917.382685482615,0.0
