,date,type,price,units,value,fee
0,2024-01-02 10:00:00,BUY,0.24109,39404.37181135675,9500.0,0.0
1,2024-01-03 12:00:00,SELL,0.22201,39404.37181135675,8748.164585839313,0.0
2,2024-01-04 02:00:00,BUY,0.2,43928.78178273673,8785.756356547347,0.0
3,2024-01-05 10:00:00,SELL,0.19491,43928.78178273673,8562.158857273216,0.0
4,2024-01-06 01:00:00,BUY,0.19261,44511.389503332764,8573.338732236924,0.0
5,2024-01-06 10:00:00,SELL,0.188,44511.389503332764,8368.14122662656,0.0
6,2024-01-07 11:00:00,BUY,0.18901,44327.819173097065,8378.401101907077,0.0
7,2024-01-07 14:00:00,SELL,0.19077,44327.819173097065,8456.418063651727,0.0
8,2024-01-12 04:00:00,BUY,0.20071,42113.08462739523,8452.517215564496,0.0
9,2024-01-13 19:00:00,SELL,0.19139,42113.08462739523,8060.023266837173,0.0
10,2024-01-15 09:00:00,BUY,0.1899,42546.85605199335,8079.647964273538,0.0
11,2024-01-15 16:00:00,SELL,0.1876,42546.85605199335,7981.790195353952,0.0
12,2024-01-16 15:00:00,BUY,0.1901,42013.06198737471,7986.683083799932,0.0
13,2024-01-18 16:00:00,SELL,0.18091,42013.06198737471,7600.5830441359585,0.0
14,2024-01-20 06:00:00,BUY,0.1723,44224.53886314078,7619.888046119157,0.0
15,2024-01-21 12:00:00,SELL,0.1718,44224.53886314078,7597.775776687586,0.0
16,2024-01-23 23:00:00,BUY,0.15535,48914.58892925114,7598.881390159165,0.0
17,2024-01-24 10:00:00,SELL,0.16403,48914.58892925114,8023.4600220650655,0.0
18,2024-01-27 11:00:00,BUY,0.1664,48090.331072534675,8002.23109046977,0.0
19,2024-01-27 16:00:00,SELL,0.16811,48090.331072534675,8084.4655566038045,0.0
20,2024-01-28 06:00:00,BUY,0.1675,48240.91840774389,8080.353833297102,0.0
21,2024-01-28 12:00:00,SELL,0.1645,48240.91840774389,7935.63107807387,0.0
22,2024-01-29 08:00:00,BUY,0.1662,47791.01814581849,7942.867215835032,0.0
23,2024-01-29 13:00:00,SELL,0.16361,47791.01814581849,7819.088478837363,0.0
24,2024-01-30 07:00:00,BUY,0.1688,46358.278528952884,7825.2774156872465,0.0
25,2024-01-30 17:00:00,SELL,0.16809,46358.278528952884,7792.36303793169,0.0
26,2024-02-02 10:00:00,BUY,0.1618,48170.6350854108,7794.008756819468,0.0
27,2024-02-03 12:00:00,SELL,0.16807,48170.6350854108,8096.038638804994,0.0
28,2024-02-04 13:00:00,BUY,0.16258,49704.37412169834,8080.9371447057165,0.0
29,2024-02-04 23:00:00,SELL,0.15851,49704.37412169834,7878.640342030404,0.0
30,2024-02-05 22:00:00,BUY,0.15872,49702.33859730451,7888.755182164171,0.0
31,2024-02-06 10:00:00,SELL,0.15896,49702.33859730451,7900.683743427524,0.0
32,2024-02-07 12:00:00,BUY,0.16045,49237.06647157592,7900.087315364357,0.0
33,2024-02-07 13:00:00,SELL,0.16129,49237.06647157592,7941.44645120048,0.0
34,2024-02-08 04:00:00,BUY,0.16782,47308.89342395825,7939.378494408674,0.0
35,2024-02-08 10:00:00,SELL,0.16834,47308.89342395825,7963.979118989132,0.0
36,2024-02-10 06:00:00,BUY,0.17589,45271.18703598902,7962.7490877601085,0.0
37,2024-02-10 23:00:00,SELL,0.17521,45271.18703598902,7931.964680575637,0.0
38,2024-02-11 14:00:00,BUY,0.1763,45000.02212668667,7933.50390093486,0.0
39,2024-02-12 00:00:00,SELL,0.18198,45000.02212668667,8189.104026614441,0.0
