,date,type,price,units,value,fee
0,2024-01-02 14:00:00,BUY,40.92,232.1603128054741,9500.0,0.0
1,2024-01-04 14:00:00,SELL,37.84053,232.1603128054741,8785.069281524928,0.0
2,2024-01-05 10:00:00,BUY,36.6,241.0058966516033,8820.815817448682,0.0
3,2024-01-08 10:00:00,SELL,33.2791,241.0058966516033,8020.4593352583715,0.0
4,2024-01-09 12:00:00,BUY,35.53476,226.8335894028238,8060.477159367887,0.0
5,2024-01-10 17:00:00,SELL,35.27001,226.8335894028238,8000.422966573489,0.0
6,2024-01-12 15:00:00,BUY,37.38086,214.1049102726157,8003.425676213209,0.0
7,2024-01-14 16:00:00,SELL,37.46191,214.1049102726157,8020.778879190806,0.0
8,2024-01-14 23:00:00,BUY,35.36756,226.75896270599182,8019.911219041927,0.0
9,2024-01-19 20:00:00,SELL,32.90611,226.75896270599182,7461.755370289264,0.0
10,2024-01-22 09:00:00,BUY,31.08003,240.97992063479015,7489.663162726897,0.0
11,2024-01-23 15:00:00,SELL,29.12125,240.97992063479015,7017.636513785883,0.0
12,2024-01-24 20:00:00,BUY,30.07486,234.123711506319,7041.237846232933,0.0
13,2024-01-26 10:00:00,SELL,31.76235,234.123711506319,7436.319268162732,0.0
14,2024-01-28 19:00:00,BUY,34.62129,214.2197820204343,7416.565197066243,0.0
15,2024-01-29 15:00:00,SELL,35.80658,214.2197820204343,7670.477762497242,0.0
16,2024-01-30 23:00:00,BUY,35.04,218.54401067995698,7657.782134225692,0.0
17,2024-01-31 17:00:00,SELL,35.41379,218.54401067995698,7739.471699977754,0.0
18,2024-01-31 21:00:00,BUY,33.7317,229.3210013634104,7735.38722169015,0.0
19,2024-02-02 09:00:00,SELL,35.2472,229.3210013634104,8082.923199256399,0.0
20,2024-02-04 23:00:00,BUY,34.84991,231.43664934509403,8065.546400378086,0.0
21,2024-02-07 18:00:00,SELL,35.22491,231.43664934509403,8152.335143882497,0.0
22,2024-02-13 14:00:00,BUY,39.41551,206.72054495063688,8147.995706707276,0.0
23,2024-02-14 08:00:00,SELL,40.59972,206.72054495063688,8392.79624324327,0.0
24,2024-02-15 21:00:00,BUY,41.16869,203.56625912596368,8380.55621641647,0.0
25,2024-02-21 23:00:00,SELL,37.66998,203.56625912596368,7668.33690994987,0.0
26,2024-02-27 15:00:00,BUY,38.55129,199.83631871393146,7703.947875273199,0.0
27,2024-02-28 09:00:00,SELL,40.34564,199.83631871393146,8062.5241737575425,0.0
28,2024-02-28 18:00:00,BUY,38.72903,207.71486811916864,8044.595358833326,0.0
29,2024-02-28 23:00:00,SELL,40.40453,207.71486811916864,8392.621620366994,0.0
30,2024-02-29 21:00:00,BUY,41.29936,202.79298050357949,8375.22030729031,0.0
31,2024-03-02 23:00:00,SELL,44.27001,202.79298050357949,8977.647274823268,0.0
32,2024-03-04 17:00:00,BUY,41.88719,213.61007807987647,8947.52592644662,0.0
33,2024-03-05 08:00:00,SELL,43.37886,213.61007807987647,9266.161671616032,0.0
34,2024-03-05 18:00:00,BUY,41.53857,222.690137969544,9250.22988435756,0.0
35,2024-03-06 05:00:00,SELL,40.2805,222.690137969544,8970.070102482217,0.0
36,2024-03-06 14:00:00,BUY,39.65134,226.57690992475884,8984.078091575986,0.0
37,2024-03-06 21:00:00,SELL,41.93901,226.57690992475884,9502.41129110356,0.0
38,2024-03-07 05:00:00,BUY,41.77771,226.8313565087024,9476.494631127181,0.0
39,2024-03-07 14:00:00,SELL,44.27947,226.8313565087024,10043.972245586394,0.0
