,date,type,price,units,value,fee
0,2024-11-05 14:00:00,BUY,24.08075,394.50598507106304,9500.0,0.0
1,2024-11-13 05:00:00,SELL,31.69961,394.50598507106304,12505.685869418521,0.0
2,2024-11-13 15:00:00,BUY,34.77777,355.2672174192766,12355.401575947595,0.0
3,2024-11-15 04:00:00,SELL,30.84087,355.2672174192766,10956.750067689645,0.0
4,2024-11-16 01:00:00,BUY,33.36936,330.4433361353811,11026.682643102542,0.0
5,2024-11-19 08:00:00,SELL,34.84982,330.4433361353811,11515.890784517527,0.0
6,2024-11-22 01:00:00,BUY,35.37278,324.8664757886369,11491.430377446779,0.0
7,2024-11-24 14:00:00,SELL,40.1324,324.8664757886369,13037.67135293989,0.0
8,2024-11-24 23:00:00,BUY,42.10998,307.77405508540335,12960.359304165233,0.0
9,2024-11-26 04:00:00,SELL,41.45904,307.77405508540335,12760.01686074794,0.0
10,2024-11-27 11:00:00,BUY,43.56219,293.1449034798022,12770.033982918805,0.0
11,2024-11-28 17:00:00,SELL,42.20133,293.1449034798022,12371.104809569282,0.0
12,2024-11-29 13:00:00,BUY,43.9381,282.0115405135124,12391.051268236759,0.0
13,2024-12-09 19:00:00,SELL,48.86362,282.0115405135124,13780.104751266874,0.0
14,2024-12-11 15:00:00,BUY,47.97315,285.798453449802,13710.652077115368,0.0
15,2024-12-14 18:00:00,SELL,49.91927,285.798453449802,14266.850163343099,0.0
16,2024-12-21 09:00:00,BUY,41.18351,345.74615565870204,14239.040259031712,0.0
17,2024-12-22 03:00:00,SELL,37.54307,345.74615565870204,12980.372124125546,0.0
18,2024-12-24 15:00:00,BUY,40.93194,318.65837609629193,13043.305530870855,0.0
19,2024-12-26 04:00:00,SELL,39.26148,318.65837609629193,12510.999459937044,0.0
20,2024-12-28 22:00:00,BUY,38.05966,329.4200411533822,12537.614763483734,0.0
21,2024-12-29 17:00:00,SELL,36.1216,329.4200411533822,11899.178958526012,0.0
