,date,type,price,units,value,fee
0,2024-01-02 19:00:00,BUY,40.6604,233.64256131272685,9500.0,0.0
1,2024-01-04 15:00:00,SELL,39.32999,233.64256131272685,9189.159600003935,0.0
2,2024-01-05 05:00:00,BUY,36.80601,250.0869184136976,9204.701620003738,0.0
3,2024-01-06 20:00:00,SELL,34.74366,250.0869184136976,8688.934863813249,0.0
4,2024-01-08 02:00:00,BUY,31.87142,273.4337912029892,8714.723201622774,0.0
5,2024-01-08 16:00:00,SELL,34.18885,273.4337912029892,9348.386872370318,0.0
6,2024-01-09 18:00:00,BUY,35.22818,264.46735791723955,9316.70368883294,0.0
7,2024-01-10 21:00:00,SELL,38.22998,264.46735791723955,10110.581803828909,0.0
8,2024-01-12 04:00:00,BUY,38.70486,260.1969855485619,10070.88789807911,0.0
9,2024-01-13 14:00:00,SELL,36.00999,260.1969855485619,9369.690847633858,0.0
10,2024-01-18 10:00:00,BUY,35.06396,268.2170154242738,9404.75070015612,0.0
11,2024-01-20 06:00:00,SELL,32.7823,268.2170154242738,8792.770664743171,0.0
12,2024-01-22 02:00:00,BUY,32.06751,275.14982193858583,8823.36966651382,0.0
13,2024-01-23 23:00:00,SELL,30.65703,275.14982193858583,8435.276345665883,0.0
14,2024-01-25 13:00:00,BUY,29.60567,285.57641194096533,8454.681011708279,0.0
15,2024-01-26 02:00:00,SELL,30.83223,285.57641194096533,8804.95761553859,0.0
16,2024-01-28 22:00:00,BUY,34.6101,253.89824893158573,8787.443785347075,0.0
17,2024-01-30 02:00:00,SELL,36.04182,253.89824893158573,9150.954986307406,0.0
18,2024-01-30 23:00:00,BUY,35.04,260.6386822562611,9132.779426259389,0.0
19,2024-02-01 15:00:00,SELL,33.48675,260.6386822562611,8727.942393044852,0.0
20,2024-02-03 13:00:00,BUY,35.64108,245.45227711128783,8748.184244705579,0.0
21,2024-02-07 17:00:00,SELL,35.11479,245.45227711128783,8619.005165784678,0.0
22,2024-02-11 20:00:00,BUY,39.47997,218.4769674275518,8625.464119730723,0.0
23,2024-02-12 17:00:00,SELL,40.91929,218.4769674275518,8939.922388488545,0.0
24,2024-02-13 14:00:00,BUY,39.41551,226.41339602229314,8924.199475050655,0.0
25,2024-02-14 09:00:00,SELL,41.7975,226.41339602229314,9463.513920241798,0.0
26,2024-02-16 00:00:00,BUY,41.55306,227.0963485717355,9436.54819798224,0.0
27,2024-02-22 08:00:00,SELL,37.83468,227.0963485717355,8592.117677380069,0.0
28,2024-02-24 01:00:00,BUY,35.26327,244.85361690535728,8634.339203410178,0.0
29,2024-02-24 15:00:00,SELL,36.36529,244.85361690535728,8904.172786312221,0.0
30,2024-02-29 22:00:00,BUY,40.19163,221.20727890775063,8890.681107167118,0.0
31,2024-03-02 04:00:00,SELL,43.59002,221.20727890775063,9642.429711734429,0.0
32,2024-03-05 19:00:00,BUY,37.2905,257.5680744829397,9604.842281506064,0.0
33,2024-03-06 09:00:00,SELL,40.57508,257.5680744829397,10450.845227591239,0.0
34,2024-03-08 04:00:00,BUY,42.94587,242.3642850939329,10408.54508028698,0.0
35,2024-03-11 10:00:00,SELL,45.8206,242.3642850939329,11105.27696157506,0.0
36,2024-03-14 15:00:00,BUY,53.10167,208.47631284497564,11070.440367510657,0.0
37,2024-03-15 22:00:00,SELL,56.78497,208.47631284497564,11838.321170612557,0.0
38,2024-03-16 21:00:00,BUY,53.25257,221.5841813917612,11799.927130457461,0.0
39,2024-03-17 19:00:00,SELL,57.81703,221.5841813917612,12811.3392630529,0.0
40,2024-03-19 01:00:00,BUY,58.04095,219.85802534974235,12760.768656423128,0.0
41,2024-03-22 08:00:00,SELL,55.75543,219.85802534974235,12258.278742325785,0.0
42,2024-03-24 03:00:00,BUY,53.4831,229.66887181241646,12283.40323803065,0.0
43,2024-03-25 03:00:00,SELL,56.31971,229.66887181241646,12934.88425650247,0.0
44,2024-03-26 14:00:00,BUY,57.0162,226.29200482632794,12902.310205578879,0.0
45,2024-03-28 08:00:00,SELL,54.89589,226.29200482632794,12422.501004825568,0.0
46,2024-03-29 07:00:00,BUY,53.09236,234.43093252707612,12446.491464863235,0.0
47,2024-03-30 05:00:00,SELL,54.4507,234.43093252707612,12764.928377752063,0.0
48,2024-03-30 23:00:00,BUY,52.98223,240.62797153135347,12749.006532107622,0.0
49,2024-04-04 10:00:00,SELL,46.98191,240.62797153135347,11305.161701968611,0.0
50,2024-04-05 04:00:00,BUY,45.58003,249.61269098496777,11377.35394347556,0.0
51,2024-04-06 01:00:00,SELL,45.94558,249.61269098496777,11468.599862665116,0.0
52,2024-04-09 03:00:00,BUY,48.99179,233.9991571384846,11464.03756670564,0.0
53,2024-04-14 10:00:00,SELL,36.81054,233.9991571384846,8613.635333812474,0.0
54,2024-04-15 20:00:00,BUY,34.84078,251.31915661638837,8756.155445457132,0.0
55,2024-04-19 15:00:00,SELL,35.41727,251.31915661638837,8901.038426054914,0.0
56,2024-04-21 13:00:00,BUY,36.92,240.89366947521734,8893.794277025025,0.0
57,2024-04-22 03:00:00,SELL,38.18203,240.89366947521734,9197.809314712831,0.0
58,2024-04-23 11:00:00,BUY,38.0,241.64759375864315,9182.60856282844,0.0
59,2024-04-28 02:00:00,SELL,35.19627,241.64759375864315,8505.093954779519,0.0
60,2024-04-29 03:00:00,BUY,33.36001,255.96424237228842,8538.969685181966,0.0
61,2024-04-29 17:00:00,SELL,35.00043,255.96424237228842,8958.858547654316,0.0
62,2024-04-30 12:00:00,BUY,32.92757,271.44013677689236,8937.864104530698,0.0
63,2024-05-02 15:00:00,SELL,33.79924,271.44013677689236,9174.470328555011,0.0
64,2024-05-07 22:00:00,BUY,35.87593,255.39797901695638,9162.640017353795,0.0
65,2024-05-09 22:00:00,SELL,35.36876,255.39797901695638,9033.109824335766,0.0
66,2024-05-10 17:00:00,BUY,34.07,265.3239311413756,9039.586333986668,0.0
67,2024-05-13 16:00:00,SELL,33.28325,265.3239311413756,8830.84273116119,0.0
68,2024-05-13 22:00:00,BUY,32.42374,272.6792131722764,8841.279911302465,0.0
69,2024-05-15 12:00:00,SELL,33.75366,272.6792131722764,9203.921450484539,0.0
70,2024-05-19 13:00:00,BUY,36.19237,253.80458294180335,9185.789373525435,0.0
71,2024-05-20 19:00:00,SELL,38.75634,253.80458294180335,9836.536710050732,0.0
72,2024-05-22 12:00:00,BUY,39.35946,249.08876654365855,9803.999343224466,0.0
73,2024-05-27 13:00:00,SELL,37.6476,249.08876654365855,9377.59424732904,0.0
74,2024-05-28 05:00:00,BUY,36.75725,255.70233089047224,9398.914502123811,0.0
75,2024-06-03 07:00:00,SELL,35.88036,255.70233089047224,9174.691685189266,0.0
76,2024-06-04 02:00:00,BUY,34.98465,262.5695219485115,9185.902826035994,0.0
77,2024-06-04 15:00:00,SELL,35.78979,262.5695219485115,9397.30805093762,0.0
78,2024-06-07 02:00:00,BUY,35.65609,263.2576311562075,9386.737789692537,0.0
79,2024-06-09 18:00:00,SELL,32.91163,263.2576311562075,8664.237751289573,0.0
80,2024-06-11 05:00:00,BUY,32.14599,270.6515728154498,8700.362753209722,0.0
81,2024-06-12 12:00:00,SELL,33.24251,270.6515728154498,8997.137615833319,0.0
82,2024-06-13 10:00:00,BUY,32.00458,280.6566707859356,8982.298872702138,0.0
83,2024-06-15 08:00:00,SELL,30.38842,280.6566707859356,8528.712787644741,0.0
84,2024-06-15 19:00:00,BUY,30.08468,284.24407678252226,8551.392091897611,0.0
85,2024-06-19 02:00:00,SELL,26.92278,284.24407678252226,7652.640745518955,0.0
86,2024-06-21 00:00:00,BUY,27.57485,279.1521372858923,7697.578312837888,0.0
87,2024-06-21 04:00:00,SELL,27.90605,279.1521372858923,7790.033500706975,0.0
88,2024-06-22 04:00:00,BUY,26.21972,296.9295912127788,7785.410741313521,0.0
89,2024-06-22 19:00:00,SELL,25.81041,296.9295912127788,7663.8744903342185,0.0
90,2024-06-23 13:00:00,BUY,24.65287,311.1179875967051,7669.951302883184,0.0
91,2024-06-25 05:00:00,SELL,25.12136,311.1179875967051,7815.706968892364,0.0
92,2024-06-29 14:00:00,BUY,27.60366,282.8762267609406,7808.419185591905,0.0
93,2024-07-01 00:00:00,SELL,29.6312,282.8762267609406,8381.962050398783,0.0
94,2024-07-01 22:00:00,BUY,28.95,288.541792993383,8353.284907158439,0.0
95,2024-07-05 16:00:00,SELL,24.82789,288.541792993383,7163.883896842484,0.0
96,2024-07-07 10:00:00,BUY,26.53763,272.1928803498384,7223.353947358282,0.0
97,2024-07-10 02:00:00,SELL,26.43817,272.1928803498384,7196.281643478686,0.0
98,2024-07-10 18:00:00,BUY,26.13044,275.4502128044023,7197.635258672666,0.0
99,2024-07-13 00:00:00,SELL,25.90664,275.4502128044023,7135.989501047041,0.0
100,2024-07-17 17:00:00,BUY,27.81995,256.6169884894949,7139.071788928322,0.0
101,2024-07-19 19:00:00,SELL,28.34469,256.6169884894949,7273.7289874683,0.0
102,2024-07-23 07:00:00,BUY,30.46394,238.5441977479374,7266.996127541301,0.0
103,2024-07-26 08:00:00,SELL,28.18314,238.5441977479374,6722.924521317805,0.0
104,2024-07-28 03:00:00,BUY,27.78842,242.9115473866085,6750.1281016289795,0.0
105,2024-07-29 04:00:00,SELL,28.21828,242.9115473866085,6854.546059388587,0.0
106,2024-07-29 16:00:00,BUY,27.33359,250.58271385136777,6849.3251615006075,0.0
107,2024-07-31 18:00:00,SELL,26.72992,250.58271385136777,6698.0558946299525,0.0
108,2024-08-01 03:00:00,BUY,25.41927,263.80062676754625,6705.619357973485,0.0
109,2024-08-03 14:00:00,SELL,23.97273,263.80062676754625,6324.021199329159,0.0
110,2024-08-03 17:00:00,BUY,22.55,281.290514734429,6343.101107261375,0.0
111,2024-08-06 00:00:00,SELL,20.48537,281.290514734429,5762.34027182523,0.0
112,2024-08-07 17:00:00,BUY,20.27473,285.64515106228475,5791.378313597037,0.0
113,2024-08-08 12:00:00,SELL,20.84134,285.64515106228475,5953.227712640437,0.0
114,2024-08-09 12:00:00,BUY,21.71226,273.8146670447142,5945.135242688267,0.0
115,2024-08-11 03:00:00,SELL,22.00302,273.8146670447142,6024.749595278187,0.0
116,2024-08-11 17:00:00,BUY,21.2666,283.10914192436456,6020.768877648692,0.0
117,2024-08-12 10:00:00,SELL,21.23004,283.10914192436456,6010.418407419937,0.0
118,2024-08-15 01:00:00,BUY,20.86204,288.12790747843326,6010.935930931374,0.0
119,2024-08-16 08:00:00,SELL,20.55511,288.12790747843326,5922.500832289018,0.0
120,2024-08-19 10:00:00,BUY,20.62093,287.4226616947507,5926.9225872211355,0.0
121,2024-08-19 23:00:00,SELL,21.17681,287.4226616947507,6086.6950964040125,0.0
122,2024-08-27 15:00:00,BUY,25.31709,240.10288982441776,6078.706470944869,0.0
123,2024-08-29 15:00:00,SELL,24.41851,240.10288982441776,5862.954816206444,0.0
124,2024-08-30 03:00:00,BUY,23.00686,255.30395712163093,5873.7423989433655,0.0
125,2024-08-31 05:00:00,SELL,23.27623,255.30395712163093,5942.51362587322,0.0
126,2024-08-31 17:00:00,BUY,22.54836,263.3927728902114,5939.075064526727,0.0
127,2024-09-02 12:00:00,SELL,22.09657,263.3927728902114,5820.076843662659,0.0
128,2024-09-03 15:00:00,BUY,21.67044,268.84672183425266,5826.026754705862,0.0
129,2024-09-04 16:00:00,SELL,22.15699,268.84672183425266,5956.834127214318,0.0
130,2024-09-11 09:00:00,BUY,23.55136,252.6518111306054,5950.293758588895,0.0
131,2024-09-12 03:00:00,SELL,23.76834,252.6518111306054,6005.114148568014,0.0
132,2024-09-15 05:00:00,BUY,24.87184,241.33208998888136,6002.373129069058,0.0
133,2024-09-17 14:00:00,SELL,24.12113,241.33208998888136,5821.202715793506,0.0
134,2024-09-18 05:00:00,BUY,23.63164,246.71420335013917,5830.261236457283,0.0
135,2024-09-18 23:00:00,SELL,24.68954,246.71420335013917,6091.260192181396,0.0
136,2024-09-20 19:00:00,BUY,27.1632,223.76635464139682,6078.21024439519,0.0
137,2024-09-23 03:00:00,SELL,27.87112,223.76635464139682,6236.618922172928,0.0
138,2024-09-25 13:00:00,BUY,27.67989,225.02612865455902,6228.698488284042,0.0
139,2024-09-26 12:00:00,SELL,28.47829,225.02612865455902,6408.359349401841,0.0
140,2024-09-28 06:00:00,BUY,29.53737,216.6535580637664,6399.376306345952,0.0
141,2024-09-29 21:00:00,SELL,29.23359,216.6535580637664,6333.561288477341,0.0
142,2024-10-01 15:00:00,BUY,26.71766,237.17840706748913,6336.852039370771,0.0
143,2024-10-04 03:00:00,SELL,24.91055,237.17840706748913,5908.244568175041,0.0
144,2024-10-05 20:00:00,BUY,25.3045,234.33282387460045,5929.674941734827,0.0
145,2024-10-06 08:00:00,SELL,26.20259,234.33282387460045,6140.126907528367,0.0
146,2024-10-14 17:00:00,BUY,29.15295,210.25674277349944,6129.604309238691,0.0
147,2024-10-18 18:00:00,SELL,28.07,210.25674277349944,5901.90676965213,0.0
148,2024-10-21 12:00:00,BUY,28.08198,210.5724612948039,5913.291646631457,0.0
149,2024-10-24 06:00:00,SELL,27.04545,210.5724612948039,5695.026973325554,0.0
150,2024-10-25 23:00:00,BUY,24.88759,229.26849112311996,5705.940206990849,0.0
151,2024-10-27 04:00:00,SELL,25.54191,229.26849112311996,5855.955166102529,0.0
152,2024-10-28 03:00:00,BUY,25.20002,232.08134033810072,5848.454418146945,0.0
153,2024-10-29 05:00:00,SELL,26.62499,232.08134033810072,6179.163365688528,0.0
154,2024-10-30 08:00:00,BUY,26.18435,235.35539046458854,6162.627918311448,0.0
155,2024-11-04 04:00:00,SELL,23.71499,235.35539046458854,5581.450731313813,0.0
156,2024-11-04 16:00:00,BUY,22.90877,244.90662705434187,5610.509590663695,0.0
157,2024-11-05 11:00:00,SELL,23.2867,244.90662705434187,5703.067152226343,0.0
158,2024-11-13 04:00:00,BUY,32.15594,177.21264793217708,5698.439274148211,0.0
159,2024-11-15 13:00:00,SELL,32.70138,177.21264793217708,5795.098140836337,0.0
160,2024-11-18 00:00:00,BUY,34.84583,166.16809522120522,5790.26519750193,0.0
161,2024-11-21 16:00:00,SELL,35.41131,166.16809522120522,5884.2299319876165,0.0
162,2024-11-23 20:00:00,BUY,41.28868,142.40057311745815,5879.531695263332,0.0
163,2024-11-25 05:00:00,SELL,42.14786,142.40057311745815,6001.87941967439,0.0
164,2024-11-25 22:00:00,BUY,42.21752,142.02070688789482,5995.762033453838,0.0
165,2024-11-27 01:00:00,SELL,43.42598,142.02070688789482,6167.388376899583,0.0
166,2024-11-28 12:00:00,BUY,42.24102,145.80157059955692,6158.807059727295,0.0
167,2024-11-29 05:00:00,SELL,43.22906,145.80157059955692,6302.864843542482,0.0
168,2024-12-01 02:00:00,BUY,43.95293,143.23645669018475,6295.661954351723,0.0
169,2024-12-02 00:00:00,SELL,45.59812,143.23645669018475,6531.313140533847,0.0
170,2024-12-05 05:00:00,BUY,51.4915,126.61372423069325,6519.530581224742,0.0
171,2024-12-07 02:00:00,SELL,52.17626,126.61372423069325,6606.230595028951,0.0
172,2024-12-08 08:00:00,BUY,50.93338,129.61825023862033,6601.89559433874,0.0
173,2024-12-08 22:00:00,SELL,53.98,129.61825023862033,6996.793147880725,0.0
174,2024-12-09 10:00:00,BUY,50.46941,138.2431114253887,6977.048270203626,0.0
175,2024-12-11 14:00:00,SELL,47.40412,138.2431114253887,6553.293043182496,0.0
176,2024-12-13 18:00:00,BUY,51.07632,128.7187644789905,6574.480804533552,0.0
177,2024-12-20 23:00:00,SELL,39.84212,128.7187644789905,5128.428460623677,0.0
178,2024-12-21 19:00:00,BUY,37.47777,138.76842399692327,5200.731077819171,0.0
179,2024-12-24 05:00:00,SELL,38.81411,138.76842399692327,5386.17287354322,0.0
180,2024-12-25 20:00:00,BUY,40.15784,133.89417318653136,5376.900783757017,0.0
181,2024-12-28 21:00:00,SELL,37.69814,133.89417318653136,5047.561285970106,0.0
182,2024-12-29 12:00:00,BUY,36.78479,137.6663632131501,5064.028260859452,0.0
