,date,type,price,units,value,fee
0,2024-11-03 19:00:00,BUY,23.30098,407.708173647632,9500.0,0.0
1,2024-11-04 14:00:00,SELL,23.26279,407.708173647632,9484.429624848397,0.0
2,2024-11-05 04:00:00,BUY,23.06192,411.29308156502043,9485.208143605976,0.0
3,2024-11-06 15:00:00,SELL,26.18921,411.29308156502043,10771.440884653448,0.0
4,2024-11-07 01:00:00,BUY,27.56046,388.49602828113444,10707.129247601075,0.0
5,2024-11-07 05:00:00,SELL,27.24986,388.49602828113444,10586.462381216956,0.0
6,2024-11-07 19:00:00,BUY,27.63398,383.3141561416836,10592.495724536162,0.0
7,2024-11-07 22:00:00,SELL,27.1992,383.3141561416836,10425.83839572888,0.0
8,2024-11-08 10:00:00,BUY,28.08999,371.4551433506827,10434.171262169244,0.0
9,2024-11-08 16:00:00,SELL,27.80324,371.4551433506827,10327.656499813434,0.0
10,2024-11-08 18:00:00,BUY,28.28034,365.3768744623022,10332.982237931225,0.0
11,2024-11-09 12:00:00,SELL,29.06686,365.3768744623022,10620.358457233313,0.0
12,2024-11-09 22:00:00,BUY,29.80618,355.831899500983,10605.98964626821,0.0
13,2024-11-10 19:00:00,SELL,32.07,355.831899500983,11411.529016996525,0.0
14,2024-11-11 14:00:00,BUY,32.29,352.16017492908355,11371.252048460108,0.0
15,2024-11-12 10:00:00,SELL,34.66799,352.16017492908355,12208.68542283972,0.0
16,2024-11-13 13:00:00,BUY,33.25071,365.91139720387145,12166.81375412074,0.0
17,2024-11-13 22:00:00,SELL,32.89978,365.91139720387145,12038.404467499986,0.0
18,2024-11-14 03:00:00,BUY,33.40128,360.6096811808118,12044.824931831025,0.0
19,2024-11-14 11:00:00,SELL,32.52118,360.6096811808118,11727.452351423794,0.0
20,2024-11-15 06:00:00,BUY,31.81944,369.06120850788557,11743.320980444154,0.0
21,2024-11-16 16:00:00,SELL,34.96573,369.06120850788557,12904.49457016043,0.0
22,2024-11-17 05:00:00,BUY,36.46,352.3432773086839,12846.435890674617,0.0
23,2024-11-17 15:00:00,SELL,36.5141,352.3432773086839,12865.497661977015,0.0
24,2024-11-18 07:00:00,BUY,35.98741,357.4734767912416,12864.544573411895,0.0
25,2024-11-18 11:00:00,SELL,34.76872,357.4734767912416,12428.895221981178,0.0
26,2024-11-18 16:00:00,BUY,35.53857,350.3426752835782,12450.677689552715,0.0
27,2024-11-18 19:00:00,SELL,34.92169,350.3426752835782,12234.55830002378,0.0
28,2024-11-18 21:00:00,BUY,35.34468,346.45565526410843,12245.364269500227,0.0
29,2024-11-19 01:00:00,SELL,35.02344,346.45565526410843,12134.068854803187,0.0
30,2024-11-19 06:00:00,BUY,35.47872,342.1666177792783,12139.633625538037,0.0
31,2024-11-19 08:00:00,SELL,34.84982,342.1666177792783,11924.445039616649,0.0
32,2024-11-19 18:00:00,BUY,35.15002,339.5504318038146,11935.204468912718,0.0
33,2024-11-19 20:00:00,SELL,34.22107,339.5504318038146,11619.779095288564,0.0
34,2024-11-20 07:00:00,BUY,34.02662,341.954339395737,11635.550363969773,0.0
35,2024-11-20 17:00:00,SELL,33.75591,341.954339395737,11542.979904751954,0.0
36,2024-11-21 05:00:00,BUY,34.07597,338.87834822347963,11547.608427712845,0.0
37,2024-11-22 07:00:00,SELL,35.88463,338.87834822347963,12160.524141010725,0.0
38,2024-11-22 09:00:00,BUY,36.55862,331.79256644112473,12129.87835534583,0.0
39,2024-11-23 07:00:00,SELL,42.86221,331.79256644112473,14221.36265923844,0.0
40,2024-11-24 21:00:00,BUY,41.24091,342.3006050071109,14116.78844404381,0.0
41,2024-11-25 15:00:00,SELL,43.48695,342.3006050071109,14885.609294913982,0.0
42,2024-11-26 14:00:00,BUY,41.9836,353.64209482680076,14847.168252370473,0.0
43,2024-11-27 16:00:00,SELL,42.71986,353.64209482680076,15107.540781107651,0.0
44,2024-11-27 22:00:00,BUY,43.93468,343.5673630642306,15094.522154670793,0.0
45,2024-11-28 02:00:00,SELL,43.41426,343.5673630642306,14915.722827584905,0.0
46,2024-11-28 22:00:00,BUY,43.06865,346.5319389843703,14924.662793939198,0.0
47,2024-11-30 01:00:00,SELL,44.26952,346.5319389843703,15340.80260350736,0.0
48,2024-11-30 07:00:00,BUY,45.47908,336.8580809688532,15319.995613028952,0.0
49,2024-11-30 11:00:00,SELL,44.62074,336.8580809688532,15030.856847810146,0.0
50,2024-11-30 12:00:00,BUY,45.50057,330.6620946962002,15045.313786071087,0.0
51,2024-11-30 19:00:00,SELL,45.5532,330.6620946962002,15062.716532114946,0.0
52,2024-12-01 15:00:00,BUY,45.35574,332.0824750034451,15061.846394812754,0.0
53,2024-12-02 10:00:00,SELL,45.36779,332.0824750034451,15065.847988636546,0.0
54,2024-12-02 13:00:00,BUY,48.85526,308.3730985966579,15065.647908945355,0.0
55,2024-12-03 07:00:00,SELL,50.93303,308.3730985966579,15706.376282016534,0.0
56,2024-12-04 01:00:00,BUY,52.02843,301.2649019653865,15674.339863362975,0.0
57,2024-12-04 17:00:00,SELL,54.10871,301.2649019653865,16301.05521362353,0.0
58,2024-12-05 12:00:00,BUY,53.1023,306.3844587920015,16269.719446110503,0.0
59,2024-12-05 20:00:00,SELL,51.06588,306.3844587920015,15645.792006537295,0.0
