,date,type,price,units,value,fee
0,2024-11-05 14:00:00,BUY,24.08075,394.50598507106304,9500.0,0.0
1,2024-11-13 05:00:00,SELL,31.69961,394.50598507106304,12505.685869418521,0.0
2,2024-11-13 15:00:00,BUY,34.77777,355.2672174192766,12355.401575947595,0.0
3,2024-11-15 13:00:00,SELL,32.70138,355.2672174192766,11617.728278370385,0.0
4,2024-11-16 01:00:00,BUY,33.36936,349.26087714146286,11654.611943249245,0.0
5,2024-11-19 08:00:00,SELL,34.84982,349.26087714146286,12171.678701422095,0.0
6,2024-11-22 01:00:00,BUY,35.37278,343.366434968172,12145.825363513453,0.0
7,2024-11-24 14:00:00,SELL,40.1324,343.366434968172,13780.119114716665,0.0
8,2024-11-24 23:00:00,BUY,42.10998,325.3006633381565,13698.404427156504,0.0
9,2024-11-26 04:00:00,SELL,41.45904,325.3006633381565,13486.653213363164,0.0
10,2024-11-27 11:00:00,BUY,43.56219,309.838434983476,13497.24077405283,0.0
11,2024-11-28 17:00:00,SELL,42.20133,309.838434983476,13075.594041421216,0.0
12,2024-11-29 13:00:00,BUY,43.9381,298.0710676622976,13096.676378052798,0.0
13,2024-12-09 19:00:00,SELL,48.86362,298.0710676622976,14564.831383244797,0.0
14,2024-12-11 15:00:00,BUY,47.97315,302.07363145812184,14491.423632985196,0.0
15,2024-12-14 18:00:00,SELL,49.91927,302.07363145812184,15079.295168638477,0.0
16,2024-12-21 09:00:00,BUY,41.18351,365.4351363411184,15049.901591855813,0.0
17,2024-12-22 03:00:00,SELL,37.54307,365.4351363411184,13719.556904114152,0.0
18,2024-12-24 15:00:00,BUY,40.93194,336.8048066742313,13786.074138501235,0.0
19,2024-12-26 04:00:00,SELL,39.26148,336.8048066742313,13223.4551811442,0.0
20,2024-12-28 22:00:00,BUY,38.05966,348.17930924795576,13251.586129012052,0.0
21,2024-12-29 17:00:00,SELL,36.1216,348.17930924795576,12576.793736930958,0.0
