,date,type,price,units,value,fee
0,2024-01-03 06:00:00,BUY,41.03522,231.5084456717912,9500.0,0.0
1,2024-01-03 10:00:00,SELL,41.00647,231.5084456717912,9493.344132186936,0.0
2,2024-01-04 02:00:00,BUY,36.95318,256.9109593701432,9493.676925577589,0.0
3,2024-01-04 16:00:00,SELL,38.76294,256.9109593701432,9958.6241034073,0.0
4,2024-01-05 06:00:00,BUY,37.21358,266.98255702665034,9935.376744515814,0.0
5,2024-01-11 14:00:00,SELL,41.69245,266.98255702665034,11131.156909705769,0.0
6,2024-01-12 06:00:00,BUY,39.08,283.3000998322997,11071.36790144627,0.0
7,2024-01-16 13:00:00,SELL,35.33264,283.3000998322997,10009.740439338704,0.0
8,2024-01-17 03:00:00,BUY,36.3178,277.07685521821486,10062.821812444083,0.0
9,2024-01-17 12:00:00,SELL,36.37208,277.07685521821486,10077.861544145328,0.0
10,2024-01-18 02:00:00,BUY,35.67,282.50937924194744,10077.109557560265,0.0
11,2024-01-19 16:00:00,SELL,31.35,282.50937924194744,8856.669039235052,0.0
12,2024-01-20 07:00:00,BUY,32.8742,271.2671658976131,8917.691065151314,0.0
13,2024-01-22 06:00:00,SELL,32.1168,271.2671658976131,8712.233313700459,0.0
14,2024-01-24 12:00:00,BUY,31.32679,278.4360032187467,8722.506201273001,0.0
15,2024-01-26 17:00:00,SELL,32.76001,278.4360032187467,9121.566249806174,0.0
16,2024-01-27 06:00:00,BUY,32.27612,281.9921740091286,9101.613247379515,0.0
17,2024-01-28 03:00:00,SELL,35.80365,281.9921740091286,10096.349100961936,0.0
18,2024-01-29 05:00:00,BUY,34.93073,287.61529771301133,10046.612308282814,0.0
19,2024-01-29 17:00:00,SELL,35.85999,287.61529771301133,10313.88169983561,0.0
20,2024-02-01 00:00:00,BUY,33.02986,311.8547347841611,10300.51823025797,0.0
21,2024-02-03 17:00:00,SELL,36.44612,311.8547347841611,11365.89508651171,0.0
22,2024-02-04 07:00:00,BUY,35.90697,315.0537693294373,11312.626243699024,0.0
23,2024-02-07 13:00:00,SELL,34.26229,315.0537693294373,10794.463610358285,0.0
24,2024-02-08 10:00:00,BUY,35.50731,304.73645404355676,10820.371742025322,0.0
25,2024-02-08 17:00:00,SELL,35.33157,304.73645404355676,10766.817357591708,0.0
26,2024-02-09 07:00:00,BUY,36.04368,298.79010902364547,10769.49507681339,0.0
27,2024-02-09 16:00:00,SELL,37.33001,298.79010902364547,11153.837757753776,0.0
28,2024-02-11 11:00:00,BUY,40.52486,274.76024898560433,11134.620623706756,0.0
29,2024-02-17 09:00:00,SELL,39.56896,274.76024898560433,10871.977301701418,0.0
30,2024-02-18 03:00:00,BUY,39.00575,279.064226884541,10885.109467801683,0.0
31,2024-02-21 10:00:00,SELL,36.96925,279.064226884541,10316.795169751316,0.0
32,2024-02-25 11:00:00,BUY,36.64001,282.34738158242413,10345.210884653836,0.0
33,2024-02-25 17:00:00,SELL,36.73321,282.34738158242413,10371.525660617317,0.0
34,2024-02-28 10:00:00,BUY,40.55,255.73883900910337,10370.209921819142,0.0
35,2024-02-28 13:00:00,SELL,40.13786,255.73883900910337,10264.809716709931,0.0
36,2024-03-01 04:00:00,BUY,43.1389,238.07004181760297,10270.079726965392,0.0
37,2024-03-04 18:00:00,SELL,42.41869,238.07004181760297,10098.619302147936,0.0
38,2024-03-06 22:00:00,BUY,41.46237,243.7678387267493,10107.192323388808,0.0
39,2024-03-11 11:00:00,SELL,46.18235,243.7678387267493,11257.77164682229,0.0
40,2024-03-12 09:00:00,BUY,47.48001,235.89385681786115,11200.242680650616,0.0
41,2024-03-12 13:00:00,SELL,50.70523,235.89385681786115,11961.052265536719,0.0
42,2024-03-13 09:00:00,BUY,53.85342,221.39748573614108,11923.011786292414,0.0
43,2024-03-14 14:00:00,SELL,54.22752,221.39748573614108,12005.836585706305,0.0
44,2024-03-15 04:00:00,BUY,51.81004,231.64806176053156,12001.69534573561,0.0
45,2024-03-16 13:00:00,SELL,56.89569,231.64806176053156,13179.776311028058,0.0
46,2024-03-17 08:00:00,BUY,54.85237,239.2033792298024,13120.872262763436,0.0
47,2024-03-17 18:00:00,SELL,56.14161,239.2033792298024,13429.262827401668,0.0
48,2024-03-18 09:00:00,BUY,60.57997,221.42373624763687,13413.843299169755,0.0
49,2024-03-19 17:00:00,SELL,60.4241,221.42373624763687,13379.329981400835,0.0
50,2024-03-20 13:00:00,BUY,52.87105,253.08851719966376,13381.055647289282,0.0
51,2024-03-22 12:00:00,SELL,56.36061,253.08851719966376,14264.223213368541,0.0
52,2024-03-23 02:00:00,BUY,54.19354,262.3940941127776,14220.064835064577,0.0
53,2024-03-23 13:00:00,SELL,55.81705,262.3940941127776,14646.064270797615,0.0
54,2024-03-24 03:00:00,BUY,53.4831,273.44645876942366,14624.764299010963,0.0
55,2024-03-25 14:00:00,SELL,57.99785,273.44645876942366,15859.306698740218,0.0
56,2024-03-26 05:00:00,BUY,58.69612,269.1418032189139,15797.579578753755,0.0
57,2024-03-26 13:00:00,SELL,57.18191,269.1418032189139,15390.042368901644,0.0
58,2024-03-27 06:00:00,BUY,55.79408,276.20169074199714,15410.419229394249,0.0
59,2024-03-27 12:00:00,SELL,54.30648,276.20169074199714,14999.541594246453,0.0
60,2024-03-28 04:00:00,BUY,53.976,278.27340810737815,15020.085476003844,0.0
61,2024-03-29 22:00:00,SELL,53.43203,278.27340810737815,14868.713090195672,0.0
62,2024-03-30 12:00:00,BUY,54.20299,274.4550016426415,14876.28170948608,0.0
63,2024-03-31 20:00:00,SELL,53.94999,274.4550016426415,14806.844594070491,0.0
64,2024-04-03 12:00:00,BUY,46.87,315.98712288972206,14810.316449841272,0.0
65,2024-04-04 14:00:00,SELL,47.74052,315.98712288972206,15085.389560059233,0.0
66,2024-04-05 04:00:00,BUY,45.58003,330.66314139214774,15071.635904548335,0.0
67,2024-04-05 12:00:00,SELL,44.77148,330.66314139214774,14804.278221575714,0.0
68,2024-04-07 13:00:00,BUY,48.59857,304.8988088687454,14817.646105724345,0.0
69,2024-04-08 08:00:00,SELL,50.08041,304.8988088687454,15269.457356658406,0.0
70,2024-04-10 08:00:00,BUY,47.32352,322.18370049632193,15246.866794111702,0.0
71,2024-04-10 12:00:00,SELL,46.02982,322.18370049632193,14830.05774077961,0.0
72,2024-04-12 06:00:00,BUY,46.55174,319.01918582304796,14850.898193446215,0.0
73,2024-04-12 12:00:00,SELL,45.20587,319.01918582304796,14421.539841822549,0.0
74,2024-04-13 08:00:00,BUY,37.76001,382.4948075862197,14443.007759403732,0.0
75,2024-04-13 17:00:00,SELL,35.54677,382.4948075862197,13596.454951461606,0.0
76,2024-04-14 10:00:00,BUY,36.81054,370.51297242199416,13638.782591858713,0.0
77,2024-04-18 11:00:00,SELL,35.03924,370.51297242199416,12982.492963807634,0.0
78,2024-04-19 07:00:00,BUY,35.28031,368.91136855685755,13015.307445210186,0.0
79,2024-04-20 17:00:00,SELL,37.54268,368.91136855685755,13849.921458092163,0.0
80,2024-04-21 18:00:00,BUY,36.97089,373.4881891522781,13808.190757448065,0.0
81,2024-04-22 14:00:00,SELL,38.80171,373.4881891522781,14491.98040391184,0.0
82,2024-04-23 04:00:00,BUY,38.94142,371.27025469509465,14457.790921588652,0.0
83,2024-04-24 05:00:00,SELL,39.5,371.27025469509465,14665.175060456238,0.0
84,2024-04-24 20:00:00,BUY,36.77304,398.52037942777804,14654.80585351286,0.0
85,2024-04-25 23:00:00,SELL,35.59394,398.52037942777804,14184.910474129567,0.0
86,2024-04-26 14:00:00,BUY,35.18876,403.77680950106594,14208.40524309873,0.0
87,2024-04-26 22:00:00,SELL,34.36909,403.77680950106594,13877.44150565499,0.0
88,2024-04-27 15:00:00,BUY,34.00678,408.5652829384957,13893.989692527177,0.0
89,2024-05-04 22:00:00,SELL,37.12667,408.5652829384957,15168.66843311416,0.0
90,2024-05-05 12:00:00,BUY,36.86957,409.6856702176025,15104.934496084812,0.0
91,2024-05-10 21:00:00,SELL,33.71387,409.6856702176025,13812.089426579121,0.0
92,2024-05-11 11:00:00,BUY,33.38857,415.61323770543044,13876.731680054405,0.0
93,2024-05-13 09:00:00,SELL,33.5634,415.61323770543044,13949.393342402445,0.0
94,2024-05-13 23:00:00,BUY,32.40872,430.30888783281296,13945.760259285044,0.0
95,2024-05-14 08:00:00,SELL,33.01599,430.30888783281296,14207.073937599274,0.0
96,2024-05-14 22:00:00,BUY,31.66742,448.22117664412076,14194.008253683563,0.0
97,2024-05-15 03:00:00,SELL,32.34012,448.22117664412076,14495.526639212063,0.0
98,2024-05-17 05:00:00,BUY,34.89143,415.0145385252378,14480.450719935638,0.0
99,2024-05-17 08:00:00,SELL,36.65339,415.0145385252378,15211.689736235567,0.0
100,2024-05-17 22:00:00,BUY,36.49568,415.806138847682,15175.127785420571,0.0
101,2024-05-20 20:00:00,SELL,38.41258,415.806138847682,15972.186572977693,0.0
102,2024-05-23 06:00:00,BUY,39.88077,399.4991479251738,15932.333633599834,0.0
103,2024-05-23 08:00:00,SELL,39.71224,399.4991479251738,15865.006042200004,0.0
104,2024-05-24 11:00:00,BUY,37.61894,421.8187014777661,15868.372421769996,0.0
105,2024-05-25 07:00:00,SELL,38.33079,421.8187014777661,16168.644064416943,0.0
106,2024-05-27 16:00:00,BUY,38.6608,417.8297004274251,16153.630482284598,0.0
107,2024-05-27 18:00:00,SELL,38.38277,417.8297004274251,16037.46129067476,0.0
108,2024-05-28 08:00:00,BUY,36.95471,434.1332877529077,16043.269750255255,0.0
109,2024-05-28 12:00:00,SELL,37.31076,434.1332877529077,16197.842907359678,0.0
110,2024-05-29 07:00:00,BUY,36.86238,439.20425782340845,16190.114249504457,0.0
111,2024-05-31 13:00:00,SELL,36.24922,439.20425782340845,15920.811766777455,0.0
112,2024-06-02 07:00:00,BUY,35.72123,446.0730185078679,15934.276890913805,0.0
113,2024-06-02 19:00:00,SELL,35.10744,446.0730185078679,15660.481732883862,0.0
114,2024-06-03 09:00:00,BUY,35.94788,436.0249197111306,15674.171490785357,0.0
115,2024-06-03 17:00:00,SELL,35.61759,436.0249197111306,15530.15682005397,0.0
116,2024-06-04 07:00:00,BUY,34.81304,446.3085543115608,15537.357553590538,0.0
117,2024-06-04 13:00:00,SELL,34.98802,446.3085543115608,15615.452624423975,0.0
118,2024-06-05 03:00:00,BUY,36.3099,429.9529293906705,15611.547870882305,0.0
119,2024-06-06 10:00:00,SELL,36.75618,429.9529293906705,15803.427264210775,0.0
