,date,type,price,units,value,fee
0,2022-04-08 03:00:00,BUY,88.61,107.21137569123124,9500.0,0.0
1,2022-04-08 13:00:00,SELL,86.42999,107.21137569123124,9266.27812887936,0.0
2,2022-04-14 07:00:00,BUY,81.15,114.33104402261725,9277.96422243539,0.0
3,2022-04-14 17:00:00,SELL,76.99998,114.33104402261725,8803.488103120648,0.0
4,2022-04-16 23:00:00,BUY,77.83,113.41657341753033,8827.211909086385,0.0
5,2022-04-18 00:00:00,SELL,76.02,113.41657341753033,8621.927911200655,0.0
6,2022-04-18 21:00:00,BUY,77.84318,110.89207957710543,8632.192111094942,0.0
7,2022-04-21 21:00:00,SELL,75.54,110.89207957710543,8376.787691254545,0.0
8,2022-04-26 06:00:00,BUY,72.27269,116.08199324318169,8389.557912246564,0.0
9,2022-04-26 14:00:00,SELL,68.37,116.08199324318169,7936.525878036332,0.0
10,2022-04-27 16:00:00,BUY,70.70349,112.5712108376382,7959.177479746845,0.0
11,2022-04-28 14:00:00,SELL,68.37911,112.5712108376382,7697.519208700055,0.0
12,2022-05-03 16:00:00,BUY,59.8,128.93983482027417,7710.602122252395,0.0
13,2022-05-03 21:00:00,SELL,59.08543,128.93983482027417,7618.465584484872,0.0
14,2022-05-04 12:00:00,BUY,61.43914,124.07518092494861,7623.072411373248,0.0
15,2022-05-06 13:00:00,SELL,55.33,124.07518092494861,6865.079760577407,0.0
16,2022-05-15 21:00:00,BUY,36.48811,189.18435054918436,6902.979393117199,0.0
17,2022-05-21 15:00:00,SELL,29.97,189.18435054918436,5669.854985959055,0.0
18,2022-05-23 16:00:00,BUY,32.0713,178.71153356168793,5731.511206316963,0.0
19,2022-05-26 07:00:00,SELL,25.55,178.71153356168793,4566.079682501127,0.0
20,2022-05-29 20:00:00,BUY,25.44731,181.72259695393805,4624.351258691918,0.0
21,2022-06-01 18:00:00,SELL,24.16348,181.72259695393805,4391.050337044543,0.0
22,2022-06-06 02:00:00,BUY,25.94,169.72688446904056,4402.7153831269125,0.0
23,2022-06-09 08:00:00,SELL,24.68803,169.72688446904056,4190.222415578208,0.0
24,2022-06-09 12:00:00,BUY,24.7,170.0747799172325,4200.847063955643,0.0
25,2022-06-10 03:00:00,SELL,24.80481,170.0747799172325,4218.672601638767,0.0
