,date,type,price,units,value,fee
0,2022-04-02 21:00:00,BUY,97.81,97.12708312033534,9500.0,0.0
1,2022-04-03 11:00:00,SELL,98.73,97.12708312033534,9589.35691647071,0.0
2,2022-04-03 19:00:00,BUY,96.68517,99.13504905299514,9584.889070647174,0.0
3,2022-04-05 00:00:00,SELL,96.49,99.13504905299514,9565.5408831235,0.0
4,2022-04-05 15:00:00,BUY,93.7891,102.00021423064817,9566.508292499684,0.0
5,2022-04-07 12:00:00,SELL,85.11957,102.00021423064817,8682.214375220652,0.0
6,2022-04-08 21:00:00,BUY,85.0,102.66387142452474,8726.429071084603,0.0
7,2022-04-10 00:00:00,SELL,84.81999,102.66387142452474,8707.948547589474,0.0
8,2022-04-10 09:00:00,BUY,83.19,104.6865317197287,8708.87257376423,0.0
9,2022-04-10 17:00:00,SELL,85.12999,104.6865317197287,8911.963398435188,0.0
10,2022-04-10 23:00:00,BUY,81.37,109.39915026670319,8901.808857201639,0.0
11,2022-04-12 06:00:00,SELL,77.08999,109.39915026670319,8433.579400068646,0.0
12,2022-04-12 19:00:00,BUY,74.6,113.36448891320774,8456.990872925297,0.0
13,2022-04-13 05:00:00,SELL,77.72385,113.36448891320774,8811.12453161682,0.0
14,2022-04-14 11:00:00,BUY,79.14999,111.0981548915198,8793.417848682244,0.0
15,2022-04-16 12:00:00,SELL,77.59004,111.0981548915198,8620.110281959216,0.0
16,2022-04-17 22:00:00,BUY,76.91002,112.19312724525838,8628.775660295367,0.0
17,2022-04-18 18:00:00,SELL,76.59331,112.19312724525838,8593.242974965522,0.0
18,2022-04-20 15:00:00,BUY,78.3,109.77036537971922,8595.019609232015,0.0
19,2022-04-21 12:00:00,SELL,79.75,109.77036537971922,8754.186639032609,0.0
20,2022-04-21 18:00:00,BUY,77.53,112.81088981739428,8746.228287542579,0.0
21,2022-04-23 11:00:00,SELL,74.31,112.81088981739428,8382.97722233057,0.0
22,2022-04-23 20:00:00,BUY,73.45,114.37903030076475,8401.139775591171,0.0
23,2022-04-25 16:00:00,SELL,70.77,114.37903030076475,8094.603974385122,0.0
24,2022-04-26 11:00:00,BUY,71.44233,113.51716502590864,8109.930764445423,0.0
25,2022-04-27 05:00:00,SELL,69.71,113.51716502590864,7913.28157395609,0.0
26,2022-04-27 19:00:00,BUY,69.11999,114.62840248502,7923.114033480558,0.0
27,2022-04-28 09:00:00,SELL,69.82,114.62840248502,8003.355061504096,0.0
28,2022-04-28 15:00:00,BUY,67.57206,118.38240554014367,7999.343010102919,0.0
29,2022-05-01 08:00:00,SELL,59.5,118.38240554014367,7043.753129638548,0.0
30,2022-05-01 22:00:00,BUY,58.00091,122.26588554665378,7091.532623661767,0.0
