,date,type,price,units,value,fee
0,2022-04-03 06:00:00,BUY,98.95744,96.00086663519185,9500.0,0.0
1,2022-04-03 17:00:00,SELL,96.72,96.00086663519185,9285.203820955756,0.0
2,2022-04-03 22:00:00,BUY,99.19,93.71855660760126,9295.943629907968,0.0
3,2022-04-04 01:00:00,SELL,96.95561,93.71855660760126,9086.53982420951,0.0
4,2022-04-04 08:00:00,BUY,97.24,93.5521391864915,9097.010014494434,0.0
5,2022-04-04 09:00:00,SELL,96.16,93.5521391864915,8995.973704173022,0.0
6,2022-04-04 21:00:00,BUY,94.97,94.77756680729802,9001.025519689092,0.0
7,2022-04-05 14:00:00,SELL,94.12796,94.77756680729802,8921.219017334675,0.0
8,2022-04-06 20:00:00,BUY,85.9,103.90232063390451,8925.209342452397,0.0
9,2022-04-06 23:00:00,SELL,83.1949,103.90232063390451,8644.143174905623,0.0
10,2022-04-07 04:00:00,BUY,82.95489,104.37234602183138,8658.19648328296,0.0
11,2022-04-08 10:00:00,SELL,87.73999,104.37234602183138,9157.628596232025,0.0
12,2022-04-08 15:00:00,BUY,89.62213,101.90180695978296,9132.656990584574,0.0
13,2022-04-08 17:00:00,SELL,86.95574,101.90180695978296,8860.947031525078,0.0
14,2022-04-09 11:00:00,BUY,84.0062,105.64139943811351,8874.532529478052,0.0
15,2022-04-09 15:00:00,SELL,82.76,105.64139943811351,8742.882217498274,0.0
16,2022-04-09 17:00:00,BUY,83.76502,104.45248784155085,8749.464733097264,0.0
17,2022-04-10 09:00:00,SELL,83.19,104.45248784155085,8689.402463538614,0.0
18,2022-04-10 12:00:00,BUY,83.67523,103.88266129673674,8692.405577016545,0.0
19,2022-04-10 22:00:00,SELL,82.80992,103.88266129673674,8602.514871369867,0.0
20,2022-04-12 00:00:00,BUY,74.98313,114.78594460716965,8607.009406652202,0.0
21,2022-04-12 18:00:00,SELL,75.33,114.78594460716965,8646.825207258089,0.0
22,2022-04-13 00:00:00,BUY,77.07,112.16860538767091,8644.834417227796,0.0
23,2022-04-13 12:00:00,SELL,76.25904,112.16860538767091,8553.87016500261,0.0
24,2022-04-13 13:00:00,BUY,78.5497,108.9554559420834,8558.418377613869,0.0
25,2022-04-14 08:00:00,SELL,81.0,108.9554559420834,8825.391931308755,0.0
26,2022-04-15 03:00:00,BUY,78.22999,112.64277617348553,8812.043253624011,0.0
27,2022-04-15 13:00:00,SELL,75.39214,112.64277617348553,8492.379951260085,0.0
28,2022-04-15 19:00:00,BUY,76.86,110.69949409807808,8508.363116378281,0.0
29,2022-04-17 03:00:00,SELL,77.36431,110.69949409807808,8564.189978246883,0.0
30,2022-04-17 05:00:00,BUY,77.78022,110.07166905870739,8561.398635153453,0.0
31,2022-04-17 18:00:00,SELL,77.27988,110.07166905870739,8506.32537625662,0.0
32,2022-04-18 13:00:00,BUY,74.78,113.78816580905941,8509.079039201462,0.0
33,2022-04-20 00:00:00,SELL,79.52,113.78816580905941,9048.434945136403,0.0
34,2022-04-20 11:00:00,BUY,81.09,111.252523737078,9021.467149839655,0.0
35,2022-04-20 13:00:00,SELL,79.01713,111.252523737078,8790.855130960777,0.0
36,2022-04-21 10:00:00,BUY,79.12,111.25361137392217,8802.385731904722,0.0
37,2022-04-21 17:00:00,SELL,78.0,111.25361137392217,8677.781687165929,0.0
38,2022-04-22 05:00:00,BUY,76.80165,113.07064222452082,8684.01188940287,0.0
39,2022-04-22 13:00:00,SELL,74.35,113.07064222452082,8406.802249393122,0.0
40,2022-04-22 21:00:00,BUY,74.44,113.1201334147449,8420.66273139361,0.0
41,2022-04-23 23:00:00,SELL,72.81001,113.1201334147449,8236.27804512891,0.0
42,2022-04-24 02:00:00,BUY,73.37494,112.37484186620317,8245.497279442145,0.0
43,2022-04-24 12:00:00,SELL,72.72412,112.37484186620317,8172.361484858783,0.0
44,2022-04-25 13:00:00,BUY,69.9104,116.94995701051562,8176.018274587951,0.0
45,2022-04-26 09:00:00,SELL,71.8,116.94995701051562,8397.00691335502,0.0
46,2022-04-27 02:00:00,BUY,70.00999,119.78229794657402,8385.957481416668,0.0
47,2022-04-27 19:00:00,SELL,69.11999,119.78229794657402,8279.351236244216,0.0
48,2022-04-28 04:00:00,BUY,69.97,118.40333783768527,8284.681548502838,0.0
49,2022-04-28 05:00:00,SELL,69.24999,118.40333783768527,8199.429961226326,0.0
50,2022-04-28 07:00:00,BUY,69.82,117.49774478072403,8203.692540590151,0.0
51,2022-04-28 13:00:00,SELL,68.21001,117.49774478072403,8014.522346470634,0.0
52,2022-04-29 07:00:00,BUY,67.64,118.62774772585172,8023.98085617661,0.0
53,2022-04-29 10:00:00,SELL,65.59,118.62774772585172,7780.793973338615,0.0
54,2022-04-30 01:00:00,BUY,64.35425,121.09461795422237,7792.953317480515,0.0
55,2022-04-30 13:00:00,SELL,61.76366,121.09461795422237,7479.246811154487,0.0
56,2022-05-01 03:00:00,BUY,58.6,127.89986581008169,7494.932136470788,0.0
57,2022-05-02 10:00:00,SELL,57.66,127.89986581008169,7374.70626260931,0.0
58,2022-05-02 14:00:00,BUY,60.08,122.84816172274276,7380.717556302385,0.0
59,2022-05-03 10:00:00,SELL,60.74,122.84816172274276,7461.797343039396,0.0
60,2022-05-04 02:00:00,BUY,60.31,123.6568289454907,7457.7433537025445,0.0
61,2022-05-05 07:00:00,SELL,67.27,123.6568289454907,8318.394883163159,0.0
62,2022-05-06 07:00:00,BUY,58.8,140.73745419541038,8275.36230669013,0.0
63,2022-05-06 13:00:00,SELL,55.33,140.73745419541038,7787.003340632056,0.0
64,2022-05-06 14:00:00,BUY,56.80225,137.5195751741341,7811.421288934959,0.0
65,2022-05-07 21:00:00,SELL,54.92999,137.5195751741341,7553.948889119434,0.0
66,2022-05-08 10:00:00,BUY,54.34,139.24958610802742,7566.82250911021,0.0
67,2022-05-08 13:00:00,SELL,51.9765,139.24958610802742,7237.706112343887,0.0
68,2022-05-08 19:00:00,BUY,52.6999,137.65039273665042,7254.161932182204,0.0
69,2022-05-09 02:00:00,SELL,50.05,137.65039273665042,6889.402156469353,0.0
70,2022-05-09 04:00:00,BUY,51.52998,134.05089901558267,6907.640145254995,0.0
71,2022-05-09 05:00:00,SELL,50.52,134.05089901558267,6772.251418267237,0.0
72,2022-05-10 04:00:00,BUY,44.23,153.26748484324273,6779.020854616625,0.0
73,2022-05-10 20:00:00,SELL,44.0,153.26748484324273,6743.76933310268,0.0
74,2022-05-12 00:00:00,BUY,32.17215,209.66991354877982,6745.531909178377,0.0
75,2022-05-12 05:00:00,SELL,25.75582,209.66991354877982,5400.220552777934,0.0
76,2022-05-12 08:00:00,BUY,27.07164,201.9636091717368,5467.486120597957,0.0
77,2022-05-13 17:00:00,SELL,33.47589,201.9636091717368,6760.911564636052,0.0
78,2022-05-14 18:00:00,BUY,32.41437,206.582459953229,6696.240292434148,0.0
79,2022-05-16 01:00:00,SELL,34.6793,206.582459953229,7164.135103456014,0.0
80,2022-05-16 21:00:00,BUY,33.6,212.52203461026548,7140.74036290492,0.0
81,2022-05-17 16:00:00,SELL,33.38,212.52203461026548,7093.985515290662,0.0
82,2022-05-18 00:00:00,BUY,34.90663,203.2944245168146,7096.323257671375,0.0
83,2022-05-18 03:00:00,SELL,33.47902,203.2944245168146,6806.098104286925,0.0
84,2022-05-19 07:00:00,BUY,29.48998,231.28565573649584,6820.609361956147,0.0
85,2022-05-19 08:00:00,SELL,28.43725,231.28565573649584,6577.128013592666,0.0
86,2022-05-19 11:00:00,BUY,29.3461,224.53757334060884,6589.302081010841,0.0
87,2022-05-20 15:00:00,SELL,28.73,224.53757334060884,6450.964482075692,0.0
88,2022-05-21 04:00:00,BUY,29.1076,221.86237827998355,6457.881362022449,0.0
89,2022-05-21 23:00:00,SELL,29.26681,221.86237827998355,6493.204071268405,0.0
90,2022-05-22 00:00:00,BUY,29.96322,216.64687359389634,6491.437935806107,0.0
91,2022-05-22 04:00:00,SELL,29.45,216.64687359389634,6380.250427340247,0.0
92,2022-05-22 09:00:00,BUY,30.47999,209.5082643650323,6385.809802763541,0.0
93,2022-05-23 02:00:00,SELL,30.82964,209.5082643650323,6459.064367398774,0.0
94,2022-05-23 11:00:00,BUY,32.18969,200.5425227508253,6455.401639167013,0.0
95,2022-05-23 14:00:00,SELL,31.456,200.5425227508253,6308.26559564996,0.0
96,2022-05-24 18:00:00,BUY,28.58031,220.9780928837305,6315.622397825812,0.0
97,2022-05-25 08:00:00,SELL,28.02601,220.9780928837305,6193.13424094036,0.0
98,2022-05-26 00:00:00,BUY,27.7146,223.68205381945376,6199.258648784633,0.0
99,2022-05-26 05:00:00,SELL,26.0,223.68205381945376,5815.733399305797,0.0
100,2022-05-26 16:00:00,BUY,25.31,230.5377187585831,5834.909661779739,0.0
101,2022-05-26 23:00:00,SELL,23.42999,230.5377187585831,5401.496445136415,0.0
102,2022-05-27 08:00:00,BUY,22.49577,241.07497124875394,5423.167105968581,0.0
103,2022-05-27 10:00:00,SELL,21.54,241.07497124875394,5192.7548806981595,0.0
104,2022-05-27 11:00:00,BUY,22.53946,230.89619236493158,5204.27549196168,0.0
105,2022-05-29 02:00:00,SELL,24.02,230.89619236493158,5546.126540605656,0.0
106,2022-05-29 08:00:00,BUY,25.36465,217.98187588527568,5529.033988173458,0.0
107,2022-05-29 19:00:00,SELL,25.22761,217.98187588527568,5499.161751902139,0.0
108,2022-05-30 02:00:00,BUY,27.35256,201.10203080500344,5500.655363715705,0.0
109,2022-05-30 11:00:00,SELL,26.87,201.10203080500344,5403.611567730442,0.0
110,2022-05-31 00:00:00,BUY,27.86,194.13007026309066,5408.463757529706,0.0
111,2022-05-31 05:00:00,SELL,27.59,194.13007026309066,5356.048638558671,0.0
112,2022-06-01 01:00:00,BUY,26.72182,200.53534506658687,5358.669394507223,0.0
113,2022-06-01 03:00:00,SELL,25.86,200.53534506658687,5185.844023421936,0.0
114,2022-06-01 11:00:00,BUY,26.04,199.48100199601384,5194.485291976201,0.0
115,2022-06-01 14:00:00,SELL,25.2,199.48100199601384,5026.921250299549,0.0
116,2022-06-02 08:00:00,BUY,23.50118,214.25730335172025,5035.299452383381,0.0
117,2022-06-03 06:00:00,SELL,24.0551,214.25730335172025,5153.980857855966,0.0
118,2022-06-03 21:00:00,BUY,23.06989,223.1500361545866,5148.046787582336,0.0
119,2022-06-04 02:00:00,SELL,22.22,223.1500361545866,4958.393803354914,0.0
120,2022-06-04 05:00:00,BUY,22.93074,216.64701848114302,4967.8764525662855,0.0
121,2022-06-05 13:00:00,SELL,24.49225,216.64701848114302,5306.172938394775,0.0
122,2022-06-06 01:00:00,BUY,25.9138,204.10970656960194,5289.258114103351,0.0
123,2022-06-06 14:00:00,SELL,26.46699,204.10970656960194,5402.169562680589,0.0
124,2022-06-07 14:00:00,BUY,24.43,220.8974208044096,5396.523990251726,0.0
125,2022-06-08 04:00:00,SELL,24.21,220.8974208044096,5347.926557674757,0.0
126,2022-06-08 09:00:00,BUY,24.738,216.28088080295922,5350.356429303605,0.0
127,2022-06-08 18:00:00,SELL,24.0,216.28088080295922,5190.741139271021,0.0
128,2022-06-09 07:00:00,BUY,24.59,211.4161001940891,5198.721903772651,0.0
129,2022-06-09 20:00:00,SELL,24.39,211.4161001940891,5156.438683733833,0.0
130,2022-06-10 05:00:00,BUY,24.59313,209.75584826883662,5158.552844735774,0.0
131,2022-06-10 08:00:00,SELL,24.28,209.75584826883662,5092.8719959673535,0.0
132,2022-06-11 03:00:00,BUY,22.42289,227.27471964611942,5096.156038405775,0.0
