,date,type,price,units,value,fee
0,2024-11-02 14:00:00,BUY,11.12,854.31654676259,9500.0,0.0
1,2024-11-05 08:00:00,SELL,10.56,854.31654676259,9021.582733812951,0.0
2,2024-11-11 06:00:00,BUY,13.68,661.2210231814548,9045.503597122302,0.0
3,2024-11-11 19:00:00,SELL,14.61,661.2210231814548,9660.439148681055,0.0
4,2024-11-12 13:00:00,BUY,14.0,687.8351693645084,9629.692371103118,0.0
5,2024-11-15 13:00:00,SELL,13.64,687.8351693645084,9382.071710131895,0.0
6,2024-11-17 14:00:00,BUY,14.03,669.5974870406598,9394.452743180456,0.0
7,2024-11-18 07:00:00,SELL,14.85,669.5974870406598,9943.522682553797,0.0
8,2024-11-21 03:00:00,BUY,14.18,699.2996604785001,9916.069185585131,0.0
9,2024-11-21 13:00:00,SELL,15.23,699.2996604785001,10650.333829087556,0.0
10,2024-11-24 14:00:00,BUY,16.81,631.3873049918166,10613.620596912435,0.0
11,2024-11-25 05:00:00,SELL,18.14,631.3873049918166,11453.365712551553,0.0
12,2024-11-26 10:00:00,BUY,16.5,691.5986943496725,11411.378456769597,0.0
13,2024-11-27 07:00:00,SELL,18.12,691.5986943496725,12531.768341616067,0.0
14,2024-11-28 13:00:00,BUY,17.97,694.2542486017664,12475.748847373743,0.0
15,2024-12-02 00:00:00,SELL,19.25,694.2542486017664,13364.394285584003,0.0
16,2024-12-07 20:00:00,BUY,24.76,537.9629246233235,13319.96201367349,0.0
17,2024-12-08 07:00:00,SELL,25.33,537.9629246233235,13626.600880708784,0.0
18,2024-12-09 16:00:00,BUY,23.81,571.6618621317522,13611.26893735702,0.0
19,2024-12-11 07:00:00,SELL,22.27,571.6618621317522,12730.90966967412,0.0
20,2024-12-12 19:00:00,BUY,26.96,473.8474641342086,12774.927633058265,0.0
21,2024-12-14 08:00:00,SELL,29.75,473.8474641342086,14096.962057992707,0.0
22,2024-12-17 05:00:00,BUY,28.42,493.6967043190001,14030.860336745984,0.0
23,2024-12-21 00:00:00,SELL,23.2,493.6967043190001,11453.763540200802,0.0
24,2024-12-21 19:00:00,BUY,22.26,520.3332605583136,11582.618380028061,0.0
25,2024-12-23 04:00:00,SELL,23.09,520.3332605583136,12014.49498629146,0.0
26,2024-12-25 11:00:00,BUY,24.5,489.50616963176697,11992.90115597829,0.0
