,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,15.77,602.4096385542169,9500.0,0.0
1,2024-01-02 12:00:00,SELL,15.78,602.4096385542169,9506.024096385543,0.0
2,2024-01-03 05:00:00,BUY,15.49,613.6683596879449,9505.722891566265,0.0
3,2024-01-03 11:00:00,SELL,14.93,613.6683596879449,9162.068610141017,0.0
4,2024-01-03 23:00:00,BUY,14.14,649.1691176953522,9179.25132421228,0.0
5,2024-01-05 01:00:00,SELL,14.23,649.1691176953522,9237.67654480486,0.0
6,2024-01-05 09:00:00,BUY,14.56,634.2551705889582,9234.755283775232,0.0
7,2024-01-05 12:00:00,SELL,14.16,634.2551705889582,8981.053215539649,0.0
8,2024-01-06 00:00:00,BUY,14.01,641.951343251351,8993.738318951428,0.0
9,2024-01-06 01:00:00,SELL,13.85,641.951343251351,8891.02610403121,0.0
10,2024-01-06 14:00:00,BUY,13.59,654.6108693728639,8896.161714777221,0.0
11,2024-01-07 16:00:00,SELL,13.37,654.6108693728639,8752.14732351519,0.0
12,2024-01-07 18:00:00,BUY,13.56,645.9696196960391,8759.348043078291,0.0
13,2024-01-07 22:00:00,SELL,13.11,645.9696196960391,8468.661714215072,0.0
14,2024-01-08 06:00:00,BUY,13.55,626.0661277238548,8483.196030658233,0.0
15,2024-01-09 04:00:00,SELL,14.11,626.0661277238548,8833.793062183591,0.0
16,2024-01-10 00:00:00,BUY,13.87,635.6354153285741,8816.263210607323,0.0
17,2024-01-11 06:00:00,SELL,14.66,635.6354153285741,9318.415188716897,0.0
18,2024-01-11 10:00:00,BUY,15.28,608.2007584955116,9293.307589811418,0.0
19,2024-01-11 15:00:00,SELL,15.0,608.2007584955116,9123.011377432675,0.0
20,2024-01-12 13:00:00,BUY,15.17,601.9463538596975,9131.526188051612,0.0
21,2024-01-12 16:00:00,SELL,14.4,601.9463538596975,8668.027495579645,0.0
22,2024-01-13 06:00:00,BUY,14.2,612.0565091692424,8691.202430203242,0.0
23,2024-01-14 19:00:00,SELL,14.93,612.0565091692424,9138.00368189679,0.0
24,2024-01-15 02:00:00,BUY,15.6,584.3374114943662,9115.663619312112,0.0
25,2024-01-15 14:00:00,SELL,15.4,584.3374114943662,8998.79613701324,0.0
26,2024-01-16 19:00:00,BUY,15.06,597.9176302209949,9004.639511128184,0.0
27,2024-01-17 17:00:00,SELL,15.79,597.9176302209949,9441.119381189508,0.0
28,2024-01-19 03:00:00,BUY,14.79,636.8691945697393,9419.295387686443,0.0
29,2024-01-20 10:00:00,SELL,15.91,636.8691945697393,10132.588885604553,0.0
30,2024-01-21 10:00:00,BUY,15.79,639.4505516598257,10096.924210708647,0.0
31,2024-01-21 15:00:00,SELL,15.53,639.4505516598257,9930.667067277092,0.0
32,2024-01-22 03:00:00,BUY,15.61,636.7059528794791,9938.97992444867,0.0
33,2024-01-22 09:00:00,SELL,15.14,636.7059528794791,9639.728126595315,0.0
34,2024-01-23 03:00:00,BUY,14.74,654.9993701823597,9654.690716487983,0.0
35,2024-01-23 08:00:00,SELL,14.31,654.9993701823597,9373.040987309569,0.0
36,2024-01-23 17:00:00,BUY,14.05,668.1226671721345,9387.12347376849,0.0
37,2024-01-23 18:00:00,SELL,13.86,668.1226671721345,9260.180167005783,0.0
38,2024-01-23 19:00:00,BUY,13.88,667.6172429642592,9266.527332343918,0.0
39,2024-01-24 20:00:00,SELL,13.97,667.6172429642592,9326.612884210701,0.0
40,2024-01-24 23:00:00,BUY,14.25,654.2883232713939,9323.608606617363,0.0
41,2024-01-25 02:00:00,SELL,13.95,654.2883232713939,9127.322109635945,0.0
42,2024-01-25 20:00:00,BUY,13.79,662.5914745819446,9137.136434485015,0.0
43,2024-01-27 06:00:00,SELL,14.14,662.5914745819446,9369.043450588697,0.0
44,2024-01-27 19:00:00,BUY,14.37,651.1794084748443,9357.448099783513,0.0
45,2024-01-27 23:00:00,SELL,14.34,651.1794084748443,9337.912717529267,0.0
46,2024-01-28 02:00:00,BUY,14.42,647.6344997671275,9338.88948664198,0.0
47,2024-01-28 12:00:00,SELL,14.44,647.6344997671275,9351.842176637321,0.0
48,2024-01-29 01:00:00,BUY,14.62,639.6165897494908,9351.194542137555,0.0
49,2024-01-29 10:00:00,SELL,14.64,639.6165897494908,9363.986873932545,0.0
50,2024-01-29 16:00:00,BUY,14.88,629.2572081547577,9363.347257342795,0.0
51,2024-01-30 05:00:00,SELL,15.01,629.2572081547577,9445.150694402913,0.0
52,2024-01-30 10:00:00,BUY,15.19,621.5313049736607,9441.060522549906,0.0
53,2024-01-30 13:00:00,SELL,15.1,621.5313049736607,9385.122705102276,0.0
54,2024-01-30 15:00:00,BUY,15.59,602.1757277725887,9387.919595974658,0.0
55,2024-01-30 23:00:00,SELL,15.47,602.1757277725887,9315.658508641949,0.0
56,2024-01-31 02:00:00,BUY,15.88,586.8558918771149,9319.271563008586,0.0
57,2024-01-31 09:00:00,SELL,15.58,586.8558918771149,9143.21479544545,0.0
58,2024-02-01 06:00:00,BUY,15.68,583.6745939938525,9152.017633823607,0.0
59,2024-02-02 10:00:00,SELL,17.94,583.6745939938525,10471.122216249714,0.0
60,2024-02-02 16:00:00,BUY,18.79,553.7608827636194,10405.166987128408,0.0
61,2024-02-02 18:00:00,SELL,18.23,553.7608827636194,10095.060892780783,0.0
62,2024-02-04 02:00:00,BUY,17.93,563.891031650762,10110.566197498163,0.0
63,2024-02-04 04:00:00,SELL,17.71,563.891031650762,9986.510170534995,0.0
64,2024-02-04 10:00:00,BUY,17.85,559.8158527665632,9992.712971883155,0.0
65,2024-02-05 00:00:00,SELL,17.93,559.8158527665632,10037.498240104478,0.0
66,2024-02-05 04:00:00,BUY,18.56,540.6928327959813,10035.258976693412,0.0
67,2024-02-05 18:00:00,SELL,19.19,540.6928327959813,10375.895461354881,0.0
68,2024-02-07 07:00:00,BUY,18.37,563.9011234143608,10358.863637121807,0.0
69,2024-02-08 11:00:00,SELL,18.68,563.9011234143608,10533.672985380259,0.0
70,2024-02-09 03:00:00,BUY,18.24,577.0248090990865,10524.932517967336,0.0
71,2024-02-09 04:00:00,SELL,18.16,577.0248090990865,10478.77053323941,0.0
72,2024-02-09 05:00:00,BUY,18.3,572.7365372937599,10481.078632475806,0.0
73,2024-02-10 08:00:00,SELL,18.29,572.7365372937599,10475.351267102867,0.0
74,2024-02-10 16:00:00,BUY,18.35,570.8794351701098,10475.637635371515,0.0
75,2024-02-11 15:00:00,SELL,20.3,570.8794351701098,11588.85253395323,0.0
76,2024-02-12 17:00:00,BUY,20.71,556.8899946414361,11533.191789024144,0.0
77,2024-02-13 00:00:00,SELL,20.34,556.8899946414361,11327.14249100681,0.0
78,2024-02-13 23:00:00,BUY,19.88,570.2940118665834,11337.444955907678,0.0
79,2024-02-14 16:00:00,SELL,20.0,570.2940118665834,11405.880237331668,0.0
80,2024-02-14 19:00:00,BUY,20.17,565.3177230173757,11402.458473260469,0.0
81,2024-02-15 02:00:00,SELL,20.13,565.3177230173757,11379.845764339772,0.0
82,2024-02-16 03:00:00,BUY,20.01,568.764437770405,11380.976399785806,0.0
83,2024-02-16 09:00:00,SELL,19.85,568.764437770405,11289.97408974254,0.0
84,2024-02-16 12:00:00,BUY,20.15,560.5222930642533,11294.524205244703,0.0
85,2024-02-16 14:00:00,SELL,19.52,560.5222930642533,10941.395160614224,0.0
86,2024-02-17 03:00:00,BUY,19.53,561.139355496454,10959.051612845748,0.0
87,2024-02-18 03:00:00,SELL,19.89,561.139355496454,11161.06178082447,0.0
88,2024-02-18 05:00:00,BUY,20.1,554.7741926579868,11150.961272425535,0.0
89,2024-02-18 06:00:00,SELL,19.87,554.7741926579868,11023.363208114197,0.0
90,2024-02-18 09:00:00,BUY,20.12,548.1979677599285,11029.743111329763,0.0
91,2024-02-18 11:00:00,SELL,20.02,548.1979677599285,10974.923314553767,0.0
92,2024-02-18 21:00:00,BUY,20.16,544.5269992258218,10977.664304392567,0.0
93,2024-02-19 03:00:00,SELL,20.03,544.5269992258218,10906.875794493211,0.0
94,2024-02-19 18:00:00,BUY,20.12,542.2671580511023,10910.41521998818,0.0
95,2024-02-19 23:00:00,SELL,19.82,542.2671580511023,10747.735072572848,0.0
96,2024-02-20 21:00:00,BUY,19.38,554.9984045378543,10755.869079943615,0.0
97,2024-02-21 04:00:00,SELL,18.93,554.9984045378543,10506.119797901581,0.0
98,2024-02-21 21:00:00,BUY,18.35,573.2211041963859,10518.607262003683,0.0
99,2024-02-22 16:00:00,SELL,18.3,573.2211041963859,10489.946206793862,0.0
100,2024-02-22 20:00:00,BUY,18.56,565.2682790708164,10491.379259554353,0.0
101,2024-02-22 21:00:00,SELL,18.3,565.2682790708164,10344.409506995942,0.0
102,2024-02-23 14:00:00,BUY,18.02,574.4593781700257,10351.757994623864,0.0
103,2024-02-25 04:00:00,SELL,18.47,574.4593781700257,10610.264714800374,0.0
104,2024-02-25 12:00:00,BUY,18.73,565.7949481469059,10597.339378791548,0.0
105,2024-02-25 16:00:00,SELL,18.55,565.7949481469059,10495.496288125105,0.0
106,2024-02-25 19:00:00,BUY,18.73,560.6293882892913,10500.588442658427,0.0
107,2024-02-26 01:00:00,SELL,18.68,560.6293882892913,10472.556973243962,0.0
108,2024-02-26 15:00:00,BUY,18.89,554.4710718218467,10473.958546714684,0.0
109,2024-02-27 06:00:00,SELL,19.11,554.4710718218467,10595.942182515491,0.0
110,2024-02-27 10:00:00,BUY,19.31,548.412377044301,10589.843000725452,0.0
111,2024-02-27 12:00:00,SELL,19.12,548.412377044301,10485.644649087037,0.0
112,2024-02-28 08:00:00,BUY,19.41,540.487097716072,10490.854566668957,0.0
113,2024-02-28 18:00:00,SELL,19.03,540.487097716072,10285.46946953685,0.0
114,2024-02-29 00:00:00,BUY,19.76,521.0394091292234,10295.738724393455,0.0
115,2024-02-29 16:00:00,SELL,19.95,521.0394091292234,10394.736212128006,0.0
116,2024-03-01 07:00:00,BUY,19.74,526.3316280517366,10389.78633774128,0.0
117,2024-03-01 16:00:00,SELL,19.7,526.3316280517366,10368.73307261921,0.0
118,2024-03-01 17:00:00,BUY,19.92,520.5715730861101,10369.785735875314,0.0
119,2024-03-02 20:00:00,SELL,21.25,520.5715730861101,11062.145928079839,0.0
120,2024-03-04 00:00:00,BUY,20.6,535.3168892460976,11027.527918469612,0.0
121,2024-03-04 03:00:00,SELL,20.24,535.3168892460976,10834.813838341015,0.0
122,2024-03-04 07:00:00,BUY,20.42,531.0700069709816,10844.449542347445,0.0
123,2024-03-04 17:00:00,SELL,19.95,531.0700069709816,10594.846639071082,0.0
124,2024-03-04 21:00:00,BUY,20.5,517.4305748407268,10607.3267842349,0.0
125,2024-03-05 01:00:00,SELL,20.26,517.4305748407268,10483.143446273125,0.0
126,2024-03-05 04:00:00,BUY,20.65,507.9589643182186,10489.352613171213,0.0
127,2024-03-05 16:00:00,SELL,20.09,507.9589643182186,10204.89559315301,0.0
128,2024-03-06 05:00:00,BUY,19.38,527.302293299996,10219.118444153923,0.0
129,2024-03-07 05:00:00,SELL,19.65,527.302293299996,10361.49006334492,0.0
130,2024-03-07 16:00:00,BUY,20.13,514.3751357369781,10354.37148238537,0.0
131,2024-03-07 22:00:00,SELL,20.07,514.3751357369781,10323.508974241151,0.0
132,2024-03-08 00:00:00,BUY,20.27,509.3760285963671,10325.052099648361,0.0
133,2024-03-08 02:00:00,SELL,20.05,509.3760285963671,10212.98937335716,0.0
134,2024-03-08 14:00:00,BUY,20.19,506.1214715042952,10218.59250967172,0.0
135,2024-03-08 15:00:00,SELL,19.71,506.1214715042952,9975.654203349659,0.0
136,2024-03-09 03:00:00,BUY,20.16,495.42664279096044,9987.801118665762,0.0
137,2024-03-09 18:00:00,SELL,19.95,495.42664279096044,9883.761523679661,0.0
138,2024-03-10 21:00:00,BUY,20.33,486.4222087274455,9888.963503428966,0.0
139,2024-03-11 13:00:00,SELL,21.08,486.4222087274455,10253.78015997455,0.0
140,2024-03-12 19:00:00,BUY,20.72,493.99321076965606,10235.539327147273,0.0
141,2024-03-13 13:00:00,SELL,20.39,493.99321076965606,10072.521567593287,0.0
142,2024-03-13 23:00:00,BUY,20.78,485.1141701429733,10080.672455570986,0.0
143,2024-03-14 06:00:00,SELL,20.43,485.1141701429733,9910.882496020944,0.0
144,2024-03-14 08:00:00,BUY,20.75,478.042023807154,9919.371993998446,0.0
145,2024-03-14 18:00:00,SELL,20.67,478.042023807154,9881.128632093874,0.0
146,2024-03-14 22:00:00,BUY,21.13,467.72554662513505,9883.040800189103,0.0
147,2024-03-14 23:00:00,SELL,20.88,467.72554662513505,9766.10941353282,0.0
148,2024-03-15 15:00:00,BUY,19.39,503.9688490389703,9771.955982865635,0.0
149,2024-03-16 12:00:00,SELL,19.0,503.9688490389703,9575.408131740436,0.0
150,2024-03-17 03:00:00,BUY,18.38,521.5035649780574,9585.235524296695,0.0
151,2024-03-17 06:00:00,SELL,17.75,521.5035649780574,9256.68827836052,0.0
152,2024-03-17 08:00:00,BUY,18.14,511.1971135974271,9273.115640657328,0.0
153,2024-03-18 13:00:00,SELL,18.76,511.1971135974271,9590.057851087733,0.0
154,2024-03-19 13:00:00,BUY,17.71,540.6104314266637,9574.210740566214,0.0
155,2024-03-19 22:00:00,SELL,16.88,540.6104314266637,9125.504082482083,0.0
156,2024-03-20 07:00:00,BUY,17.33,527.8672484354466,9147.939415386289,0.0
157,2024-03-21 07:00:00,SELL,18.13,527.8672484354466,9570.233214134647,0.0
158,2024-03-21 14:00:00,BUY,18.72,510.102485266946,9549.118524197229,0.0
159,2024-03-21 18:00:00,SELL,18.26,510.102485266946,9314.471380974435,0.0
160,2024-03-22 20:00:00,BUY,17.99,518.4104356940287,9326.203738135575,0.0
161,2024-03-23 18:00:00,SELL,18.33,518.4104356940287,9502.463286271546,0.0
162,2024-03-24 10:00:00,BUY,18.32,518.2123531039709,9493.650308864748,0.0
163,2024-03-24 17:00:00,SELL,18.11,518.2123531039709,9384.825714712913,0.0
164,2024-03-24 20:00:00,BUY,18.36,511.4524479531866,9390.266944420506,0.0
165,2024-03-26 15:00:00,SELL,20.19,511.4524479531866,10326.224924174838,0.0
166,2024-03-28 00:00:00,BUY,19.36,530.9621397307398,10279.42702518712,0.0
167,2024-03-28 01:00:00,SELL,19.17,530.9621397307398,10178.544218638282,0.0
168,2024-03-28 05:00:00,BUY,19.3,527.6470652313847,10183.588358965724,0.0
169,2024-03-28 17:00:00,SELL,19.2,527.6470652313847,10130.823652442585,0.0
170,2024-03-29 12:00:00,BUY,18.97,534.1835470621372,10133.461887768743,0.0
171,2024-03-30 19:00:00,SELL,19.01,534.1835470621372,10154.82922965123,0.0
172,2024-03-31 05:00:00,BUY,19.29,526.3743319106845,10153.760862557105,0.0
173,2024-03-31 11:00:00,SELL,19.02,526.3743319106845,10011.63979294122,0.0
174,2024-04-01 01:00:00,BUY,19.21,521.5380451026556,10018.745846422014,0.0
175,2024-04-01 05:00:00,SELL,18.38,521.5380451026556,9585.86926898681,0.0
176,2024-04-01 21:00:00,BUY,18.27,525.8627858707482,9607.51309785857,0.0
177,2024-04-02 03:00:00,SELL,17.71,525.8627858707482,9313.02993777095,0.0
178,2024-04-02 06:00:00,BUY,18.32,509.15688295716876,9327.754095775332,0.0
179,2024-04-02 15:00:00,SELL,17.63,509.15688295716876,8976.435846534885,0.0
180,2024-04-02 18:00:00,BUY,17.92,501.897419586881,8994.001758996908,0.0
181,2024-04-03 12:00:00,SELL,17.9,501.897419586881,8983.96381060517,0.0
182,2024-04-04 01:00:00,BUY,17.82,504.17877149409406,8984.465708024756,0.0
183,2024-04-04 03:00:00,SELL,17.62,504.17877149409406,8883.629953725938,0.0
184,2024-04-04 06:00:00,BUY,17.86,497.68598776264724,8888.67174144088,0.0
185,2024-04-04 20:00:00,SELL,17.7,497.68598776264724,8809.041983398856,0.0
186,2024-04-05 14:00:00,BUY,17.5,503.60134121719756,8813.023471300958,0.0
187,2024-04-06 19:00:00,SELL,17.41,503.60134121719756,8767.699350591409,0.0
188,2024-04-06 22:00:00,BUY,17.56,499.4285624502783,8769.965556626887,0.0
189,2024-04-07 08:00:00,SELL,17.6,499.4285624502783,8789.942699124898,0.0
190,2024-04-07 11:00:00,BUY,17.74,495.4308817361893,8788.943841999997,0.0
191,2024-04-07 16:00:00,SELL,17.71,495.4308817361893,8774.080915547913,0.0
192,2024-04-07 18:00:00,BUY,17.89,490.48765018840226,8774.824061870517,0.0
193,2024-04-07 19:00:00,SELL,17.58,490.48765018840226,8622.772890312111,0.0
194,2024-04-07 23:00:00,BUY,17.93,481.33716948633753,8630.375448890032,0.0
195,2024-04-08 01:00:00,SELL,17.73,481.33716948633753,8534.108014992764,0.0
196,2024-04-08 07:00:00,BUY,17.97,475.17648228645675,8538.921386687627,0.0
197,2024-04-08 18:00:00,SELL,18.32,475.17648228645675,8705.233155487887,0.0
198,2024-04-10 05:00:00,BUY,17.54,495.83338466635547,8696.917567047874,0.0
199,2024-04-10 13:00:00,SELL,17.13,495.83338466635547,8493.625879334668,0.0
200,2024-04-10 16:00:00,BUY,17.31,491.2646137331213,8503.790463720328,0.0
201,2024-04-10 18:00:00,SELL,17.13,491.2646137331213,8415.362833248368,0.0
202,2024-04-10 19:00:00,BUY,17.28,487.2560309474517,8419.784214771966,0.0
203,2024-04-11 11:00:00,SELL,17.16,487.2560309474517,8361.31349105827,0.0
204,2024-04-11 19:00:00,BUY,17.4,480.70327742781353,8364.237027243955,0.0
205,2024-04-12 10:00:00,SELL,17.66,480.70327742781353,8489.219879375187,0.0
206,2024-04-13 05:00:00,BUY,15.24,556.6253764283875,8482.970736768626,0.0
207,2024-04-13 17:00:00,SELL,14.09,556.6253764283875,7842.85155387598,0.0
208,2024-04-14 04:00:00,BUY,13.42,586.8001127437118,7874.857513020612,0.0
209,2024-04-15 15:00:00,SELL,14.12,586.8001127437118,8285.61759194121,0.0
210,2024-04-16 08:00:00,BUY,13.63,606.3888179013338,8265.07958799518,0.0
211,2024-04-16 13:00:00,SELL,13.18,606.3888179013338,7992.20461993958,0.0
212,2024-04-16 18:00:00,BUY,13.36,599.2401473310151,8005.848368342362,0.0
213,2024-04-17 12:00:00,SELL,13.19,599.2401473310151,7903.97754329609,0.0
214,2024-04-17 22:00:00,BUY,13.23,597.813385075465,7909.071084548402,0.0
215,2024-04-18 00:00:00,SELL,13.1,597.813385075465,7831.355344488592,0.0
216,2024-04-18 02:00:00,BUY,13.17,594.9309894830359,7835.241131491583,0.0
217,2024-04-18 07:00:00,SELL,12.95,594.9309894830359,7704.356313805314,0.0
218,2024-04-18 09:00:00,BUY,13.18,585.0455656061933,7710.900554689628,0.0
219,2024-04-19 01:00:00,SELL,13.1,585.0455656061933,7664.096909441133,0.0
220,2024-04-19 08:00:00,BUY,13.84,553.9333158745345,7666.437091703558,0.0
221,2024-04-20 00:00:00,SELL,13.83,553.9333158745345,7660.897758544812,0.0
222,2024-04-20 12:00:00,BUY,14.32,534.9982350001919,7661.174725202749,0.0
223,2024-04-21 04:00:00,SELL,14.97,534.9982350001919,8008.9235779528735,0.0
224,2024-04-22 00:00:00,BUY,15.09,529.59152652852,7991.536135315367,0.0
225,2024-04-22 11:00:00,SELL,15.32,529.59152652852,8113.342186416927,0.0
226,2024-04-24 03:00:00,BUY,15.3,529.8857440432581,8107.25188386185,0.0
227,2024-04-24 14:00:00,SELL,15.0,529.8857440432581,7948.286160648871,0.0
228,2024-04-25 05:00:00,BUY,14.84,536.1343966852776,7956.234446809519,0.0
229,2024-04-26 10:00:00,SELL,14.51,536.1343966852776,7779.310095903377,0.0
230,2024-04-26 16:00:00,BUY,14.66,531.2521359787643,7788.156313448685,0.0
