,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,15.77,602.4096385542169,9500.0,0.0
1,2024-01-02 16:00:00,SELL,15.4,602.4096385542169,9277.10843373494,0.0
2,2024-01-04 15:00:00,BUY,14.7,631.8539463978364,9288.253012048193,0.0
3,2024-01-05 02:00:00,SELL,14.12,631.8539463978364,8921.77772313745,0.0
4,2024-01-07 07:00:00,BUY,13.65,654.9524899328195,8940.101487582986,0.0
5,2024-01-07 08:00:00,SELL,13.52,654.9524899328195,8854.957663891719,0.0
6,2024-01-08 12:00:00,BUY,13.72,645.715368445793,8859.214855076281,0.0
7,2024-01-09 12:00:00,SELL,13.57,645.715368445793,8762.357549809412,0.0
8,2024-01-10 09:00:00,BUY,14.38,609.6801401302334,8767.200415072757,0.0
9,2024-01-12 03:00:00,SELL,14.83,609.6801401302334,9041.556478131362,0.0
10,2024-01-12 13:00:00,BUY,15.17,595.1113167421511,9027.838674978431,0.0
11,2024-01-12 16:00:00,SELL,14.4,595.1113167421511,8569.602961086975,0.0
12,2024-01-13 21:00:00,BUY,14.4,596.7024129709409,8592.51474678155,0.0
13,2024-01-15 21:00:00,SELL,15.1,596.7024129709409,9010.206435861208,0.0
14,2024-01-16 22:00:00,BUY,15.29,587.9216384177387,8989.321851407223,0.0
15,2024-01-18 01:00:00,SELL,15.4,587.9216384177387,9053.993231633176,0.0
16,2024-01-19 09:00:00,BUY,15.37,588.8587939246506,9050.75966262188,0.0
17,2024-01-20 19:00:00,SELL,15.76,588.8587939246506,9280.414592252493,0.0
18,2024-01-22 06:00:00,BUY,15.75,588.5036092552991,9268.931845770961,0.0
19,2024-01-22 09:00:00,SELL,15.14,588.5036092552991,8909.94464412523,0.0
20,2024-01-24 10:00:00,BUY,14.35,622.1528922792694,8927.894004207516,0.0
21,2024-01-24 13:00:00,SELL,14.05,622.1528922792694,8741.248136523736,0.0
22,2024-01-26 10:00:00,BUY,14.01,624.5953197650198,8750.580429907926,0.0
23,2024-01-28 18:00:00,SELL,14.32,624.5953197650198,8944.204979035083,0.0
24,2024-01-28 23:00:00,BUY,14.53,614.901841127235,8934.523751578725,0.0
25,2024-01-29 14:00:00,SELL,14.33,614.901841127235,8811.543383353277,0.0
26,2024-01-29 15:00:00,BUY,14.7,599.8430205282007,8817.692401764549,0.0
27,2024-01-31 21:00:00,SELL,15.16,599.8430205282007,9093.620191207523,0.0
28,2024-02-01 07:00:00,BUY,15.73,577.2297394618801,9079.823801735374,0.0
29,2024-02-03 03:00:00,SELL,17.51,577.2297394618801,10107.292737977521,0.0
30,2024-02-03 09:00:00,BUY,18.0,558.662182842523,10055.919291165414,0.0
31,2024-02-03 19:00:00,SELL,17.74,558.662182842523,9910.667123626356,0.0
32,2024-02-04 02:00:00,BUY,17.93,553.147224316972,9917.92973200331,0.0
33,2024-02-04 04:00:00,SELL,17.71,553.147224316972,9796.237342653576,0.0
34,2024-02-04 11:00:00,BUY,18.16,539.7754384427898,9802.321962121063,0.0
35,2024-02-06 11:00:00,SELL,18.77,539.7754384427898,10131.584979571164,0.0
36,2024-02-07 20:00:00,BUY,18.68,541.494744577016,10115.121828698659,0.0
37,2024-02-08 14:00:00,SELL,18.42,541.494744577016,9974.333195108637,0.0
38,2024-02-09 13:00:00,BUY,18.57,537.4998722018383,9981.372626788137,0.0
39,2024-02-09 14:00:00,SELL,18.3,537.4998722018383,9836.247661293643,0.0
40,2024-02-09 15:00:00,BUY,18.38,535.5551637414782,9843.503909568368,0.0
41,2024-02-09 16:00:00,SELL,18.27,535.5551637414782,9784.592841556805,0.0
42,2024-02-09 21:00:00,BUY,18.55,527.6301021540368,9787.538394957382,0.0
43,2024-02-10 09:00:00,SELL,18.24,527.6301021540368,9623.97306328963,0.0
44,2024-02-10 18:00:00,BUY,18.5,520.6568286417847,9632.151329873017,0.0
45,2024-02-13 03:00:00,SELL,20.1,520.6568286417847,10465.202255699875,0.0
46,2024-02-14 07:00:00,BUY,20.08,519.1010811458432,10423.549709408531,0.0
47,2024-02-15 05:00:00,SELL,19.84,519.1010811458432,10298.965449933528,0.0
48,2024-02-16 05:00:00,BUY,20.2,510.15815162907325,10305.194662907279,0.0
49,2024-02-16 07:00:00,SELL,19.87,510.15815162907325,10136.842472869686,0.0
50,2024-02-17 16:00:00,BUY,19.78,512.904958663881,10145.260082371566,0.0
51,2024-02-19 10:00:00,SELL,19.89,512.904958663881,10201.679627824593,0.0
52,2024-02-19 21:00:00,BUY,20.06,508.41767948912974,10198.858650551942,0.0
53,2024-02-19 23:00:00,SELL,19.82,508.41767948912974,10076.838407474552,0.0
54,2024-02-22 08:00:00,BUY,18.95,532.0812358642967,10082.939419628421,0.0
55,2024-02-22 15:00:00,SELL,18.5,532.0812358642967,9843.502863489488,0.0
56,2024-02-24 04:00:00,BUY,18.28,539.1397533531966,9855.474691296435,0.0
57,2024-02-26 07:00:00,SELL,18.48,539.1397533531966,9963.302641967073,0.0
58,2024-02-26 15:00:00,BUY,18.89,527.1525274978053,9957.911244433542,0.0
59,2024-02-27 17:00:00,SELL,18.92,527.1525274978053,9973.725820258476,0.0
60,2024-02-27 18:00:00,BUY,19.08,522.6905184207143,9972.935091467229,0.0
61,2024-02-28 02:00:00,SELL,18.9,522.6905184207143,9878.8507981515,0.0
62,2024-02-28 08:00:00,BUY,19.41,509.1991248231472,9883.555012817287,0.0
63,2024-02-28 21:00:00,SELL,19.16,509.1991248231472,9756.2552316115,0.0
64,2024-02-28 23:00:00,BUY,19.44,502.1923981827051,9762.620220671788,0.0
65,2024-02-29 21:00:00,SELL,19.4,502.1923981827051,9742.532524744478,0.0
66,2024-03-01 08:00:00,BUY,19.97,487.908708539852,9743.536909540844,0.0
67,2024-03-03 07:00:00,SELL,20.35,487.908708539852,9928.94221878599,0.0
68,2024-03-05 05:00:00,BUY,20.92,474.1716994896621,9919.671953323732,0.0
69,2024-03-05 16:00:00,SELL,20.09,474.1716994896621,9526.10944274731,0.0
70,2024-03-06 17:00:00,BUY,19.78,482.59795592902583,9545.787568276131,0.0
71,2024-03-08 05:00:00,SELL,19.79,482.59795592902583,9550.61354783542,0.0
72,2024-03-08 13:00:00,BUY,20.05,476.32779296047164,9550.372248857457,0.0
73,2024-03-08 15:00:00,SELL,19.71,476.32779296047164,9388.420799250896,0.0
74,2024-03-09 04:00:00,BUY,20.16,466.0971414549219,9396.518371731225,0.0
