,date,type,price,units,value,fee
0,2024-01-02 17:00:00,BUY,15.26,622.5425950196593,9500.0,0.0
1,2024-01-04 15:00:00,SELL,14.7,622.5425950196593,9151.37614678899,0.0
2,2024-01-05 14:00:00,BUY,13.97,656.3212125590222,9168.80733944954,0.0
3,2024-01-08 06:00:00,SELL,13.55,656.3212125590222,8893.152430174752,0.0
4,2024-01-10 12:00:00,BUY,13.72,649.1935259211727,8906.935175638491,0.0
5,2024-01-10 19:00:00,SELL,14.33,649.1935259211727,9302.943226450405,0.0
6,2024-01-12 16:00:00,BUY,14.4,644.6626961048479,9283.14282390981,0.0
7,2024-01-15 02:00:00,SELL,15.6,644.6626961048479,10056.738059235628,0.0
8,2024-01-15 21:00:00,BUY,15.1,663.4475693688303,10018.058297469337,0.0
9,2024-01-19 09:00:00,SELL,15.37,663.4475693688303,10197.18914119892,0.0
10,2024-01-19 16:00:00,BUY,14.75,690.7276338313519,10188.232599012441,0.0
11,2024-01-19 19:00:00,SELL,15.52,690.7276338313519,10720.092877062581,0.0
12,2024-01-20 14:00:00,BUY,15.81,676.3757029196757,10693.499863160074,0.0
13,2024-01-26 11:00:00,SELL,14.17,676.3757029196757,9584.243710371806,0.0
14,2024-01-29 14:00:00,BUY,14.33,672.6941045367216,9639.70651801122,0.0
15,2024-01-30 15:00:00,SELL,15.59,672.6941045367216,10487.30108972749,0.0
16,2024-01-31 10:00:00,BUY,15.45,676.0466900415324,10444.921361141676,0.0
17,2024-02-01 14:00:00,SELL,16.45,676.0466900415324,11120.968051183208,0.0
18,2024-02-02 21:00:00,BUY,17.74,624.9811565209208,11087.165716681133,0.0
19,2024-02-04 17:00:00,SELL,18.48,624.9811565209208,11549.651772506615,0.0
20,2024-02-06 12:00:00,BUY,18.63,618.7078620351766,11526.52746971534,0.0
21,2024-02-07 21:00:00,SELL,18.78,618.7078620351766,11619.333649020618,0.0
22,2024-02-08 13:00:00,BUY,18.45,629.5226742577429,11614.693340055355,0.0
23,2024-02-10 23:00:00,SELL,19.08,629.5226742577429,12011.292624837733,0.0
24,2024-02-16 14:00:00,BUY,19.52,614.3167346618143,11991.462660598614,0.0
25,2024-02-17 17:00:00,SELL,19.94,614.3167346618143,12249.475689156578,0.0
26,2024-02-20 16:00:00,BUY,18.8,650.8816509430148,12236.575037728679,0.0
27,2024-02-22 08:00:00,SELL,18.95,650.8816509430148,12334.20728537013,0.0
28,2024-02-28 18:00:00,BUY,19.03,647.8888950598033,12329.325672988058,0.0
29,2024-02-29 06:00:00,SELL,20.14,647.8888950598033,13048.48234650444,0.0
30,2024-02-29 18:00:00,BUY,19.51,666.966915060411,13012.52451282862,0.0
31,2024-03-02 06:00:00,SELL,21.45,666.966915060411,14306.440328045815,0.0
32,2024-03-04 17:00:00,BUY,19.95,713.8719066308249,14241.744537284956,0.0
33,2024-03-05 05:00:00,SELL,20.92,713.8719066308249,14934.20028671686,0.0
34,2024-03-05 18:00:00,BUY,19.87,749.8529189353429,14899.577499245264,0.0
35,2024-03-06 05:00:00,SELL,19.38,749.8529189353429,14532.149568966945,0.0
36,2024-03-07 05:00:00,BUY,19.65,740.4845275053874,14550.52096548086,0.0
37,2024-03-10 21:00:00,SELL,20.33,740.4845275053874,15054.050444184524,0.0
38,2024-03-11 03:00:00,BUY,21.25,707.2411280117336,15028.87397024934,0.0
39,2024-03-14 09:00:00,SELL,21.14,707.2411280117336,14951.077446168048,0.0
40,2024-03-14 15:00:00,BUY,20.55,727.7356336920736,14954.967272372114,0.0
41,2024-03-15 18:00:00,SELL,19.78,727.7356336920736,14394.610834429217,0.0
42,2024-03-16 13:00:00,BUY,18.73,770.0282251108574,14422.62865632636,0.0
43,2024-03-17 09:00:00,SELL,18.19,770.0282251108574,14006.813414766497,0.0
44,2024-03-18 14:00:00,BUY,18.48,759.0694900889875,14027.60417684449,0.0
45,2024-03-19 13:00:00,SELL,17.71,759.0694900889875,13443.12066947597,0.0
46,2024-03-19 22:00:00,BUY,16.88,798.1246945997865,13472.344844844396,0.0
47,2024-03-20 07:00:00,SELL,17.33,798.1246945997865,13831.500957414299,0.0
48,2024-03-22 13:00:00,BUY,17.59,785.3066032851508,13813.543151785803,0.0
49,2024-03-25 05:00:00,SELL,19.02,785.3066032851508,14936.531594483567,0.0
50,2024-03-26 19:00:00,BUY,19.67,756.5013814107107,14880.38217234868,0.0
51,2024-04-02 06:00:00,SELL,18.32,756.5013814107107,13859.10530744422,0.0
52,2024-04-03 20:00:00,BUY,17.54,793.0541134942671,13910.169150689444,0.0
53,2024-04-08 08:00:00,SELL,18.29,793.0541134942671,14504.959735810144,0.0
54,2024-04-12 13:00:00,BUY,17.2,841.5825701484947,14475.220206554108,0.0
55,2024-04-14 04:00:00,SELL,13.42,841.5825701484947,11294.038091392798,0.0
56,2024-04-15 14:00:00,BUY,13.99,818.6631306040646,11453.097197150864,0.0
57,2024-04-16 07:00:00,SELL,13.7,818.6631306040646,11215.684889275684,0.0
58,2024-04-16 15:00:00,BUY,13.01,862.9942739945767,11227.555504669443,0.0
59,2024-04-18 14:00:00,SELL,13.55,862.9942739945767,11693.572412626514,0.0
60,2024-04-19 01:00:00,BUY,13.1,890.8604249792871,11670.271567228661,0.0
61,2024-04-19 04:00:00,SELL,13.5,890.8604249792871,12026.615737220376,0.0
62,2024-04-24 14:00:00,BUY,15.0,800.586568581386,12008.79852872079,0.0
63,2024-05-01 18:00:00,SELL,13.37,800.586568581386,10703.84242193313,0.0
64,2024-05-06 14:00:00,BUY,14.56,739.635317807178,10769.090227272512,0.0
65,2024-05-09 22:00:00,SELL,14.36,739.635317807178,10621.163163711075,0.0
66,2024-05-10 14:00:00,BUY,13.75,772.986146682847,10628.559516889147,0.0
67,2024-05-13 08:00:00,SELL,13.65,772.986146682847,10551.260902220862,0.0
68,2024-05-14 17:00:00,BUY,13.01,811.3086727866469,10555.125832954276,0.0
69,2024-05-15 12:00:00,SELL,13.48,811.3086727866469,10936.440909164001,0.0
70,2024-05-16 14:00:00,BUY,13.57,804.5228559582546,10917.375155353515,0.0
71,2024-05-16 18:00:00,SELL,14.37,804.5228559582546,11560.993440120117,0.0
72,2024-05-20 12:00:00,BUY,16.46,700.4138837109226,11528.812525881787,0.0
73,2024-05-20 19:00:00,SELL,17.1,700.4138837109226,11977.077411456778,0.0
74,2024-05-21 15:00:00,BUY,16.6,720.1604919986763,11954.664167178027,0.0
75,2024-05-24 09:00:00,SELL,17.64,720.1604919986763,12703.631078856652,0.0
76,2024-05-28 03:00:00,BUY,18.08,700.5632042739337,12666.18273327272,0.0
77,2024-05-29 12:00:00,SELL,19.09,700.5632042739337,13373.751569589394,0.0
78,2024-05-30 06:00:00,BUY,18.34,727.2831585481767,13338.37312777356,0.0
79,2024-05-31 20:00:00,SELL,18.55,727.2831585481767,13491.102591068679,0.0
80,2024-06-03 16:00:00,BUY,17.69,762.208372973653,13483.466117903923,0.0
81,2024-06-12 12:00:00,SELL,15.81,762.208372973653,12050.514376713454,0.0
82,2024-06-14 16:00:00,BUY,14.78,820.1733399034491,12122.161963772978,0.0
83,2024-06-17 18:00:00,SELL,14.81,820.1733399034491,12146.767163970082,0.0
84,2024-06-18 13:00:00,BUY,13.27,915.2627659352092,12145.536903960226,0.0
85,2024-06-18 23:00:00,SELL,13.91,915.2627659352092,12731.305074158761,0.0
86,2024-06-20 16:00:00,BUY,14.25,891.369590571848,12702.016665648835,0.0
87,2024-06-24 12:00:00,SELL,13.38,891.369590571848,11926.525121851328,0.0
88,2024-06-28 21:00:00,BUY,13.93,858.9590595148028,11965.299699041203,0.0
89,2024-06-30 22:00:00,SELL,14.31,858.9590595148028,12291.704141656828,0.0
90,2024-07-03 19:00:00,BUY,13.74,893.4049431969465,12275.383919526046,0.0
91,2024-07-05 11:00:00,SELL,12.0,893.4049431969465,10720.859318363358,0.0
92,2024-07-07 13:00:00,BUY,12.61,856.3509554656221,10798.585548421494,0.0
93,2024-07-08 04:00:00,SELL,12.53,856.3509554656221,10730.077471984245,0.0
94,2024-07-11 19:00:00,BUY,12.59,852.5419281815812,10733.502875806107,0.0
95,2024-07-15 19:00:00,SELL,14.11,852.5419281815812,12029.36660664211,0.0
96,2024-07-16 06:00:00,BUY,14.0,854.6123871500222,11964.57342010031,0.0
97,2024-07-19 15:00:00,SELL,13.9,854.6123871500222,11879.112181385308,0.0
98,2024-07-23 16:00:00,BUY,13.54,877.650313391511,11883.385243321058,0.0
99,2024-07-29 03:00:00,SELL,13.77,877.650313391511,12085.244815401105,0.0
100,2024-07-30 18:00:00,BUY,13.23,912.7098894026532,12075.151836797102,0.0
101,2024-08-01 22:00:00,SELL,12.91,912.7098894026532,11783.084672188252,0.0
102,2024-08-02 14:00:00,BUY,12.06,978.2494220911024,11797.688030418694,0.0
103,2024-08-05 14:00:00,SELL,9.31,978.2494220911024,9107.502119668163,0.0
104,2024-08-07 13:00:00,BUY,10.06,918.6890074757147,9242.01141520569,0.0
105,2024-08-08 02:00:00,SELL,10.01,918.6890074757147,9196.076964831904,0.0
106,2024-08-09 15:00:00,BUY,10.18,903.5730537672489,9198.373687350593,0.0
107,2024-08-12 11:00:00,SELL,10.65,903.5730537672489,9623.053022621201,0.0
108,2024-08-15 18:00:00,BUY,10.08,952.5614142715942,9601.81905585767,0.0
109,2024-08-21 17:00:00,SELL,10.7,952.5614142715942,10192.407132706057,0.0
110,2024-08-26 21:00:00,BUY,11.94,851.162288849551,10162.87772886364,0.0
111,2024-08-28 09:00:00,SELL,11.47,851.162288849551,9762.83145310435,0.0
112,2024-08-29 18:00:00,BUY,10.91,896.6850382119444,9782.833766892314,0.0
113,2024-08-30 18:00:00,SELL,11.07,896.6850382119444,9926.303373006225,0.0
114,2024-09-01 17:00:00,BUY,10.59,936.6506036544409,9919.12989270053,0.0
115,2024-09-02 11:00:00,SELL,10.75,936.6506036544409,10068.99398928524,0.0
116,2024-09-03 13:00:00,BUY,10.44,963.7452858674334,10061.500784456004,0.0
117,2024-09-04 03:00:00,SELL,10.27,963.7452858674334,9897.66408585854,0.0
118,2024-09-06 07:00:00,BUY,9.86,1004.6507019055186,9905.855920788414,0.0
