,date,type,price,units,value,fee
0,2024-11-05 15:00:00,BUY,10.76,882.8996282527881,9500.0,0.0
1,2024-11-13 08:00:00,SELL,13.38,882.8996282527881,11813.197026022306,0.0
2,2024-11-16 05:00:00,BUY,14.17,825.5142677996606,11697.53717472119,0.0
3,2024-11-17 19:00:00,SELL,13.86,825.5142677996606,11441.627751703296,0.0
4,2024-11-18 15:00:00,BUY,15.15,756.0675394623229,11454.423222854191,0.0
5,2024-11-20 04:00:00,SELL,14.36,756.0675394623229,10857.129866678955,0.0
6,2024-11-20 14:00:00,BUY,15.01,725.3160915714668,10886.994534487716,0.0
7,2024-11-21 07:00:00,SELL,14.66,725.3160915714668,10633.133902437703,0.0
8,2024-11-22 23:00:00,BUY,16.54,643.6412898452361,10645.826934040204,0.0
9,2024-11-24 17:00:00,SELL,16.79,643.6412898452361,10806.737256501514,0.0
10,2024-11-24 22:00:00,BUY,18.08,597.2727732510205,10798.691740378448,0.0
11,2024-11-26 06:00:00,SELL,17.49,597.2727732510205,10446.300804160346,0.0
12,2024-11-27 06:00:00,BUY,18.06,579.3975831102576,10463.920350971252,0.0
13,2024-11-28 15:00:00,SELL,17.53,579.3975831102576,10156.839631922818,0.0
14,2024-11-29 14:00:00,BUY,18.29,556.1614908625063,10172.193667875239,0.0
15,2024-12-09 15:00:00,SELL,24.39,556.1614908625063,13564.77876213653,0.0
16,2024-12-11 14:00:00,BUY,23.79,563.0579868610115,13395.149507423464,0.0
17,2024-12-17 07:00:00,SELL,28.09,563.0579868610115,15816.298850925812,0.0
18,2024-12-21 06:00:00,BUY,24.54,639.5778884983984,15695.241383750696,0.0
19,2024-12-21 18:00:00,SELL,22.33,639.5778884983984,14281.774250169234,0.0
20,2024-12-24 04:00:00,BUY,24.22,592.5866063934066,14352.447606848307,0.0
21,2024-12-26 04:00:00,SELL,23.74,592.5866063934066,14068.00603577947,0.0
