,date,type,price,units,value,fee
0,2022-04-04 12:00:00,BUY,17.33,548.1823427582228,9500.0,0.0
1,2022-04-07 11:00:00,SELL,15.82,548.1823427582228,8672.244662435085,0.0
2,2022-04-08 22:00:00,BUY,15.17,574.3989735869038,8713.632429313331,0.0
3,2022-04-10 18:00:00,SELL,15.85,574.3989735869038,9104.223731352426,0.0
4,2022-04-11 09:00:00,BUY,14.29,635.73787027645,9084.69416625047,0.0
5,2022-04-12 12:00:00,SELL,14.3,635.73787027645,9091.051544953236,0.0
6,2022-04-12 19:00:00,BUY,13.63,666.9650532661847,9090.733676018097,0.0
7,2022-04-18 17:00:00,SELL,13.69,666.9650532661847,9130.751579214068,0.0
8,2022-04-20 15:00:00,BUY,13.91,656.2725150290632,9128.75068405427,0.0
9,2022-04-25 16:00:00,SELL,13.22,656.2725150290632,8675.922648684216,0.0
10,2022-04-26 13:00:00,BUY,13.04,667.0677952801165,8698.564050452718,0.0
11,2022-05-01 15:00:00,SELL,11.32,667.0677952801165,7551.207442570919,0.0
12,2022-05-02 09:00:00,BUY,11.08,686.6945192206687,7608.5752729650085,0.0
13,2022-05-02 22:00:00,SELL,11.33,686.6945192206687,7780.248902770176,0.0
14,2022-05-03 18:00:00,BUY,10.92,711.6909543296629,7771.665221279918,0.0
15,2022-05-04 18:00:00,SELL,11.77,711.6909543296629,8376.602532460132,0.0
16,2022-05-05 13:00:00,BUY,11.73,711.53927254059,8346.355666901121,0.0
17,2022-05-08 10:00:00,SELL,10.3,711.53927254059,7328.854507168077,0.0
18,2022-05-09 02:00:00,BUY,9.7,760.7968623870856,7379.72956515473,0.0
19,2022-05-10 01:00:00,SELL,8.45,760.7968623870856,6428.733487170874,0.0
20,2022-05-10 21:00:00,BUY,8.25,785.0040352812201,6476.283291070066,0.0
21,2022-05-12 10:00:00,SELL,6.3,785.0040352812201,4945.525422271687,0.0
22,2022-05-14 04:00:00,BUY,7.06,711.3404129903125,5022.063315711606,0.0
23,2022-05-14 21:00:00,SELL,7.21,711.3404129903125,5128.7643776601535,0.0
24,2022-05-16 06:00:00,BUY,7.24,707.6559840556251,5123.429324562726,0.0
25,2022-05-17 03:00:00,SELL,7.72,707.6559840556251,5463.104196909426,0.0
26,2022-05-17 16:00:00,BUY,7.52,724.2181453845866,5446.120453292091,0.0
27,2022-05-19 14:00:00,SELL,7.02,724.2181453845866,5084.011380599797,0.0
28,2022-05-20 06:00:00,BUY,6.95,734.1175301056708,5102.116834234412,0.0
29,2022-05-24 20:00:00,SELL,7.14,734.1175301056708,5241.599164954489,0.0
30,2022-05-25 11:00:00,BUY,6.97,751.0222451102562,5234.625048418486,0.0
31,2022-05-26 16:00:00,SELL,6.77,751.0222451102562,5084.420599396434,0.0
32,2022-05-27 05:00:00,BUY,6.29,809.5279525989723,5091.930821847536,0.0
33,2022-05-27 12:00:00,SELL,6.64,809.5279525989723,5375.265605257176,0.0
