,date,type,price,units,value,fee
0,2022-04-03 05:00:00,BUY,17.88,531.3199105145414,9500.0,0.0
1,2022-04-04 13:00:00,SELL,17.47,531.3199105145414,9282.15883668904,0.0
2,2022-04-10 06:00:00,BUY,15.54,598.0084230923158,9293.050894854587,0.0
3,2022-04-11 12:00:00,SELL,14.16,598.0084230923158,8467.79927098719,0.0
4,2022-04-14 05:00:00,BUY,14.19,599.651998039504,8509.06185218056,0.0
5,2022-04-14 15:00:00,SELL,13.5,599.651998039504,8095.301973533304,0.0
6,2022-04-15 21:00:00,BUY,14.12,574.7868248913362,8115.989967465666,0.0
7,2022-04-17 23:00:00,SELL,13.75,574.7868248913362,7903.318842255873,0.0
8,2022-04-18 23:00:00,BUY,14.06,562.8700141192292,7913.952398516362,0.0
9,2022-04-22 09:00:00,SELL,13.69,562.8700141192292,7705.690493292247,0.0
10,2022-04-26 02:00:00,BUY,13.35,577.9852875320938,7716.103588553453,0.0
11,2022-04-26 14:00:00,SELL,12.84,577.9852875320938,7421.331091912085,0.0
12,2022-04-28 10:00:00,BUY,12.79,581.3971631543513,7436.069716744153,0.0
13,2022-04-28 13:00:00,SELL,12.52,581.3971631543513,7279.092482692478,0.0
14,2022-05-04 19:00:00,BUY,12.04,605.22768641155,7286.941344395062,0.0
15,2022-05-05 16:00:00,SELL,10.93,605.22768641155,6615.138612478242,0.0
16,2022-05-15 12:00:00,BUY,7.52,884.1394613130431,6648.728749074084,0.0
17,2022-05-18 14:00:00,SELL,7.08,884.1394613130431,6259.707386096345,0.0
18,2022-05-20 01:00:00,BUY,7.27,863.7081780254789,6279.158454245231,0.0
19,2022-05-21 07:00:00,SELL,7.0,863.7081780254789,6045.957246178352,0.0
20,2022-05-23 12:00:00,BUY,7.51,806.6068317685349,6057.6173065816965,0.0
21,2022-05-23 23:00:00,SELL,7.0,806.6068317685349,5646.247822379744,0.0
22,2022-05-30 02:00:00,BUY,7.07,801.5298863634854,5666.816296589842,0.0
23,2022-06-01 17:00:00,SELL,7.08,801.5298863634854,5674.831595453476,0.0
24,2022-06-03 01:00:00,BUY,7.2,788.1153931264297,5674.430830510294,0.0
25,2022-06-03 06:00:00,SELL,7.02,788.1153931264297,5532.570059747536,0.0
26,2022-06-04 21:00:00,BUY,7.24,765.1468367797892,5539.663098285674,0.0
27,2022-06-10 19:00:00,SELL,8.3,765.1468367797892,6350.718745272251,0.0
28,2022-06-21 10:00:00,BUY,7.41,851.5743539707048,6310.1659629229225,0.0
29,2022-06-25 19:00:00,SELL,6.95,851.5743539707048,5918.441760096399,0.0
30,2022-06-26 15:00:00,BUY,7.07,839.8908020138224,5938.027970237725,0.0
31,2022-06-27 16:00:00,SELL,6.51,839.8908020138224,5467.689121109984,0.0
32,2022-07-05 01:00:00,BUY,6.37,862.0417682207803,5491.206063566371,0.0
33,2022-07-05 16:00:00,SELL,6.11,862.0417682207803,5267.075203828968,0.0
34,2022-07-07 01:00:00,BUY,6.4,824.7315229399746,5278.281746815838,0.0
35,2022-07-08 23:00:00,SELL,6.35,824.7315229399746,5237.045170668839,0.0
36,2022-07-15 16:00:00,BUY,6.15,851.8873169879982,5239.106999476189,0.0
37,2022-07-18 00:00:00,SELL,6.35,851.8873169879982,5409.484462873788,0.0
38,2022-07-18 05:00:00,BUY,6.73,802.5208900005807,5400.965589703908,0.0
39,2022-07-20 22:00:00,SELL,6.89,802.5208900005807,5529.368932104001,0.0
40,2022-07-22 00:00:00,BUY,7.11,776.7860428950769,5522.948764983997,0.0
41,2022-07-22 20:00:00,SELL,6.79,776.7860428950769,5274.377231257572,0.0
42,2022-07-24 10:00:00,BUY,6.96,759.5985356241226,5286.805807943893,0.0
43,2022-07-25 03:00:00,SELL,6.68,759.5985356241226,5074.118217969139,0.0
44,2022-07-27 18:00:00,BUY,6.7,758.9182981295337,5084.752597467876,0.0
45,2022-08-03 05:00:00,SELL,7.38,758.9182981295337,5600.817040195959,0.0
46,2022-08-03 11:00:00,BUY,7.56,737.4356902195179,5575.013818059555,0.0
47,2022-08-07 08:00:00,SELL,7.72,737.4356902195179,5693.003528494678,0.0
48,2022-08-07 17:00:00,BUY,8.01,710.0005047406894,5687.104042972922,0.0
49,2022-08-16 06:00:00,SELL,8.59,710.0005047406894,6098.904335722522,0.0
50,2022-08-23 21:00:00,BUY,7.22,841.8717896239671,6078.314321085042,0.0
51,2022-08-26 10:00:00,SELL,6.95,841.8717896239671,5851.008937886571,0.0
52,2022-08-29 20:00:00,BUY,6.59,889.5863743621388,5862.374207046495,0.0
53,2022-08-30 17:00:00,SELL,6.42,889.5863743621388,5711.1445234049315,0.0
