,date,type,price,units,value,fee
101,2024-12-18 14:00:00,SELL,26.9,490.13715313260377,13184.68941926704,0.0
102,2024-12-18 16:00:00,BUY,27.35,482.95982480245357,13208.951208347105,0.0
103,2024-12-18 20:00:00,SELL,25.5,482.95982480245357,12315.475532462566,0.0
104,2024-12-19 09:00:00,BUY,24.91,496.19226480356457,12360.149316256793,0.0
105,2024-12-19 17:00:00,SELL,23.1,496.19226480356457,11462.041316962343,0.0
106,2024-12-20 01:00:00,BUY,22.95,501.39201380945815,11506.946716927065,0.0
107,2024-12-20 08:00:00,SELL,21.35,501.39201380945815,10704.719494831932,0.0
108,2024-12-20 14:00:00,BUY,22.1,486.19144144509903,10744.830855936689,0.0
109,2024-12-21 13:00:00,SELL,22.91,486.19144144509903,11138.645923507218,0.0
110,2024-12-22 08:00:00,BUY,22.33,497.93798343612593,11118.955170128691,0.0
111,2024-12-22 19:00:00,SELL,21.6,497.93798343612593,10755.460442220321,0.0
112,2024-12-22 20:00:00,BUY,22.01,489.48819530285044,10773.63517861574,0.0
113,2024-12-23 14:00:00,SELL,22.36,489.48819530285044,10944.956046971736,0.0
114,2024-12-23 20:00:00,BUY,24.45,447.29611466478275,10936.390003553937,0.0
115,2024-12-24 07:00:00,SELL,23.86,447.29611466478275,10672.485295901715,0.0
116,2024-12-24 14:00:00,BUY,24.61,434.2007529981441,10685.680531284326,0.0
117,2024-12-25 01:00:00,SELL,24.95,434.2007529981441,10833.308787303695,0.0
118,2024-12-26 21:00:00,BUY,22.68,477.3336584877745,10825.927374502726,0.0
119,2024-12-27 15:00:00,SELL,22.27,477.3336584877745,10630.220574522738,0.0
120,2024-12-28 09:00:00,BUY,21.4,497.19653806176353,10640.005914521738,0.0
121,2024-12-29 09:00:00,SELL,21.59,497.19653806176353,10734.473256753474,0.0
122,2024-12-30 01:00:00,BUY,21.46,499.98834527688194,10729.749889641887,0.0
123,2024-12-30 04:00:00,SELL,20.95,499.98834527688194,10474.755833550676,0.0
124,2024-12-30 06:00:00,BUY,21.2,494.693657375247,10487.505536355236,0.0
125,2024-12-30 13:00:00,SELL,20.34,494.693657375247,10062.068991012524,0.0
126,2024-12-30 19:00:00,BUY,21.05,479.0185661890574,10083.34081827966,0.0
127,2024-12-31 00:00:00,SELL,20.3,479.0185661890574,9724.076893637866,0.0
