,date,type,price,units,value,fee
0,2024-11-05 15:00:00,BUY,10.76,882.8996282527881,9500.0,0.0
1,2024-11-13 08:00:00,SELL,13.38,882.8996282527881,11813.197026022306,0.0
2,2024-11-16 05:00:00,BUY,14.17,825.5142677996606,11697.53717472119,0.0
3,2024-11-17 20:00:00,SELL,13.78,825.5142677996606,11375.586610279322,0.0
4,2024-11-18 15:00:00,BUY,15.15,751.926345775671,11391.684138501416,0.0
5,2024-11-20 04:00:00,SELL,14.36,751.926345775671,10797.662325338635,0.0
6,2024-11-20 14:00:00,BUY,15.01,721.3433321783328,10827.363415996775,0.0
7,2024-11-21 07:00:00,SELL,14.66,721.3433321783328,10574.89324973436,0.0
8,2024-11-22 23:00:00,BUY,16.54,640.1158862181064,10587.516758047479,0.0
9,2024-11-24 17:00:00,SELL,16.79,640.1158862181064,10747.545729602007,0.0
10,2024-11-24 22:00:00,BUY,18.08,594.0013429770067,10739.54428102428,0.0
11,2024-11-26 06:00:00,SELL,17.49,594.0013429770067,10389.083488667848,0.0
12,2024-11-27 06:00:00,BUY,18.06,576.2240602594502,10406.606528285669,0.0
13,2024-11-28 15:00:00,SELL,17.53,576.2240602594502,10101.207776348163,0.0
14,2024-11-29 14:00:00,BUY,18.29,553.1152385973231,10116.47771394504,0.0
15,2024-12-09 15:00:00,SELL,24.39,553.1152385973231,13490.480669388711,0.0
16,2024-12-11 14:00:00,BUY,23.79,559.9739605555498,13321.780521616527,0.0
17,2024-12-17 07:00:00,SELL,28.09,559.9739605555498,15729.668552005392,0.0
18,2024-12-21 06:00:00,BUY,24.54,636.0747412585962,15609.27415048595,0.0
19,2024-12-21 18:00:00,SELL,22.33,636.0747412585962,14203.548972304452,0.0
20,2024-12-24 04:00:00,BUY,24.22,589.3408435678583,14273.835231213527,0.0
21,2024-12-26 04:00:00,SELL,23.74,589.3408435678583,13990.951626300955,0.0
