,date,type,price,units,value,fee
0,2024-01-02 01:00:00,BUY,119.55,79.4646591384358,9500.0,0.0
1,2024-01-02 19:00:00,SELL,111.55,79.4646591384358,8864.282726892514,0.0
2,2024-01-10 07:00:00,BUY,98.6,90.22381937675343,8896.068590547888,0.0
3,2024-01-13 05:00:00,SELL,103.74,90.22381937675343,9359.8190221444,0.0
4,2024-01-13 22:00:00,BUY,107.37,86.95754401196399,9336.631500564574,0.0
5,2024-01-14 09:00:00,SELL,103.2,86.95754401196399,8974.018542034684,0.0
6,2024-01-16 02:00:00,BUY,105.28,85.41175142440329,8992.14918996118,0.0
7,2024-01-17 00:00:00,SELL,103.67,85.41175142440329,8854.63627016789,0.0
8,2024-01-28 06:00:00,BUY,92.65,95.64502877666006,8861.511916157555,0.0
9,2024-01-31 11:00:00,SELL,86.95,95.64502877666006,8316.335252130591,0.0
10,2024-02-03 06:00:00,BUY,85.43,97.6658560848875,8343.594085331939,0.0
11,2024-02-04 22:00:00,SELL,83.0,97.6658560848875,8106.266055045662,0.0
12,2024-02-05 12:00:00,BUY,85.21,95.27206262832975,8118.132456559977,0.0
13,2024-02-05 20:00:00,SELL,83.9,95.27206262832975,7993.326054516867,0.0
14,2024-02-08 07:00:00,BUY,85.18,93.91366957758889,7999.566374619022,0.0
15,2024-02-12 07:00:00,SELL,86.85,93.91366957758889,8156.402202813595,0.0
16,2024-02-15 11:00:00,BUY,92.6,87.99741265014974,8148.560411403866,0.0
17,2024-02-20 15:00:00,SELL,92.54,87.99741265014974,8143.280566644858,0.0
18,2024-02-22 11:00:00,BUY,93.31,87.27408165130005,8143.544558882808,0.0
19,2024-03-03 16:00:00,SELL,111.61,87.27408165130005,9740.660253101598,0.0
20,2024-03-05 00:00:00,BUY,114.11,84.66220724205293,9660.80446839066,0.0
21,2024-03-11 01:00:00,SELL,123.51,84.66220724205293,10456.629216465957,0.0
22,2024-03-11 10:00:00,BUY,136.14,76.51563081432491,10416.837979062191,0.0
23,2024-03-12 10:00:00,SELL,130.78,76.51563081432491,10006.714197897412,0.0
24,2024-03-13 04:00:00,BUY,141.23,70.99922386855238,10027.220386955652,0.0
25,2024-03-14 20:00:00,SELL,137.63,70.99922386855238,9771.623181028863,0.0
26,2024-03-18 13:00:00,BUY,123.38,79.30299109519535,9784.403041325202,0.0
27,2024-03-18 17:00:00,SELL,120.51,79.30299109519535,9556.803456881993,0.0
28,2024-03-22 00:00:00,BUY,124.13,77.08195791592809,9568.183436104153,0.0
29,2024-03-27 17:00:00,SELL,127.09,77.08195791592809,9796.3460315353,0.0
30,2024-03-31 13:00:00,BUY,127.17,76.94375954835058,9784.937901763744,0.0
31,2024-04-03 09:00:00,SELL,118.59,76.94375954835058,9124.760444838896,0.0
32,2024-04-06 13:00:00,BUY,115.57,79.24002178493673,9157.769317685137,0.0
33,2024-04-11 17:00:00,SELL,118.04,79.24002178493673,9353.492171493932,0.0
34,2024-04-19 23:00:00,BUY,86.36,108.19483590555224,9343.706028803492,0.0
35,2024-04-25 06:00:00,SELL,89.99,108.19483590555224,9736.453283140645,0.0
36,2024-04-28 10:00:00,BUY,91.25,106.48565392245246,9716.815920423787,0.0
37,2024-04-29 08:00:00,SELL,88.53,106.48565392245246,9427.174941754716,0.0
38,2024-05-03 16:00:00,BUY,87.87,107.45029009546114,9441.65699068817,0.0
39,2024-05-07 07:00:00,SELL,87.89,107.45029009546114,9443.80599649008,0.0
40,2024-05-07 20:00:00,BUY,90.19,104.70893165761154,9443.698546199985,0.0
41,2024-05-09 12:00:00,SELL,86.74,104.70893165761154,9082.452731981224,0.0
42,2024-05-10 16:00:00,BUY,87.43,104.08915729946426,9100.515022692161,0.0
