,date,type,price,units,value,fee
0,2024-11-02 22:00:00,BUY,138.75,68.46846846846847,9500.0,0.0
1,2024-11-03 00:00:00,SELL,137.37,68.46846846846847,9405.513513513515,0.0
2,2024-11-03 12:00:00,BUY,134.94,69.73645944744212,9410.23783783784,0.0
3,2024-11-03 13:00:00,SELL,132.65,69.73645944744212,9250.541345703197,0.0
4,2024-11-03 21:00:00,BUY,133.41,69.3990418282732,9258.526170309928,0.0
5,2024-11-04 08:00:00,SELL,128.24,69.3990418282732,8899.733124057755,0.0
6,2024-11-04 20:00:00,BUY,129.96,68.61859630940569,8917.672776370364,0.0
7,2024-11-04 21:00:00,SELL,125.94,68.61859630940569,8641.826019206552,0.0
8,2024-11-05 00:00:00,BUY,129.4,66.89040461410157,8655.618357064743,0.0
9,2024-11-07 07:00:00,SELL,181.8,66.89040461410157,12160.675558843666,0.0
10,2024-11-09 01:00:00,BUY,182.41,65.70595196949027,11985.42269875472,0.0
11,2024-11-10 03:00:00,SELL,195.16,65.70595196949027,12823.173586365721,0.0
12,2024-11-11 11:00:00,BUY,189.3,67.51867956674681,12781.286041985171,0.0
13,2024-11-11 14:00:00,SELL,186.18,67.51867956674681,12570.627761736921,0.0
14,2024-11-11 15:00:00,BUY,188.48,66.75064025758348,12581.160675749334,0.0
15,2024-11-12 06:00:00,SELL,188.17,66.75064025758348,12560.467977269484,0.0
16,2024-11-12 20:00:00,BUY,183.07,68.61584427920181,12561.502612193475,0.0
17,2024-11-13 03:00:00,SELL,174.0,68.61584427920181,11939.156904581116,0.0
18,2024-11-13 12:00:00,BUY,173.94,68.81840973877046,11970.274189961734,0.0
19,2024-11-13 21:00:00,SELL,168.5,68.81840973877046,11595.90204098282,0.0
20,2024-11-14 06:00:00,BUY,175.29,66.25945945822218,11614.620648431766,0.0
21,2024-11-14 13:00:00,SELL,169.04,66.25945945822218,11200.499026817877,0.0
22,2024-11-15 08:00:00,BUY,157.13,71.41351179213754,11221.205107898571,0.0
23,2024-11-16 15:00:00,SELL,166.72,71.41351179213754,11906.06068598517,0.0
24,2024-11-17 08:00:00,BUY,171.49,69.227464616484,11871.817907080842,0.0
25,2024-11-17 11:00:00,SELL,166.31,69.227464616484,11513.219640367453,0.0
26,2024-11-18 03:00:00,BUY,167.35,68.90438932598221,11531.149553703122,0.0
27,2024-11-18 13:00:00,SELL,162.26,68.90438932598221,11180.426212033872,0.0
28,2024-11-18 15:00:00,BUY,170.32,65.74660861388759,11197.962379117334,0.0
29,2024-11-19 03:00:00,SELL,166.92,65.74660861388759,10974.423909830115,0.0
30,2024-11-20 07:00:00,BUY,160.97,68.24626224324082,10985.600833294475,0.0
31,2024-11-20 16:00:00,SELL,159.4,68.24626224324082,10878.454201572587,0.0
32,2024-11-21 04:00:00,BUY,159.38,68.28843978641413,10883.811533158683,0.0
33,2024-11-22 07:00:00,SELL,167.89,68.28843978641413,11464.946155741067,0.0
34,2024-11-22 23:00:00,BUY,172.17,66.42207948313846,11435.889424611947,0.0
35,2024-11-23 17:00:00,SELL,177.26,66.42207948313846,11773.977809181122,0.0
36,2024-11-24 07:00:00,BUY,181.39,64.81654661201094,11757.073389952664,0.0
37,2024-11-24 08:00:00,SELL,174.85,64.81654661201094,11333.173175110112,0.0
