,date,type,price,units,value,fee
0,2024-11-04 21:00:00,BUY,125.94,75.43274575194538,9500.0,0.0
1,2024-11-05 03:00:00,SELL,132.05,75.43274575194538,9960.894076544388,0.0
2,2024-11-07 14:00:00,BUY,178.85,55.56527465874849,9937.849372717168,0.0
3,2024-11-09 06:00:00,SELL,194.43,55.56527465874849,10803.55635190047,0.0
4,2024-11-10 19:00:00,BUY,188.06,57.217223242270045,10760.271002941305,0.0
5,2024-11-13 13:00:00,SELL,178.78,57.217223242270045,10229.29517125304,0.0
6,2024-11-13 19:00:00,BUY,172.77,59.36125463238671,10255.843962837453,0.0
7,2024-11-14 06:00:00,SELL,175.29,59.36125463238671,10405.434324511067,0.0
8,2024-11-14 14:00:00,BUY,165.78,62.721406722327096,10397.954806427386,0.0
9,2024-11-15 09:00:00,SELL,164.06,62.721406722327096,10290.073986864983,0.0
10,2024-11-17 20:00:00,BUY,162.22,63.46608326866665,10295.468027843104,0.0
11,2024-11-18 15:00:00,SELL,170.32,63.46608326866665,10809.543302319304,0.0
12,2024-11-19 04:00:00,BUY,164.04,65.73908521455434,10783.839538595494,0.0
13,2024-11-20 08:00:00,SELL,164.13,65.73908521455434,10789.756056264803,0.0
14,2024-11-20 17:00:00,BUY,157.65,68.4393290858315,10789.460230381337,0.0
15,2024-11-21 12:00:00,SELL,165.14,68.4393290858315,11302.070805234214,0.0
16,2024-11-22 14:00:00,BUY,162.99,69.18485966311779,11276.44027649157,0.0
17,2024-11-22 23:00:00,SELL,172.17,69.18485966311779,11911.55728819899,0.0
18,2024-11-23 20:00:00,BUY,171.9,69.10879253992798,11879.80143761362,0.0
19,2024-11-25 07:00:00,SELL,176.0,69.10879253992798,12163.147487027323,0.0
20,2024-11-26 08:00:00,BUY,172.09,70.59666560844116,12148.980184556638,0.0
21,2024-11-26 22:00:00,SELL,181.07,70.59666560844116,12782.93824172044,0.0
22,2024-12-01 05:00:00,BUY,206.27,61.818201090135496,12751.24033886225,0.0
23,2024-12-02 09:00:00,SELL,218.99,61.818201090135496,13537.567856728772,0.0
24,2024-12-03 13:00:00,BUY,227.79,59.257436589997134,13498.251480835446,0.0
25,2024-12-03 14:00:00,SELL,239.99,59.257436589997134,14221.192207233413,0.0
26,2024-12-04 02:00:00,BUY,238.19,59.553487429839684,14185.045170913514,0.0
27,2024-12-04 14:00:00,SELL,257.06,59.553487429839684,15308.81947871459,0.0
28,2024-12-04 23:00:00,BUY,252.9,60.31091642279373,15252.630763324534,0.0
29,2024-12-05 08:00:00,SELL,252.62,60.31091642279373,15235.743706726153,0.0
30,2024-12-09 03:00:00,BUY,271.7,56.07871939475919,15236.588059556072,0.0
31,2024-12-09 14:00:00,SELL,278.76,56.07871939475919,15632.503818483072,0.0
32,2024-12-09 20:00:00,BUY,258.98,60.28538122842196,15612.70803053672,0.0
33,2024-12-10 06:00:00,SELL,272.29,60.28538122842196,16415.10645468702,0.0
34,2024-12-10 15:00:00,BUY,261.81,62.54530588395976,16374.986533479505,0.0
35,2024-12-11 08:00:00,SELL,277.06,62.54530588395976,17328.80244820989,0.0
36,2024-12-13 07:00:00,BUY,367.92,46.96975334984065,17281.111652473373,0.0
37,2024-12-13 22:00:00,SELL,376.87,46.96975334984065,17701.490944954447,0.0
38,2024-12-14 13:00:00,BUY,360.5,49.044305077199425,17680.471980330392,0.0
39,2024-12-15 02:00:00,SELL,379.63,49.044305077199425,18618.68953645722,0.0
40,2024-12-15 10:00:00,BUY,360.36,51.5367373144935,18571.778658650877,0.0
41,2024-12-15 15:00:00,SELL,374.02,51.5367373144935,19275.770490366856,0.0
42,2024-12-15 21:00:00,BUY,359.0,53.594905010532194,19240.570898781058,0.0
43,2024-12-16 10:00:00,SELL,392.3,53.594905010532194,21025.28123563178,0.0
44,2024-12-17 15:00:00,BUY,363.89,57.533995764624606,20936.045718789246,0.0
45,2024-12-19 07:00:00,SELL,344.38,57.533995764624606,19813.55746142142,0.0
46,2024-12-19 17:00:00,BUY,318.95,62.29716844110303,19869.68187428981,0.0
47,2024-12-20 15:00:00,SELL,303.83,62.29716844110303,18927.748687460335,0.0
48,2024-12-21 09:00:00,BUY,326.77,58.06789285063442,18974.84534680181,0.0
49,2024-12-22 20:00:00,SELL,313.85,58.06789285063442,18224.608171171614,0.0
50,2024-12-24 10:00:00,BUY,367.4,49.706369161549055,18262.120029953123,0.0
51,2024-12-25 06:00:00,SELL,383.21,49.706369161549055,19047.977726397214,0.0
52,2024-12-25 16:00:00,BUY,366.0,51.93629738135249,19008.68484157501,0.0
53,2024-12-27 09:00:00,SELL,348.07,51.93629738135249,18077.46702952736,0.0
54,2024-12-27 14:00:00,BUY,326.51,55.508339469326344,18124.027920129745,0.0
55,2024-12-28 19:00:00,SELL,342.27,55.508339469326344,18998.839350166327,0.0
56,2024-12-29 14:00:00,BUY,334.38,56.687298219583994,18955.098778664495,0.0
