,date,type,price,units,value,fee
0,2024-01-02 01:00:00,BUY,119.55,79.4646591384358,9500.0,0.0
1,2024-01-02 08:00:00,SELL,116.34,79.4646591384358,9244.918444165622,0.0
2,2024-01-03 06:00:00,BUY,111.7,82.8797898116145,9257.67252195734,0.0
3,2024-01-03 11:00:00,SELL,108.14,82.8797898116145,8962.620470227992,0.0
4,2024-01-04 00:00:00,BUY,102.7,87.41356448699571,8977.37307281446,0.0
5,2024-01-05 06:00:00,SELL,103.4,87.41356448699571,9038.562567955358,0.0
6,2024-01-05 09:00:00,BUY,105.2,85.88881267298777,9035.503093198313,0.0
7,2024-01-05 14:00:00,SELL,100.93,85.88881267298777,8668.757863084656,0.0
8,2024-01-06 00:00:00,BUY,103.31,84.08765002991325,8687.095124590338,0.0
9,2024-01-06 06:00:00,SELL,99.64,84.08765002991325,8378.493448980556,0.0
10,2024-01-06 16:00:00,BUY,98.72,85.02758845989715,8393.923532761046,0.0
11,2024-01-07 12:00:00,SELL,98.28,85.02758845989715,8356.511393838691,0.0
12,2024-01-07 14:00:00,BUY,99.27,84.19846883030937,8358.38200078481,0.0
13,2024-01-07 16:00:00,SELL,97.16,84.19846883030937,8180.723231552858,0.0
14,2024-01-07 20:00:00,BUY,98.29,83.32084820444048,8189.6061700144555,0.0
15,2024-01-07 23:00:00,SELL,94.23,83.32084820444048,7851.323526304427,0.0
16,2024-01-08 08:00:00,BUY,94.12,83.59793517307615,7868.237658489928,0.0
17,2024-01-09 06:00:00,SELL,97.4,83.59793517307615,8142.438885857618,0.0
18,2024-01-09 22:00:00,BUY,96.49,84.24426183531178,8128.7288244892325,0.0
19,2024-01-11 15:00:00,SELL,109.22,84.24426183531178,9201.158277652752,0.0
20,2024-01-12 11:00:00,BUY,110.92,82.46967909299114,9147.536804994577,0.0
21,2024-01-12 16:00:00,SELL,106.2,82.46967909299114,8758.27991967566,0.0
22,2024-01-13 07:00:00,BUY,103.74,84.61290499268948,8777.742763941606,0.0
23,2024-01-14 09:00:00,SELL,103.2,84.61290499268948,8732.051795245554,0.0
24,2024-01-15 05:00:00,BUY,101.56,86.00173634974749,8734.336343680356,0.0
25,2024-01-16 13:00:00,SELL,104.25,86.00173634974749,8965.681014461175,0.0
26,2024-01-17 16:00:00,BUY,101.76,87.9924703313889,8954.113780922135,0.0
27,2024-01-17 17:00:00,SELL,100.88,87.9924703313889,8876.680407030512,0.0
28,2024-01-17 22:00:00,BUY,100.92,87.99595794416463,8880.552075725094,0.0
29,2024-01-18 12:00:00,SELL,99.01,87.99595794416463,8712.47979605174,0.0
30,2024-01-19 05:00:00,BUY,96.82,90.07316060767825,8720.883410035407,0.0
31,2024-01-19 16:00:00,SELL,91.71,90.07316060767825,8260.60955933017,0.0
32,2024-01-19 22:00:00,BUY,96.46,85.87625183356243,8283.623251865432,0.0
33,2024-01-20 19:00:00,SELL,96.17,85.87625183356243,8258.7191388337,0.0
34,2024-01-20 20:00:00,BUY,96.57,85.53344045236913,8259.964344485286,0.0
35,2024-01-21 17:00:00,SELL,97.53,85.53344045236913,8342.076447319561,0.0
36,2024-01-22 21:00:00,BUY,92.47,90.16946947310315,8337.970842177849,0.0
37,2024-01-23 09:00:00,SELL,87.42,90.16946947310315,7882.615021338677,0.0
38,2024-01-23 20:00:00,BUY,86.92,90.95010138495898,7905.382812380635,0.0
39,2024-01-24 23:00:00,SELL,89.43,90.95010138495898,8133.667566856882,0.0
40,2024-01-25 00:00:00,BUY,89.75,90.4986443357445,8122.253329133069,0.0
41,2024-01-25 01:00:00,SELL,89.02,90.4986443357445,8056.189318767975,0.0
42,2024-01-25 23:00:00,BUY,88.79,90.77027277042717,8059.492519286229,0.0
43,2024-01-26 08:00:00,SELL,87.66,90.77027277042717,7956.9221110556455,0.0
44,2024-01-26 11:00:00,BUY,89.77,88.69389140544921,7962.050631467175,0.0
45,2024-01-27 07:00:00,SELL,91.81,88.69389140544921,8142.986169934292,0.0
46,2024-01-28 01:00:00,BUY,92.55,87.88697345230617,8133.939393010935,0.0
47,2024-01-28 09:00:00,SELL,92.17,87.88697345230617,8100.5423430990595,0.0
48,2024-01-28 10:00:00,BUY,93.09,87.03633253404932,8102.212195594652,0.0
49,2024-01-28 17:00:00,SELL,93.09,87.03633253404932,8102.212195594651,0.0
50,2024-01-29 04:00:00,BUY,91.95,88.11541267639643,8102.212195594652,0.0
51,2024-01-29 13:00:00,SELL,90.73,88.11541267639643,7994.7113921294485,0.0
52,2024-01-29 17:00:00,BUY,92.81,86.19853929859615,8000.086432302708,0.0
53,2024-01-30 06:00:00,SELL,93.12,86.19853929859615,8026.807979485274,0.0
54,2024-01-30 18:00:00,BUY,93.74,85.61416580036428,8025.471902126146,0.0
55,2024-01-31 00:00:00,SELL,90.47,85.61416580036428,7745.513579958956,0.0
56,2024-01-31 17:00:00,BUY,87.53,88.64973718801915,7759.511496067315,0.0
57,2024-02-01 01:00:00,SELL,84.25,88.64973718801915,7468.740358090613,0.0
58,2024-02-01 09:00:00,BUY,83.64,89.47009702282936,7483.278914989448,0.0
59,2024-02-03 07:00:00,SELL,85.0,89.47009702282936,7604.958246940496,0.0
60,2024-02-03 09:00:00,BUY,86.34,88.01105258678415,7598.874280342944,0.0
61,2024-02-03 22:00:00,SELL,85.73,88.01105258678415,7545.187538265005,0.0
62,2024-02-05 06:00:00,BUY,83.22,90.69781152810505,7547.871875368902,0.0
63,2024-02-05 20:00:00,SELL,83.9,90.69781152810505,7609.5463872080145,0.0
64,2024-02-06 04:00:00,BUY,84.17,90.37023478217962,7606.4626616160585,0.0
65,2024-02-06 09:00:00,SELL,83.5,90.37023478217962,7545.914604311998,0.0
66,2024-02-06 21:00:00,BUY,83.5,90.40649110391857,7548.942007177201,0.0
67,2024-02-07 06:00:00,SELL,83.35,90.40649110391857,7535.381033511612,0.0
68,2024-02-07 19:00:00,BUY,83.41,90.34958736596202,7536.059082194892,0.0
69,2024-02-08 18:00:00,SELL,85.42,90.34958736596202,7717.661752800476,0.0
70,2024-02-09 02:00:00,BUY,87.47,88.12829106288095,7708.581619270197,0.0
71,2024-02-09 16:00:00,SELL,87.07,88.12829106288095,7673.330302845044,0.0
72,2024-02-10 04:00:00,BUY,88.47,86.75362121245962,7675.092868666302,0.0
73,2024-02-10 08:00:00,SELL,88.02,86.75362121245962,7636.053739120695,0.0
