,date,type,price,units,value,fee
0,2024-01-04 06:00:00,BUY,103.41,91.86732424330336,9500.0,0.0
1,2024-01-05 00:00:00,SELL,105.56,91.86732424330336,9697.514747123103,0.0
2,2024-01-05 14:00:00,BUY,100.93,95.9837413035465,9687.639009766948,0.0
3,2024-01-06 05:00:00,SELL,99.64,95.9837413035465,9563.819983485373,0.0
4,2024-01-06 19:00:00,BUY,98.72,96.94095355347905,9570.010934799451,0.0
5,2024-01-06 20:00:00,SELL,100.14,96.94095355347905,9707.667088845392,0.0
6,2024-01-12 07:00:00,BUY,110.16,88.06085948750086,9700.784281143095,0.0
7,2024-01-12 10:00:00,SELL,110.02,88.06085948750086,9688.455760814844,0.0
8,2024-01-13 07:00:00,BUY,103.74,93.39764976702581,9689.072186831258,0.0
9,2024-01-13 18:00:00,SELL,107.37,93.39764976702581,10028.105655485562,0.0
10,2024-01-14 23:00:00,BUY,100.0,100.11153982052846,10011.153982052847,0.0
11,2024-01-15 13:00:00,SELL,102.52,100.11153982052846,10263.435062400578,0.0
12,2024-01-16 17:00:00,BUY,104.87,97.74788794110032,10250.821008383191,0.0
13,2024-01-18 12:00:00,SELL,99.01,97.74788794110032,9678.018385048343,0.0
14,2024-01-22 06:00:00,BUY,94.35,102.8792635528891,9706.658516215086,0.0
15,2024-01-22 14:00:00,SELL,92.94,102.8792635528891,9561.598754605513,0.0
16,2024-01-23 23:00:00,BUY,89.64,106.74756517945103,9568.85174268599,0.0
17,2024-01-24 10:00:00,SELL,90.42,106.74756517945103,9652.114843525962,0.0
18,2024-01-25 00:00:00,BUY,89.75,107.49806895246756,9647.951688483963,0.0
19,2024-01-25 01:00:00,SELL,89.02,107.49806895246756,9569.478098148662,0.0
20,2024-01-26 19:00:00,BUY,90.98,105.22534378616649,9573.401777665427,0.0
21,2024-01-27 12:00:00,SELL,90.92,105.22534378616649,9567.088257038258,0.0
22,2024-01-29 15:00:00,BUY,90.73,105.44917814471087,9567.403933069618,0.0
23,2024-01-29 17:00:00,SELL,92.81,105.44917814471087,9786.738223610617,0.0
24,2024-02-02 05:00:00,BUY,83.52,117.04707266623045,9775.771509083566,0.0
25,2024-02-05 01:00:00,SELL,82.43,117.04707266623045,9648.190199877377,0.0
26,2024-02-06 15:00:00,BUY,83.5,115.6235840160202,9654.569265337686,0.0
27,2024-02-06 22:00:00,SELL,84.75,115.6235840160202,9799.098745357713,0.0
28,2024-02-08 04:00:00,BUY,85.12,115.0360934134952,9791.872271356711,0.0
29,2024-02-08 14:00:00,SELL,85.88,115.0360934134952,9879.299702350967,0.0
30,2024-02-09 06:00:00,BUY,86.84,113.71405263474499,9874.928330801255,0.0
31,2024-02-09 07:00:00,SELL,87.61,113.71405263474499,9962.488151330008,0.0
32,2024-02-10 04:00:00,BUY,88.47,112.55917441283565,9958.11016030357,0.0
33,2024-02-10 10:00:00,SELL,86.39,112.55917441283565,9723.987077524871,0.0
34,2024-02-13 02:00:00,BUY,90.25,107.87471724835243,9735.693231663807,0.0
35,2024-02-13 03:00:00,SELL,90.0,107.87471724835243,9708.724552351718,0.0
36,2024-02-14 05:00:00,BUY,89.42,108.5894988404979,9710.072986317322,0.0
37,2024-02-14 21:00:00,SELL,90.67,108.5894988404979,9845.809859867944,0.0
38,2024-02-15 11:00:00,BUY,92.6,106.25294833898934,9839.023016190413,0.0
39,2024-02-16 20:00:00,SELL,92.62,106.25294833898934,9841.148075157193,0.0
40,2024-02-17 10:00:00,BUY,93.65,105.08320151851419,9841.041822208854,0.0
41,2024-02-18 12:00:00,SELL,95.03,105.08320151851419,9986.056640304403,0.0
42,2024-02-19 04:00:00,BUY,95.38,104.62157579576039,9978.805899399626,0.0
43,2024-02-19 11:00:00,SELL,96.17,104.62157579576039,10061.456944278278,0.0
44,2024-02-20 06:00:00,BUY,96.04,104.72016234937884,10057.324392034345,0.0
45,2024-02-20 12:00:00,SELL,95.05,104.72016234937884,9953.651431308459,0.0
46,2024-02-21 02:00:00,BUY,93.31,106.72848654318672,9958.835079344753,0.0
47,2024-02-21 09:00:00,SELL,89.5,106.72848654318672,9552.19954561521,0.0
48,2024-02-22 04:00:00,BUY,90.81,105.41274443675464,9572.53132230169,0.0
49,2024-02-22 06:00:00,SELL,92.27,105.41274443675464,9726.43392917935,0.0
50,2024-02-23 11:00:00,BUY,89.96,108.03400176562324,9718.738798835466,0.0
51,2024-02-23 14:00:00,SELL,96.0,108.03400176562324,10371.264169499831,0.0
52,2024-02-24 05:00:00,BUY,97.54,105.9938271577467,10338.637900966613,0.0
53,2024-02-26 16:00:00,SELL,103.38,105.9938271577467,10957.641851567852,0.0
54,2024-02-27 14:00:00,BUY,103.4,105.67400052260918,10926.69165403779,0.0
55,2024-02-27 16:00:00,SELL,102.43,105.67400052260918,10824.187873530858,0.0
56,2024-02-29 06:00:00,BUY,106.04,102.1247931210506,10829.313062556206,0.0
57,2024-02-29 22:00:00,SELL,103.88,102.1247931210506,10608.723509414736,0.0
58,2024-03-01 12:00:00,BUY,109.83,96.69264305810626,10619.75298707181,0.0
