,date,type,price,units,value,fee
0,2024-11-06 00:00:00,BUY,137.92,68.88051044083527,9500.0,0.0
1,2024-11-11 07:00:00,SELL,186.77,68.88051044083527,12864.812935034803,0.0
2,2024-11-16 03:00:00,BUY,169.59,74.86627919265912,12696.572288283061,0.0
3,2024-11-17 03:00:00,SELL,164.21,74.86627919265912,12293.791706226555,0.0
4,2024-11-21 18:00:00,BUY,169.99,72.43914780474957,12313.93073532938,0.0
5,2024-11-25 05:00:00,SELL,172.63,72.43914780474957,12505.170085533917,0.0
6,2024-11-25 09:00:00,BUY,181.8,68.73271792092238,12495.60811802369,0.0
7,2024-11-26 09:00:00,SELL,170.45,68.73271792092238,11715.49176962122,0.0
8,2024-11-27 04:00:00,BUY,192.59,61.03378984911648,11754.497587041344,0.0
9,2024-12-15 15:00:00,SELL,374.02,61.03378984911648,22827.858079366546,0.0
10,2024-12-17 06:00:00,BUY,374.42,59.48985111572642,22274.190054750285,0.0
11,2024-12-18 08:00:00,SELL,373.72,59.48985111572642,22232.54715896928,0.0
12,2024-12-18 11:00:00,BUY,377.81,58.85135201227688,22234.629303758327,0.0
13,2024-12-18 23:00:00,SELL,339.68,58.85135201227688,19990.62725153021,0.0
14,2024-12-21 08:00:00,BUY,335.25,59.96369084009431,20102.827354141617,0.0
15,2024-12-21 13:00:00,SELL,307.33,59.96369084009431,18428.64110588618,0.0
16,2024-12-22 22:00:00,BUY,318.52,58.119899592800934,18512.350418298953,0.0
17,2024-12-26 01:00:00,SELL,362.15,58.119899592800934,21048.12163753286,0.0
18,2024-12-28 19:00:00,BUY,342.27,61.12523176606529,20921.333076571165,0.0
19,2024-12-29 15:00:00,SELL,335.05,61.12523176606529,20480.008903220176,0.0
