,date,type,price,units,value,fee
0,2024-01-02 13:00:00,BUY,115.63,82.15860935743319,9500.0,0.0
1,2024-01-03 07:00:00,SELL,112.73,82.15860935743319,9261.740032863445,0.0
2,2024-01-05 07:00:00,BUY,103.4,89.68716664623086,9273.653031220272,0.0
3,2024-01-06 22:00:00,SELL,100.14,89.68716664623086,8981.27286795356,0.0
4,2024-01-07 17:00:00,BUY,97.56,92.20881381833635,8995.891876116895,0.0
5,2024-01-08 13:00:00,SELL,96.83,92.20881381833635,8928.57944202951,0.0
6,2024-01-09 09:00:00,BUY,95.2,93.8229523501458,8931.94506373388,0.0
7,2024-01-10 00:00:00,SELL,98.6,93.8229523501458,9250.943101724375,0.0
8,2024-01-12 03:00:00,BUY,108.11,85.42219221001619,9234.99319982485,0.0
9,2024-01-12 08:00:00,SELL,110.16,85.42219221001619,9410.108693855384,0.0
10,2024-01-12 17:00:00,BUY,105.0,89.53669446813197,9401.352919153856,0.0
11,2024-01-13 11:00:00,SELL,103.74,89.53669446813197,9288.53668412401,0.0
12,2024-01-14 09:00:00,BUY,103.2,90.05985945615795,9294.177495875501,0.0
13,2024-01-15 12:00:00,SELL,102.05,90.05985945615795,9190.60865750092,0.0
14,2024-01-17 04:00:00,BUY,102.09,90.07529728102311,9195.78709941965,0.0
15,2024-01-18 09:00:00,SELL,101.39,90.07529728102311,9132.734391322932,0.0
16,2024-01-18 12:00:00,BUY,99.01,92.27236669758376,9135.887026727769,0.0
17,2024-01-19 08:00:00,SELL,96.82,92.27236669758376,8933.81054366006,0.0
18,2024-01-20 18:00:00,BUY,96.17,93.001085242939,8943.914367813444,0.0
19,2024-01-20 22:00:00,SELL,96.71,93.001085242939,8994.13495384463,0.0
20,2024-01-21 22:00:00,BUY,96.75,92.93668139062606,8991.623924543072,0.0
21,2024-01-23 06:00:00,SELL,93.09,92.93668139062606,8651.47567065338,0.0
22,2024-01-23 09:00:00,BUY,87.42,99.15903778709524,8668.483083347866,0.0
23,2024-01-24 00:00:00,SELL,89.47,99.15903778709524,8871.759110811412,0.0
24,2024-01-25 04:00:00,BUY,89.02,99.5461167090343,8861.595309438233,0.0
25,2024-01-26 13:00:00,SELL,89.77,99.5461167090343,8936.254896970007,0.0
26,2024-01-27 14:00:00,BUY,90.92,98.2459515793381,8932.52191759342,0.0
27,2024-01-28 01:00:00,SELL,92.55,98.2459515793381,9092.66281866774,0.0
28,2024-01-28 20:00:00,BUY,90.54,100.33858817775595,9084.655773614024,0.0
29,2024-01-29 09:00:00,SELL,91.95,100.33858817775595,9226.13318294466,0.0
30,2024-01-29 15:00:00,BUY,90.73,101.60982379012597,9219.05931247813,0.0
31,2024-01-29 19:00:00,SELL,93.19,101.60982379012597,9469.01947900184,0.0
32,2024-01-30 09:00:00,BUY,92.84,101.85826659495534,9456.521470675654,0.0
33,2024-01-30 20:00:00,SELL,95.21,101.85826659495534,9697.925562505698,0.0
34,2024-01-31 01:00:00,BUY,89.46,108.27023650697737,9685.855357914195,0.0
35,2024-01-31 19:00:00,SELL,87.62,108.27023650697737,9486.638122741357,0.0
36,2024-02-01 00:00:00,BUY,84.87,111.8958287321786,9496.598984499999,0.0
37,2024-02-01 17:00:00,SELL,84.1,111.8958287321786,9410.43919637622,0.0
38,2024-02-04 00:00:00,BUY,84.93,110.85302232170501,9414.747185782408,0.0
39,2024-02-05 08:00:00,SELL,84.79,110.85302232170501,9399.227762657369,0.0
40,2024-02-05 22:00:00,BUY,83.14,113.06234945650253,9400.00373381362,0.0
41,2024-02-07 21:00:00,SELL,84.34,113.06234945650253,9535.678553161424,0.0
42,2024-02-09 17:00:00,BUY,86.58,110.05884513968623,9528.894812194034,0.0
43,2024-02-10 05:00:00,SELL,88.44,110.05884513968623,9733.60426415385,0.0
44,2024-02-10 11:00:00,BUY,86.39,112.55201749688457,9723.368791555858,0.0
45,2024-02-11 03:00:00,SELL,89.5,112.55201749688457,10073.405565971168,0.0
46,2024-02-11 16:00:00,BUY,88.4,113.75456705034392,10055.903727250403,0.0
47,2024-02-12 18:00:00,SELL,90.99,113.75456705034392,10350.528055910792,0.0
48,2024-02-15 22:00:00,BUY,91.57,112.8731772357516,10335.796839477773,0.0
49,2024-02-16 04:00:00,SELL,93.66,112.8731772357516,10571.701779900493,0.0
50,2024-02-17 20:00:00,BUY,93.01,113.53517399074678,10559.906532879359,0.0
51,2024-02-17 23:00:00,SELL,94.12,113.53517399074678,10685.930576009088,0.0
52,2024-02-18 23:00:00,BUY,93.78,113.8796051807699,10679.629373852602,0.0
53,2024-02-19 02:00:00,SELL,95.38,113.8796051807699,10861.836742141833,0.0
54,2024-02-20 02:00:00,BUY,95.26,113.92742361670555,10852.726373727372,0.0
55,2024-02-21 04:00:00,SELL,93.31,113.92742361670555,10630.567897674795,0.0
56,2024-02-23 05:00:00,BUY,90.96,116.99291800217046,10641.675821477424,0.0
57,2024-02-24 06:00:00,SELL,99.41,116.99291800217046,11630.265978595764,0.0
58,2024-02-24 17:00:00,BUY,98.24,117.88310739759616,11580.836470739847,0.0
59,2024-02-25 23:00:00,SELL,100.3,117.88310739759616,11823.675671978895,0.0
60,2024-02-29 21:00:00,BUY,106.04,111.38753028967317,11811.533711916944,0.0
61,2024-03-01 07:00:00,SELL,109.83,111.38753028967317,12233.692451714804,0.0
62,2024-03-01 16:00:00,BUY,107.2,113.92336301049356,12212.58451472491,0.0
63,2024-03-01 23:00:00,SELL,109.6,113.92336301049356,12486.000585950094,0.0
64,2024-03-04 04:00:00,BUY,110.67,112.69838061253127,12472.329782388835,0.0
65,2024-03-04 14:00:00,SELL,113.42,112.69838061253127,12782.250329073297,0.0
66,2024-03-08 19:00:00,BUY,131.16,97.33725451158185,12766.754301739074,0.0
67,2024-03-09 13:00:00,SELL,134.59,97.33725451158185,13100.6210847138,0.0
68,2024-03-10 03:00:00,BUY,130.4,100.33686921445602,13083.927745565064,0.0
69,2024-03-11 04:00:00,SELL,129.77,100.33686921445602,13020.715517959958,0.0
70,2024-03-12 07:00:00,BUY,131.87,98.76299483840307,13023.876129340213,0.0
71,2024-03-12 20:00:00,SELL,134.64,98.76299483840307,13297.44962504259,0.0
72,2024-03-13 20:00:00,BUY,142.79,93.03012080858234,13283.77095025747,0.0
73,2024-03-16 10:00:00,SELL,128.83,93.03012080858234,11985.070463769664,0.0
74,2024-03-16 13:00:00,BUY,121.65,99.05471013640816,12050.005488094053,0.0
75,2024-03-17 13:00:00,SELL,122.16,99.05471013640816,12100.523390263621,0.0
76,2024-03-18 14:00:00,BUY,123.38,98.0547697775583,12097.997495155143,0.0
77,2024-03-19 17:00:00,SELL,116.45,98.0547697775583,11418.477940596666,0.0
78,2024-03-20 05:00:00,BUY,106.59,107.44398084552574,11452.453918324589,0.0
79,2024-03-20 10:00:00,SELL,113.12,107.44398084552574,12154.063113245873,0.0
80,2024-03-22 11:00:00,BUY,119.27,101.6096474679283,12118.982653499808,0.0
81,2024-03-23 07:00:00,SELL,121.5,101.6096474679283,12345.572167353288,0.0
82,2024-03-27 08:00:00,BUY,127.72,96.57252342358765,12334.242691660615,0.0
83,2024-03-28 09:00:00,SELL,127.11,96.57252342358765,12275.333452372226,0.0
84,2024-03-29 19:00:00,BUY,126.16,97.32307319543949,12278.278914336646,0.0
85,2024-03-30 06:00:00,SELL,128.01,97.32307319543949,12458.326599748209,0.0
86,2024-03-30 21:00:00,BUY,125.19,99.4434396954839,12449.324215477629,0.0
87,2024-03-31 08:00:00,SELL,127.14,99.4434396954839,12643.238922883824,0.0
88,2024-04-01 17:00:00,BUY,121.65,103.85156750935893,12633.543187513515,0.0
89,2024-04-03 05:00:00,SELL,116.52,103.85156750935893,12100.784646190503,0.0
90,2024-04-03 18:00:00,BUY,115.12,105.34592228332743,12127.422573256654,0.0
91,2024-04-04 12:00:00,SELL,115.97,105.34592228332743,12216.96660719748,0.0
92,2024-04-05 04:00:00,BUY,114.06,107.07074702350025,12212.489405500439,0.0
93,2024-04-05 18:00:00,SELL,114.52,107.07074702350025,12261.741949131248,0.0
94,2024-04-09 23:00:00,BUY,125.87,97.39635593826733,12259.279321949709,0.0
95,2024-04-10 11:00:00,SELL,129.0,97.39635593826733,12564.129916036487,0.0
96,2024-04-10 14:00:00,BUY,123.55,101.56930300552123,12548.887386332148,0.0
97,2024-04-11 01:00:00,SELL,130.75,101.56930300552123,13280.1863679719,0.0
98,2024-04-11 09:00:00,BUY,123.47,107.26185647436553,13243.621418889912,0.0
99,2024-04-12 04:00:00,SELL,119.1,107.26185647436553,12774.887106096934,0.0
100,2024-04-12 09:00:00,BUY,117.69,108.74606017279788,12798.323821736583,0.0
101,2024-04-15 07:00:00,SELL,90.71,108.74606017279788,9864.355118274496,0.0
102,2024-04-15 16:00:00,BUY,85.94,116.48887076387713,10011.0535534476,0.0
103,2024-04-16 21:00:00,SELL,86.99,116.48887076387713,10133.366867749672,0.0
104,2024-04-17 11:00:00,BUY,84.54,119.79242018020545,10127.25120203457,0.0
105,2024-04-18 15:00:00,SELL,86.33,119.79242018020545,10341.679634157137,0.0
106,2024-04-19 22:00:00,BUY,86.16,119.9043432283079,10330.958212551008,0.0
107,2024-04-20 05:00:00,SELL,86.95,119.9043432283079,10425.682643701371,0.0
108,2024-04-21 16:00:00,BUY,90.29,115.41639630240174,10420.946422143854,0.0
109,2024-04-22 04:00:00,SELL,93.65,115.41639630240174,10808.745513719923,0.0
110,2024-04-23 08:00:00,BUY,94.72,113.9078923051216,10789.355559141119,0.0
111,2024-04-24 09:00:00,SELL,95.83,113.9078923051216,10915.793319599803,0.0
112,2024-04-24 16:00:00,BUY,93.25,116.99165074077071,10909.471431576869,0.0
113,2024-04-25 19:00:00,SELL,90.9,116.99165074077071,10634.541052336059,0.0
114,2024-04-26 11:00:00,BUY,89.56,118.89557359645042,10648.2875712981,0.0
115,2024-04-26 15:00:00,SELL,91.17,118.89557359645042,10839.709444788385,0.0
116,2024-04-28 12:00:00,BUY,91.25,118.68644768343967,10830.13835111387,0.0
117,2024-04-30 01:00:00,SELL,89.2,118.68644768343967,10586.831133362819,0.0
118,2024-04-30 10:00:00,BUY,85.42,124.08097043140215,10598.996494250372,0.0
119,2024-05-02 05:00:00,SELL,83.02,124.08097043140215,10301.202165215005,0.0
120,2024-05-03 09:00:00,BUY,85.02,121.3372369050432,10316.091881666773,0.0
121,2024-05-03 14:00:00,SELL,86.25,121.3372369050432,10465.336683059975,0.0
122,2024-05-04 09:00:00,BUY,88.24,118.51625615356205,10457.874442990314,0.0
123,2024-05-04 12:00:00,SELL,89.34,118.51625615356205,10588.242324759234,0.0
124,2024-05-05 07:00:00,BUY,88.73,119.25756712127566,10581.723930670789,0.0
125,2024-05-05 23:00:00,SELL,90.0,119.25756712127566,10733.18104091481,0.0
126,2024-05-06 15:00:00,BUY,88.97,120.55308739353275,10725.608185402609,0.0
127,2024-05-07 10:00:00,SELL,89.13,120.55308739353275,10744.896679385572,0.0
128,2024-05-08 01:00:00,BUY,88.46,121.45525949227249,10743.932254686424,0.0
129,2024-05-08 19:00:00,SELL,88.22,121.45525949227249,10714.782992408278,0.0
130,2024-05-09 11:00:00,BUY,85.46,125.39480991717981,10716.240455522186,0.0
131,2024-05-09 14:00:00,SELL,87.62,125.39480991717981,10987.093244943297,0.0
132,2024-05-10 13:00:00,BUY,89.87,122.1047135359101,10973.550605472241,0.0
133,2024-05-11 23:00:00,SELL,83.22,122.1047135359101,10161.554260458437,0.0
134,2024-05-12 10:00:00,BUY,82.3,123.96299000861637,10202.154077709127,0.0
135,2024-05-12 17:00:00,SELL,83.65,123.96299000861637,10369.504114220761,0.0
136,2024-05-13 02:00:00,BUY,81.44,127.22417254905672,10361.13661239518,0.0
137,2024-05-15 15:00:00,SELL,83.75,127.22417254905672,10655.0244509835,0.0
138,2024-05-16 16:00:00,BUY,85.72,124.12890876171353,10640.330059054084,0.0
139,2024-05-17 05:00:00,SELL,86.11,124.12890876171353,10688.740333471153,0.0
140,2024-05-18 18:00:00,BUY,88.66,120.53146649842431,10686.319819750299,0.0
141,2024-05-20 16:00:00,SELL,87.45,120.53146649842431,10540.476745287206,0.0
142,2024-05-21 19:00:00,BUY,96.09,109.76968361963117,10547.76889901036,0.0
143,2024-05-23 02:00:00,SELL,95.35,109.76968361963117,10466.539333131832,0.0
144,2024-05-23 15:00:00,BUY,95.0,110.21685064658693,10470.600811425758,0.0
145,2024-05-24 01:00:00,SELL,100.0,110.21685064658693,11021.685064658694,0.0
146,2024-05-24 11:00:00,BUY,97.11,113.2131691071676,10994.130851997046,0.0
147,2024-05-25 02:00:00,SELL,106.65,113.2131691071676,12074.184485279426,0.0
148,2024-05-25 22:00:00,BUY,105.12,114.34723937990208,12020.181803615307,0.0
149,2024-05-26 16:00:00,SELL,110.46,114.34723937990208,12630.796061903982,0.0
150,2024-05-27 11:00:00,BUY,109.48,115.09193778762832,12600.26534898955,0.0
151,2024-05-29 06:00:00,SELL,106.54,115.09193778762832,12261.895051893922,0.0
152,2024-05-29 14:00:00,BUY,103.93,118.14503576203889,12278.813566748702,0.0
153,2024-05-30 10:00:00,SELL,103.91,118.14503576203889,12276.450666033461,0.0
154,2024-05-31 05:00:00,BUY,102.52,119.74803756407748,12276.568811069223,0.0
155,2024-05-31 22:00:00,SELL,104.02,119.74803756407748,12456.190867415338,0.0
156,2024-06-01 23:00:00,BUY,104.03,119.6501947957131,12447.209764598034,0.0
157,2024-06-03 07:00:00,SELL,103.61,119.6501947957131,12396.956682783835,0.0
158,2024-06-03 16:00:00,BUY,102.51,120.95863171275528,12399.469336874545,0.0
159,2024-06-04 18:00:00,SELL,103.95,120.95863171275528,12573.649766540912,0.0
160,2024-06-06 10:00:00,BUY,102.53,122.54891978013842,12564.940745057593,0.0
161,2024-06-07 03:00:00,SELL,102.58,122.54891978013842,12571.0681910466,0.0
162,2024-06-07 12:00:00,BUY,101.34,124.04540969752466,12570.761818747149,0.0
163,2024-06-07 15:00:00,SELL,103.2,124.04540969752466,12801.486280784546,0.0
164,2024-06-08 14:00:00,BUY,94.01,136.04882520670859,12789.950057682676,0.0
165,2024-06-09 14:00:00,SELL,93.68,136.04882520670859,12745.053945364461,0.0
166,2024-06-10 08:00:00,BUY,91.7,139.01089150469326,12747.298750980372,0.0
167,2024-06-12 05:00:00,SELL,86.88,139.01089150469326,12077.26625392775,0.0
168,2024-06-13 09:00:00,BUY,87.26,138.78945540660533,12110.767878780382,0.0
169,2024-06-14 02:00:00,SELL,85.76,138.78945540660533,11902.583695670473,0.0
170,2024-06-14 20:00:00,BUY,81.84,145.5644294333574,11912.99290482597,0.0
171,2024-06-15 07:00:00,SELL,85.56,145.5644294333574,12454.492582318058,0.0
172,2024-06-16 06:00:00,BUY,85.36,145.5883036368727,12427.417598443453,0.0
173,2024-06-17 01:00:00,SELL,87.9,145.5883036368727,12797.21188968111,0.0
174,2024-06-17 12:00:00,BUY,83.5,153.03858892358357,12778.722175119228,0.0
175,2024-06-17 20:00:00,SELL,86.23,153.03858892358357,13196.517522880613,0.0
176,2024-06-20 15:00:00,BUY,85.82,153.52630803417088,13175.627755492544,0.0
177,2024-06-22 17:00:00,SELL,81.21,153.52630803417088,12467.871475455016,0.0
