,date,type,price,units,value,fee
0,2022-04-02 23:00:00,BUY,236.81,40.1165491322157,9500.0,0.0
1,2022-04-03 05:00:00,SELL,245.6,40.1165491322157,9852.624466872176,0.0
2,2022-04-04 14:00:00,BUY,230.58,42.65327974468109,9834.993243528566,0.0
3,2022-04-07 01:00:00,SELL,203.48,42.65327974468109,8679.089362447708,0.0
4,2022-04-08 13:00:00,BUY,190.56,45.84847059457258,8736.884556501751,0.0
5,2022-04-10 18:00:00,SELL,187.35,45.84847059457258,8589.710965893173,0.0
6,2022-04-10 23:00:00,BUY,176.46,48.71965116980393,8597.069645423602,0.0
7,2022-04-12 05:00:00,SELL,165.58,48.71965116980393,8066.999840696136,0.0
8,2022-04-12 18:00:00,BUY,161.82,50.015469848798105,8093.503330932509,0.0
9,2022-04-13 14:00:00,SELL,171.2,50.015469848798105,8562.648438114235,0.0
10,2022-04-14 15:00:00,BUY,170.45,50.09792421680931,8539.191182755147,0.0
11,2022-04-17 15:00:00,SELL,176.66,50.09792421680931,8850.299292141533,0.0
12,2022-04-17 23:00:00,BUY,169.08,52.25185643879947,8834.743886672215,0.0
13,2022-04-18 23:00:00,SELL,168.34,52.25185643879947,8796.077512907503,0.0
14,2022-04-20 15:00:00,BUY,186.4,47.19962892486984,8798.010831595739,0.0
15,2022-04-21 11:00:00,SELL,193.58,47.19962892486984,9136.904167276305,0.0
16,2022-04-21 18:00:00,BUY,183.83,49.61083338134296,9119.959500492276,0.0
17,2022-04-25 12:00:00,SELL,161.69,49.61083338134296,8021.575649429343,0.0
18,2022-04-26 14:00:00,BUY,169.34,47.693957966118404,8076.4948419824905,0.0
19,2022-04-27 02:00:00,SELL,169.92,47.693957966118404,8104.157337602838,0.0
20,2022-04-28 13:00:00,BUY,167.32,48.42681217321194,8102.7742128218215,0.0
21,2022-05-01 02:00:00,SELL,144.53,48.42681217321194,6999.127163394322,0.0
22,2022-05-02 11:00:00,BUY,140.85,50.08384462808447,7054.309515865698,0.0
23,2022-05-04 07:00:00,SELL,145.87,50.08384462808447,7305.730415898682,0.0
24,2022-05-05 14:00:00,BUY,148.45,49.12872597438217,7293.159370897032,0.0
25,2022-05-10 04:00:00,SELL,107.51,49.12872597438217,5281.829329505827,0.0
26,2022-05-10 19:00:00,BUY,107.2,50.20891633932265,5382.395831575388,0.0
27,2022-05-11 09:00:00,SELL,106.3,50.20891633932265,5337.2078068699975,0.0
28,2022-05-11 12:00:00,BUY,84.11,63.48195467964887,5339.467208105267,0.0
29,2022-05-12 10:00:00,SELL,74.61,63.48195467964887,4736.388638648602,0.0
30,2022-05-12 18:00:00,BUY,71.33,66.82381280136597,4766.542567121435,0.0
31,2022-05-12 23:00:00,SELL,77.37,66.82381280136597,5170.158396441686,0.0
32,2022-05-13 16:00:00,BUY,84.23,61.14184500742815,5149.977604975674,0.0
33,2022-05-14 21:00:00,SELL,85.05,61.14184500742815,5200.113917881764,0.0
34,2022-05-16 06:00:00,BUY,82.97,62.64441487569554,5197.607102236459,0.0
35,2022-05-17 05:00:00,SELL,90.82,62.64441487569554,5689.365759010669,0.0
36,2022-05-17 18:00:00,BUY,86.42,65.54938470460493,5664.777826171959,0.0
37,2022-05-17 22:00:00,SELL,92.04,65.54938470460493,6033.1653682118385,0.0
38,2022-05-18 03:00:00,BUY,89.63,67.10639284960219,6014.745991109844,0.0
