,date,type,price,units,value,fee
0,2024-01-02 01:00:00,BUY,119.55,79.4646591384358,9500.0,0.0
1,2024-01-02 16:00:00,SELL,112.07,79.4646591384358,8905.6043496445,0.0
2,2024-01-04 17:00:00,BUY,104.87,85.20381550645824,8935.324132162275,0.0
3,2024-01-05 05:00:00,SELL,103.4,85.20381550645824,8810.074523367783,0.0
4,2024-01-05 10:00:00,BUY,105.2,83.80548482706754,8816.337003807506,0.0
5,2024-01-05 14:00:00,SELL,100.93,83.80548482706754,8458.487583595928,0.0
6,2024-01-07 08:00:00,BUY,100.14,84.64529713008295,8476.380054606507,0.0
7,2024-01-07 09:00:00,SELL,97.97,84.64529713008295,8292.699759834226,0.0
8,2024-01-08 18:00:00,BUY,97.81,84.8776584661368,8301.88377457284,0.0
9,2024-01-09 10:00:00,SELL,95.2,84.8776584661368,8080.353085976223,0.0
10,2024-01-10 00:00:00,BUY,98.6,82.06318073434133,8091.429620406055,0.0
11,2024-01-12 01:00:00,SELL,108.11,82.06318073434133,8871.850469189641,0.0
12,2024-01-12 08:00:00,BUY,110.16,80.18182123048713,8832.829426750463,0.0
13,2024-01-12 16:00:00,SELL,106.2,80.18182123048713,8515.309414677733,0.0
14,2024-01-13 18:00:00,BUY,107.37,79.45595059403344,8531.18541528137,0.0
15,2024-01-14 09:00:00,SELL,103.2,79.45595059403344,8199.85410130425,0.0
16,2024-01-15 18:00:00,BUY,103.14,79.6627949098614,8216.420667003105,0.0
17,2024-01-16 19:00:00,SELL,103.36,79.6627949098614,8233.946481883275,0.0
18,2024-01-20 17:00:00,BUY,96.14,85.63626160952016,8233.070191139268,0.0
19,2024-01-21 23:00:00,SELL,96.84,85.63626160952016,8293.015574265934,0.0
20,2024-01-24 04:00:00,BUY,89.47,92.65696104962109,8290.0183051096,0.0
21,2024-01-24 08:00:00,SELL,88.63,92.65696104962109,8212.186457827916,0.0
22,2024-01-24 10:00:00,BUY,90.42,90.8657161047556,8216.078050192002,0.0
23,2024-01-25 02:00:00,SELL,89.02,90.8657161047556,8088.866047645343,0.0
24,2024-01-26 04:00:00,BUY,89.15,90.80456138836426,8095.226647772674,0.0
25,2024-01-26 05:00:00,SELL,88.27,90.80456138836426,8015.318633750913,0.0
26,2024-01-26 12:00:00,BUY,89.77,89.33178160245073,8019.314034452002,0.0
27,2024-01-28 19:00:00,SELL,91.2,89.33178160245073,8147.058482143507,0.0
28,2024-01-29 09:00:00,BUY,91.95,88.53367329808518,8140.671259758932,0.0
29,2024-01-29 13:00:00,SELL,90.73,88.53367329808518,8032.660178335268,0.0
30,2024-01-29 18:00:00,BUY,92.81,86.60770102797598,8038.06073240645,0.0
31,2024-01-31 00:00:00,SELL,90.47,86.60770102797598,7835.398712000987,0.0
32,2024-02-02 15:00:00,BUY,86.4,90.80476635441272,7845.53181302126,0.0
33,2024-02-04 01:00:00,SELL,85.17,90.80476635441272,7733.841950405332,0.0
34,2024-02-05 10:00:00,BUY,85.09,90.95576969721621,7739.426443536128,0.0
35,2024-02-05 21:00:00,SELL,83.5,90.95576969721621,7594.806769717554,0.0
36,2024-02-06 22:00:00,BUY,84.75,89.69956051219448,7602.037753408483,0.0
37,2024-02-07 06:00:00,SELL,83.35,89.69956051219448,7476.458368691409,0.0
38,2024-02-07 21:00:00,BUY,84.34,88.7210972009398,7482.737337927263,0.0
39,2024-02-10 11:00:00,SELL,86.39,88.7210972009398,7664.615587189189,0.0
40,2024-02-10 21:00:00,BUY,89.2,85.82423402159296,7655.521674726092,0.0
41,2024-02-11 18:00:00,SELL,87.44,85.82423402159296,7504.471022848088,0.0
42,2024-02-12 17:00:00,BUY,90.01,83.45765532098643,7512.023555441989,0.0
43,2024-02-13 19:00:00,SELL,89.43,83.45765532098643,7463.618115355817,0.0
44,2024-02-14 00:00:00,BUY,89.72,83.21487279714808,7466.038387360126,0.0
45,2024-02-14 05:00:00,SELL,89.42,83.21487279714808,7441.073925520981,0.0
46,2024-02-14 07:00:00,BUY,90.34,82.38125026137854,7442.322148612938,0.0
47,2024-02-16 17:00:00,SELL,91.14,82.38125026137854,7508.22714882204,0.0
48,2024-02-17 06:00:00,BUY,94.26,79.61947696596208,7504.931898811586,0.0
49,2024-02-20 04:00:00,SELL,95.88,79.61947696596208,7633.915451496444,0.0
50,2024-02-22 03:00:00,BUY,91.34,83.50630910731553,7627.466273862201,0.0
51,2024-02-23 04:00:00,SELL,90.96,83.50630910731553,7595.73387640142,0.0
52,2024-02-23 14:00:00,BUY,96.0,79.13875516952562,7597.320496274459,0.0
53,2024-02-25 09:00:00,SELL,98.31,79.13875516952562,7780.131020716064,0.0
54,2024-02-25 20:00:00,BUY,100.14,77.60126317649275,7770.9904944939835,0.0
55,2024-02-26 14:00:00,SELL,99.86,77.60126317649275,7749.262140804566,0.0
56,2024-02-26 15:00:00,BUY,103.62,74.79587491303839,7750.348558489038,0.0
57,2024-02-28 18:00:00,SELL,102.71,74.79587491303839,7682.284312318173,0.0
58,2024-02-29 04:00:00,BUY,106.24,72.3426913086099,7685.6875246267155,0.0
59,2024-02-29 22:00:00,SELL,103.88,72.3426913086099,7514.958773138396,0.0
60,2024-03-01 05:00:00,BUY,108.74,69.18792726423408,7523.495210712813,0.0
61,2024-03-01 16:00:00,SELL,107.2,69.18792726423408,7416.945802725893,0.0
