,date,type,price,units,value,fee
0,2024-01-02 20:00:00,BUY,44796.0,0.2120725064737923,9500.0,0.0
1,2024-01-04 06:00:00,SELL,43182.0,0.2120725064737923,9157.7149745513,0.0
2,2024-01-08 00:00:00,BUY,43660.0,0.210142675809064,9174.829225823734,0.0
3,2024-01-08 12:00:00,SELL,45157.0,0.210142675809064,9489.412811509903,0.0
4,2024-01-12 01:00:00,BUY,46144.0,0.2053069441796462,9473.683632225595,0.0
5,2024-01-14 08:00:00,SELL,42984.0,0.2053069441796462,8824.913688617913,0.0
6,2024-01-17 06:00:00,BUY,42792.0,0.20698616998033034,8857.352185798296,0.0
7,2024-01-18 07:00:00,SELL,42856.0,0.20698616998033034,8870.599300677037,0.0
8,2024-01-18 12:00:00,BUY,42396.0,0.20921636345252148,8869.9369449331,0.0
9,2024-01-19 11:00:00,SELL,41438.0,0.20921636345252148,8669.507668745586,0.0
10,2024-01-19 16:00:00,BUY,40362.0,0.21504209733301027,8679.52913255496,0.0
11,2024-01-19 19:00:00,SELL,41770.0,0.21504209733301027,8982.308405599839,0.0
12,2024-01-22 03:00:00,BUY,41162.0,0.2178506739698653,8967.169441947595,0.0
13,2024-01-24 00:00:00,SELL,40155.0,0.2178506739698653,8747.793813259941,0.0
14,2024-01-24 20:00:00,BUY,39506.0,0.22170714814697323,8758.762594694324,0.0
15,2024-01-25 08:00:00,SELL,40066.0,0.22170714814697323,8882.91859765663,0.0
16,2024-01-27 07:00:00,BUY,41704.0,0.21285034523087748,8876.710797508515,0.0
17,2024-01-27 18:00:00,SELL,41797.0,0.21285034523087748,8896.505879614986,0.0
18,2024-01-28 17:00:00,BUY,42160.0,0.21099421550070357,8895.516125509663,0.0
19,2024-01-29 18:00:00,SELL,43022.0,0.21099421550070357,9077.39313927127,0.0
20,2024-01-31 01:00:00,BUY,42768.0,0.2120346822059294,9068.299288583188,0.0
21,2024-01-31 16:00:00,SELL,43467.0,0.2120346822059294,9216.511531445132,0.0
22,2024-01-31 23:00:00,BUY,42558.0,0.2163894195991831,9209.100919302035,0.0
23,2024-02-01 19:00:00,SELL,43207.0,0.2163894195991831,9349.537652621904,0.0
