,date,type,price,units,value,fee
0,2024-01-04 02:00:00,BUY,43167.0,0.22007552065235017,9500.0,0.0
1,2024-01-09 21:00:00,SELL,45462.0,0.22007552065235017,10005.073319897143,0.0
2,2024-01-10 11:00:00,BUY,45532.0,0.2191825453286103,9979.819653902285,0.0
3,2024-01-10 13:00:00,SELL,45131.0,0.2191825453286103,9891.927453225511,0.0
4,2024-01-11 10:00:00,BUY,46855.0,0.21121165432204356,9896.322063259351,0.0
5,2024-01-11 14:00:00,SELL,48664.0,0.21121165432204356,10278.403945927928,0.0
6,2024-01-12 04:00:00,BUY,45957.0,0.22323693565277325,10259.2998517945,0.0
7,2024-01-12 15:00:00,SELL,44336.0,0.22323693565277325,9897.432779101355,0.0
8,2024-01-13 12:00:00,BUY,42681.0,0.23231709971031633,9915.526132736011,0.0
9,2024-01-14 20:00:00,SELL,42490.0,0.23231709971031633,9871.15356669134,0.0
10,2024-01-17 10:00:00,BUY,42814.0,0.23061083278819017,9873.372194993573,0.0
11,2024-01-17 14:00:00,SELL,42538.0,0.23061083278819017,9809.723605144034,0.0
12,2024-01-20 10:00:00,BUY,41516.0,0.23636443864140358,9812.906034636511,0.0
13,2024-01-28 04:00:00,SELL,42722.0,0.23636443864140358,10097.961547638044,0.0
14,2024-01-28 18:00:00,BUY,41967.0,0.2402770932396399,10083.708771987967,0.0
15,2024-01-29 16:00:00,SELL,43210.0,0.2402770932396399,10382.37319888484,0.0
16,2024-01-30 06:00:00,BUY,43340.0,0.23921181304891545,10367.439977539996,0.0
17,2024-01-30 20:00:00,SELL,43568.0,0.23921181304891545,10421.980270915148,0.0
18,2024-02-01 10:00:00,BUY,42189.0,0.24696611098263507,10419.253256246391,0.0
19,2024-02-02 15:00:00,SELL,43209.0,0.24696611098263507,10671.158689448679,0.0
20,2024-02-06 05:00:00,BUY,42734.0,0.24941646973811402,10658.563417788564,0.0
21,2024-02-06 16:00:00,SELL,43139.0,0.24941646973811402,10759.5770880325,0.0
22,2024-02-07 06:00:00,BUY,42926.0,0.2505364209225249,10754.526404520304,0.0
23,2024-02-09 12:00:00,SELL,47317.0,0.2505364209225249,11854.631828791113,0.0
24,2024-02-10 08:00:00,BUY,47117.0,0.2504324672109339,11799.62655757757,0.0
25,2024-02-10 20:00:00,SELL,47888.0,0.2504324672109339,11992.709989797202,0.0
26,2024-02-13 05:00:00,BUY,50065.0,0.23934996141388637,11983.055818186222,0.0
27,2024-02-13 14:00:00,SELL,48697.0,0.23934996141388637,11655.625070972024,0.0
28,2024-02-16 04:00:00,BUY,52162.0,0.22376436118884888,11671.996608332734,0.0
29,2024-02-18 22:00:00,SELL,52242.0,0.22376436118884888,11689.897757227844,0.0
