,date,type,price,units,value,fee
0,2020-01-04 06:00:00,BUY,7346.94,1.2930553400463323,9500.0,0.0
1,2020-01-07 00:00:00,SELL,7889.72,1.2930553400463323,10201.844577470349,0.0
2,2020-01-07 14:00:00,BUY,7845.56,1.2958606330965323,10166.75234859683,0.0
3,2020-01-10 16:00:00,SELL,7957.21,1.2958606330965323,10311.435188282057,0.0
4,2020-01-12 11:00:00,BUY,8105.0,1.2713388089201476,10304.201046297796,0.0
5,2020-01-14 01:00:00,SELL,8442.37,1.2713388089201476,10733.112620263188,0.0
6,2020-01-20 12:00:00,BUY,8569.93,1.2499130146413002,10711.667041564919,0.0
7,2020-01-23 09:00:00,SELL,8401.61,1.2499130146413002,10501.281682940495,0.0
8,2020-01-25 05:00:00,BUY,8301.11,1.2663126920221168,10511.800950871715,0.0
9,2020-01-27 19:00:00,SELL,8906.11,1.2663126920221168,11277.920129545095,0.0
10,2020-01-29 13:00:00,BUY,9299.95,1.2085671611795146,11239.614170611427,0.0
11,2020-01-30 16:00:00,SELL,9339.82,1.2085671611795146,11287.799743327654,0.0
12,2020-02-05 01:00:00,BUY,9159.15,1.2321438632069397,11285.390464691842,0.0
13,2020-02-05 10:00:00,SELL,9371.06,1.2321438632069397,11546.494070744024,0.0
14,2020-02-06 08:00:00,BUY,9622.24,1.198623074298855,11533.438890441415,0.0
15,2020-02-09 04:00:00,SELL,10088.88,1.198623074298855,12092.764361832233,0.0
16,2020-02-09 18:00:00,BUY,10077.87,1.1971575430386272,12064.79808826269,0.0
17,2020-02-11 15:00:00,SELL,10211.73,1.1971575430386272,12225.04959697384,0.0
18,2020-02-12 05:00:00,BUY,10360.0,1.1792506777546607,12217.037021538285,0.0
19,2020-02-13 08:00:00,SELL,10264.87,1.1792506777546607,12104.854904563485,0.0
20,2020-02-14 03:00:00,BUY,10249.14,1.1816078237210366,12110.464010412225,0.0
21,2020-02-14 10:00:00,SELL,10248.27,1.1816078237210366,12109.436011605589,0.0
22,2020-02-16 05:00:00,BUY,9964.38,1.2152775598226804,12109.487411545919,0.0
23,2020-02-19 21:00:00,SELL,9622.29,1.2152775598226804,11693.75311110618,0.0
24,2020-02-20 11:00:00,BUY,9562.96,1.2249909887867532,11714.539826128168,0.0
25,2020-02-20 17:00:00,SELL,9502.15,1.2249909887867532,11640.048124100045,0.0
26,2020-02-21 06:00:00,BUY,9686.01,1.2021227222769182,11643.772709201452,0.0
27,2020-02-23 04:00:00,SELL,9864.66,1.2021227222769182,11858.531933536224,0.0
28,2020-02-23 18:00:00,BUY,9903.75,1.1962937243286114,11847.793972319485,0.0
29,2020-02-24 02:00:00,SELL,9754.87,1.1962937243286114,11669.689762641443,0.0
30,2020-02-27 06:00:00,BUY,8805.48,1.3262871499481397,11678.594973125344,0.0
31,2020-03-03 15:00:00,SELL,8759.7,1.3262871499481397,11617.87754740072,0.0
32,2020-03-04 05:00:00,BUY,8837.37,1.3149741856103059,11620.91341868695,0.0
33,2020-03-07 16:00:00,SELL,9051.12,1.3149741856103059,11901.989150861153,0.0
34,2020-03-11 05:00:00,BUY,7852.62,1.5138814006347492,11887.935364252444,0.0
35,2020-03-11 18:00:00,SELL,7795.36,1.5138814006347492,11801.250515252097,0.0
36,2020-03-19 03:00:00,BUY,5303.3,2.22608277067149,11805.584757702114,0.0
37,2020-03-23 13:00:00,SELL,6300.3,2.22608277067149,14024.989280061589,0.0
38,2020-03-26 00:00:00,BUY,6757.48,2.059054418798667,13914.019053943615,0.0
39,2020-03-26 13:00:00,SELL,6650.56,2.059054418798667,13693.864955485664,0.0
40,2020-03-29 07:00:00,BUY,6154.72,2.226725612279447,13704.87266040856,0.0
41,2020-04-01 00:00:00,SELL,6313.28,2.226725612279447,14057.942273491588,0.0
42,2020-04-01 14:00:00,BUY,6257.58,2.2437250171531864,14040.288792837437,0.0
43,2020-04-02 16:00:00,SELL,6918.75,2.2437250171531864,15523.77246242861,0.0
44,2020-04-03 07:00:00,BUY,6944.01,2.2248813407453403,15449.598278949052,0.0
45,2020-04-04 11:00:00,SELL,6705.39,2.2248813407453403,14918.697093420398,0.0
46,2020-04-05 10:00:00,BUY,6757.82,2.2115478294326913,14945.24215269683,0.0
47,2020-04-12 15:00:00,SELL,7034.06,2.2115478294326913,15556.160125099317,0.0
48,2020-04-13 14:00:00,BUY,6728.01,2.3076086727693914,15525.614226479192,0.0
49,2020-04-15 11:00:00,SELL,6780.48,2.3076086727693914,15646.694453539401,0.0
50,2020-04-16 21:00:00,BUY,7075.33,2.2105881198737576,15640.640442186392,0.0
51,2020-04-20 10:00:00,SELL,7083.67,2.2105881198737576,15659.07674710614,0.0
52,2020-04-21 07:00:00,BUY,6896.35,2.270498877211881,15658.154931860154,0.0
53,2020-04-22 13:00:00,SELL,7075.0,2.270498877211881,16063.779556274058,0.0
54,2020-04-23 03:00:00,BUY,7118.83,2.2536706628832777,16043.498325053362,0.0
55,2020-04-23 12:00:00,SELL,7186.21,2.2536706628832777,16195.35065431844,0.0
56,2020-04-24 04:00:00,BUY,7546.83,2.1449745174934622,16187.758037855187,0.0
57,2020-04-25 15:00:00,SELL,7530.34,2.1449745174934622,16152.387408061719,0.0
58,2020-04-26 05:00:00,BUY,7538.5,2.1428873037807774,16154.15593955139,0.0
59,2020-04-26 10:00:00,SELL,7648.32,2.1428873037807774,16389.487823252595,0.0
60,2020-04-30 23:00:00,BUY,8627.32,1.8983555993132901,16377.721229067534,0.0
61,2020-05-01 11:00:00,SELL,9015.02,1.8983555993132901,17113.713694921298,0.0
62,2020-05-02 01:00:00,BUY,8794.97,1.941668257154784,17076.91407162861,0.0
63,2020-05-06 10:00:00,SELL,9240.88,1.941668257154784,17942.723364176498,0.0
64,2020-05-08 07:00:00,BUY,9823.56,1.8220922862535687,17899.432899549105,0.0
65,2020-05-10 00:00:00,SELL,8711.45,1.8220922862535687,15873.065847083652,0.0
66,2020-05-10 14:00:00,BUY,8671.63,1.8421431956514431,15974.384199706923,0.0
67,2020-05-11 12:00:00,SELL,8868.99,1.8421431956514431,16337.949580800692,0.0
68,2020-05-12 08:00:00,BUY,8758.29,1.8633513290546444,16319.771311746003,0.0
69,2020-05-14 09:00:00,SELL,9811.98,1.8633513290546444,18283.16597365759,0.0
70,2020-05-18 22:00:00,BUY,9711.15,1.87258936794942,18184.99624056201,0.0
71,2020-05-20 15:00:00,SELL,9412.45,1.87258936794942,17625.65379635552,0.0
72,2020-05-21 05:00:00,BUY,9493.57,1.8595344974088615,17653.620918565844,0.0
73,2020-05-21 14:00:00,SELL,9066.0,1.8595344974088615,16858.53975350874,0.0
74,2020-05-22 04:00:00,BUY,8984.35,1.8808588057857933,16898.293811761592,0.0
75,2020-05-24 11:00:00,SELL,9104.33,1.8808588057857933,17123.95925127977,0.0
76,2020-06-02 13:00:00,BUY,10160.0,1.6843185018999867,17112.675979303865,0.0
77,2020-06-07 08:00:00,SELL,9658.39,1.6843185018999867,16267.80497556581,0.0
78,2020-06-09 14:00:00,BUY,9721.03,1.6778107387542998,16310.048525752713,0.0
79,2020-06-10 18:00:00,SELL,9828.65,1.6778107387542998,16490.61451745745,0.0
80,2020-06-11 08:00:00,BUY,9800.59,1.681693267229035,16481.58621787221,0.0
81,2020-06-11 13:00:00,SELL,9622.43,1.681693267229035,16181.975745382684,0.0
