,date,type,price,units,value,fee
0,2020-01-02 03:00:00,BUY,7103.23,1.337419737218139,9500.0,0.0
1,2020-01-03 06:00:00,SELL,7188.08,1.337419737218139,9613.48006470296,0.0
2,2020-01-05 22:00:00,BUY,7342.13,1.3085856640331637,9607.806061467812,0.0
3,2020-01-06 03:00:00,SELL,7544.54,1.3085856640331637,9872.676885724764,0.0
4,2020-01-08 18:00:00,BUY,8051.1,1.2246069909095545,9859.433344511915,0.0
5,2020-01-10 14:00:00,SELL,7975.33,1.2246069909095545,9766.644872810697,0.0
6,2020-01-11 23:00:00,BUY,8016.22,1.2189391379472818,9771.28429639576,0.0
7,2020-01-12 13:00:00,SELL,8163.57,1.2189391379472818,9950.894978372291,0.0
8,2020-01-13 06:00:00,BUY,8048.0,1.2353273414852712,9941.914444273463,0.0
9,2020-01-13 20:00:00,SELL,8154.12,1.2353273414852712,10073.00738175188,0.0
10,2020-01-16 03:00:00,BUY,8628.26,1.166683982040175,10066.452734877961,0.0
11,2020-01-17 04:00:00,SELL,8791.69,1.166683982040175,10257.123898062788,0.0
12,2020-01-21 09:00:00,BUY,8617.67,1.1891370103407934,10247.590339903545,0.0
13,2020-01-24 13:00:00,SELL,8443.87,1.1891370103407934,10040.918327506317,0.0
14,2020-01-25 03:00:00,BUY,8283.27,1.2134400940843626,10051.25192812618,0.0
15,2020-01-26 12:00:00,SELL,8432.17,1.2134400940843626,10231.93315813534,0.0
16,2020-01-31 09:00:00,BUY,9340.32,1.094491312571184,10222.899096634881,0.0
17,2020-02-01 02:00:00,SELL,9424.9,1.094491312571184,10315.47117185215,0.0
18,2020-02-02 02:00:00,BUY,9250.12,1.1146712224372535,10310.842568091288,0.0
19,2020-02-02 09:00:00,SELL,9361.6,1.1146712224372535,10435.106115968592,0.0
20,2020-02-03 10:00:00,BUY,9299.28,1.121473161209763,10428.892938574727,0.0
21,2020-02-05 04:00:00,SELL,9206.0,1.121473161209763,10324.281922097078,0.0
22,2020-02-10 11:00:00,BUY,9803.38,1.0536684768846012,10329.51247292096,0.0
23,2020-02-11 15:00:00,SELL,10211.73,1.0536684768846012,10759.777995456789,0.0
24,2020-02-13 11:00:00,BUY,10137.52,1.0592595348102885,10738.264719329996,0.0
25,2020-02-14 18:00:00,SELL,10366.49,1.0592595348102885,10980.803375015506,0.0
26,2020-02-15 07:00:00,BUY,10231.15,1.0720863678307162,10968.676442231232,0.0
27,2020-02-18 02:00:00,SELL,9715.18,1.0720863678307162,10415.512039021618,0.0
28,2020-02-24 17:00:00,BUY,9598.64,1.087984366450049,10443.170259182098,0.0
29,2020-02-27 11:00:00,SELL,8808.69,1.087984366450049,9583.717008904883,0.0
30,2020-02-28 09:00:00,BUY,8597.07,1.1197640209302406,9626.689671418744,0.0
