,date,type,price,units,value,fee
0,2024-11-02 02:00:00,BUY,69655.0,0.136386476204149,9500.0,0.0
1,2024-11-02 13:00:00,SELL,69347.0,0.136386476204149,9457.992965329122,0.0
2,2024-11-02 19:00:00,BUY,69504.0,0.13610861701574967,9460.093317062665,0.0
3,2024-11-02 23:00:00,SELL,69330.0,0.13610861701574967,9436.410417701924,0.0
4,2024-11-03 17:00:00,BUY,68327.0,0.13812394167269104,9437.594562669961,0.0
5,2024-11-04 09:00:00,SELL,68601.0,0.13812394167269104,9475.440522688277,0.0
6,2024-11-04 10:00:00,BUY,68778.0,0.1377409669470959,9473.548224687362,0.0
7,2024-11-04 11:00:00,SELL,68740.0,0.1377409669470959,9468.31406794337,0.0
8,2024-11-04 12:00:00,BUY,68927.0,0.13737107049168787,9468.57577578057,0.0
9,2024-11-04 13:00:00,SELL,68621.0,0.13737107049168787,9426.540228210113,0.0
10,2024-11-05 02:00:00,BUY,67839.0,0.13898556885550548,9428.642005588636,0.0
11,2024-11-05 23:00:00,SELL,69386.0,0.13898556885550548,9643.652680608104,0.0
12,2024-11-06 00:00:00,BUY,71118.0,0.13544956476359193,9632.902146857132,0.0
13,2024-11-06 14:00:00,SELL,73653.0,0.13544956476359193,9976.266793532837,0.0
14,2024-11-06 19:00:00,BUY,75914.0,0.13118922150326753,9959.09856119905,0.0
15,2024-11-06 23:00:00,SELL,75637.0,0.13118922150326753,9922.759146842647,0.0
16,2024-11-07 17:00:00,BUY,76419.0,0.12987053111870697,9924.576117560468,0.0
17,2024-11-07 22:00:00,SELL,75889.0,0.12987053111870697,9855.744736067554,0.0
18,2024-11-08 18:00:00,BUY,76919.0,0.12817621530625983,9859.1863051422,0.0
19,2024-11-08 22:00:00,SELL,76413.0,0.12817621530625983,9794.329140197233,0.0
20,2024-11-09 23:00:00,BUY,76722.0,0.1277022496603905,9797.57199844448,0.0
21,2024-11-10 20:00:00,SELL,78991.0,0.1277022496603905,10087.328402923908,0.0
22,2024-11-11 01:00:00,BUY,81258.0,0.12396121714415734,10072.840582699937,0.0
23,2024-11-11 06:00:00,SELL,80969.0,0.12396121714415734,10037.015790945276,0.0
24,2024-11-11 11:00:00,BUY,82230.0,0.1220820507179011,10038.807030533007,0.0
25,2024-11-11 13:00:00,SELL,81925.0,0.1220820507179011,10001.572005064047,0.0
26,2024-11-11 14:00:00,BUY,82599.0,0.12110841240617315,10003.433756337496,0.0
27,2024-11-12 08:00:00,SELL,89412.0,0.12110841240617315,10828.545370060754,0.0
28,2024-11-13 13:00:00,BUY,89370.0,0.12070370134692392,10787.28978937459,0.0
29,2024-11-13 21:00:00,SELL,88629.0,0.12070370134692392,10697.84834667652,0.0
30,2024-11-14 11:00:00,BUY,91561.0,0.11688732559508332,10702.320418811423,0.0
31,2024-11-14 13:00:00,SELL,90818.0,0.11688732559508332,10615.473135894277,0.0
32,2024-11-15 09:00:00,BUY,89209.0,0.11904421639117281,10619.815500040135,0.0
33,2024-11-16 09:00:00,SELL,91276.0,0.11904421639117281,10865.87989532069,0.0
34,2024-11-17 09:00:00,BUY,91300.0,0.11887816731168305,10853.576675556662,0.0
35,2024-11-17 14:00:00,SELL,90309.0,0.11887816731168305,10735.768411750785,0.0
36,2024-11-18 01:00:00,BUY,90750.0,0.11836538650072813,10741.658824941078,0.0
37,2024-11-18 13:00:00,SELL,89505.0,0.11836538650072813,10594.293918747671,0.0
38,2024-11-18 15:00:00,BUY,92320.0,0.11483602864013587,10601.662164057343,0.0
39,2024-11-18 18:00:00,SELL,90426.0,0.11483602864013587,10384.162725812927,0.0
40,2024-11-18 20:00:00,BUY,91585.0,0.11350153079352675,10395.037697725147,0.0
41,2024-11-18 23:00:00,SELL,90512.0,0.11350153079352675,10273.250555183693,0.0
42,2024-11-19 03:00:00,BUY,91472.0,0.11237690126279916,10279.339912310765,0.0
43,2024-11-19 13:00:00,SELL,91203.0,0.11237690126279916,10249.110525871072,0.0
44,2024-11-19 15:00:00,BUY,92466.0,0.1108582829925925,10250.621995193058,0.0
45,2024-11-19 22:00:00,SELL,91937.0,0.1108582829925925,10191.977963489977,0.0
46,2024-11-20 08:00:00,BUY,93302.0,0.10926786312271046,10194.91016507513,0.0
47,2024-11-20 22:00:00,SELL,94260.0,0.10926786312271046,10299.588777946688,0.0
48,2024-11-21 00:00:00,BUY,94840.0,0.1085444416628333,10294.35484730311,0.0
49,2024-11-21 02:00:00,SELL,94502.0,0.1085444416628333,10257.666826021072,0.0
50,2024-11-21 03:00:00,BUY,95899.0,0.10698235880546382,10259.501227085175,0.0
51,2024-11-21 14:00:00,SELL,97084.0,0.10698235880546382,10386.27532226965,0.0
52,2024-11-24 02:00:00,BUY,98518.0,0.10536081343013892,10379.936617510426,0.0
53,2024-11-24 10:00:00,SELL,97791.0,0.10536081343013892,10303.339306146716,0.0
54,2024-11-24 22:00:00,BUY,98091.0,0.10507762355073248,10307.1691717149,0.0
55,2024-11-25 14:00:00,SELL,95384.0,0.10507762355073248,10022.724044763067,0.0
56,2024-11-26 05:00:00,BUY,94683.0,0.10600579091400418,10036.946301110658,0.0
