,date,type,price,units,value,fee
0,2024-11-14 15:00:00,BUY,87955.0,0.10800977772724689,9500.0,0.0
1,2024-11-15 20:00:00,SELL,91500.0,0.10800977772724689,9882.89466204309,0.0
2,2024-11-25 21:00:00,BUY,93672.0,0.10530094295991262,9863.749928940935,0.0
3,2024-11-27 15:00:00,SELL,95686.0,0.10530094295991262,10075.826028062198,0.0
4,2024-12-05 19:00:00,BUY,99057.0,0.1016104083821046,10065.222223106135,0.0
5,2024-12-06 17:00:00,SELL,100996.0,0.1016104083821046,10262.244804959037,0.0
6,2024-12-09 20:00:00,BUY,96241.0,0.10652833694440406,10252.393675866391,0.0
7,2024-12-11 15:00:00,SELL,100484.0,0.10652833694440406,10704.393409521497,0.0
8,2024-12-18 20:00:00,BUY,100761.0,0.10601118907949249,10681.793422838742,0.0
9,2024-12-19 10:00:00,SELL,102408.0,0.10601118907949249,10856.393851252667,0.0
10,2024-12-19 19:00:00,BUY,97080.0,0.11173942964392225,10847.663829831972,0.0
11,2024-12-20 23:00:00,SELL,97760.0,0.11173942964392225,10923.646641989839,0.0
12,2024-12-26 08:00:00,BUY,95810.0,0.11397398498467742,10919.847501381944,0.0
