,date,type,price,units,value,fee
0,2024-11-05 14:00:00,BUY,69962.0,0.13578799919956547,9500.0,0.0
1,2024-11-18 03:00:00,SELL,90675.0,0.13578799919956547,12312.576827420598,0.0
2,2024-11-18 06:00:00,BUY,92037.0,0.1322505947178805,12171.947986049568,0.0
3,2024-11-23 22:00:00,SELL,97755.0,0.1322505947178805,12928.15688664641,0.0
4,2024-11-27 15:00:00,BUY,95686.0,0.13471507265029958,12890.346441616566,0.0
5,2024-12-02 08:00:00,SELL,95105.0,0.13471507265029958,12812.076984406742,0.0
6,2024-12-04 05:00:00,BUY,96554.0,0.132733915293693,12815.990457267233,0.0
7,2024-12-06 00:00:00,SELL,97587.0,0.132733915293693,12953.104591765617,0.0
8,2024-12-06 19:00:00,BUY,101599.0,0.12742496368114548,12946.248885040699,0.0
9,2024-12-08 09:00:00,SELL,98965.0,0.12742496368114548,12610.611530704562,0.0
10,2024-12-09 02:00:00,BUY,99244.0,0.12723583691126283,12627.393398421369,0.0
11,2024-12-09 20:00:00,SELL,96241.0,0.12723583691126283,12245.304180176847,0.0
12,2024-12-11 12:00:00,BUY,98302.0,0.12476255458779142,12264.408641089072,0.0
13,2024-12-18 05:00:00,SELL,103536.0,0.12476255458779142,12917.415851801574,0.0
14,2024-12-24 14:00:00,BUY,97381.0,0.13231293056413415,12884.76549126595,0.0
15,2024-12-26 09:00:00,SELL,95320.0,0.13231293056413415,12612.068541373268,0.0
