,date,type,price,units,value,fee
0,2020-01-04 12:00:00,BUY,7299.3,1.301494663871878,9500.0,0.0
1,2020-01-09 06:00:00,SELL,7915.14,1.301494663871878,10301.512473798857,0.0
2,2020-01-10 15:00:00,BUY,8062.01,1.2728137090017146,10261.436850108914,0.0
3,2020-01-20 01:00:00,SELL,8635.24,1.2728137090017146,10991.051852519966,0.0
4,2020-01-26 10:00:00,BUY,8424.34,1.300347695178425,10954.571102399414,0.0
5,2020-01-31 17:00:00,SELL,9260.01,1.300347695178425,12041.232660829168,0.0
6,2020-02-02 21:00:00,BUY,9437.62,1.2701189052862563,11986.89958290768,0.0
7,2020-02-03 16:00:00,SELL,9246.97,1.2701189052862563,11744.751413614853,0.0
8,2020-02-05 11:00:00,BUY,9409.3,1.2494934609460318,11756.858822079495,0.0
9,2020-02-10 09:00:00,SELL,9824.98,1.2494934609460318,12276.248263925543,0.0
10,2020-02-11 16:00:00,BUY,10267.89,1.193066812347351,12250.27879183324,0.0
11,2020-02-13 13:00:00,SELL,10206.13,1.193066812347351,12176.594985502668,0.0
12,2020-02-15 07:00:00,BUY,10231.15,1.1905092952228438,12180.279175819198,0.0
13,2020-02-15 16:00:00,SELL,9902.37,1.1905092952228438,11788.863529735832,0.0
14,2020-02-19 08:00:00,BUY,10170.82,1.1610110406083285,11808.434312039999,0.0
15,2020-02-20 17:00:00,SELL,9502.15,1.1610110406083285,11032.101059516428,0.0
16,2020-02-23 03:00:00,BUY,9818.49,1.1275580789044555,11070.917722142607,0.0
17,2020-02-24 07:00:00,SELL,9753.07,1.1275580789044555,10997.152872620678,0.0
18,2020-03-02 10:00:00,BUY,8723.4,1.2610726454245793,11000.841115096775,0.0
19,2020-03-03 18:00:00,SELL,8709.5,1.2610726454245793,10983.312205325374,0.0
20,2020-03-04 01:00:00,BUY,8786.53,1.2501167868104863,10984.188650813943,0.0
21,2020-03-04 12:00:00,SELL,8727.23,1.2501167868104863,10910.05672535608,0.0
22,2020-03-05 00:00:00,BUY,8865.41,1.2310500384786462,10913.763321628974,0.0
23,2020-03-07 18:00:00,SELL,8892.45,1.2310500384786462,10947.050914669438,0.0
24,2020-03-24 22:00:00,BUY,6788.86,1.6122569231089483,10945.386535017415,0.0
25,2020-03-29 13:00:00,SELL,6123.42,1.6122569231089483,9872.526288103796,0.0
26,2020-03-30 16:00:00,BUY,6384.7,1.554680611532175,9926.169300449477,0.0
27,2020-04-01 05:00:00,SELL,6309.19,1.554680611532175,9808.775367472683,0.0
28,2020-04-01 23:00:00,BUY,6652.07,1.4754272074890258,9814.645064121523,0.0
29,2020-04-10 04:00:00,SELL,7148.89,1.4754272074890258,10547.666809346221,0.0
30,2020-04-12 15:00:00,BUY,7034.06,1.4943028239857188,10511.015722084985,0.0
31,2020-04-13 01:00:00,SELL,6692.49,1.4943028239857188,10000.606706496183,0.0
32,2020-04-14 03:00:00,BUY,6899.01,1.4532704195639117,10026.127157275623,0.0
33,2020-04-15 11:00:00,SELL,6780.48,1.4532704195639117,9853.87101444471,0.0
34,2020-04-16 09:00:00,BUY,7035.26,1.4018648666269984,9862.483821586256,0.0
35,2020-04-20 11:00:00,SELL,6965.03,1.4018648666269984,9764.030852003043,0.0
36,2020-04-22 13:00:00,BUY,7075.0,1.380770812789004,9768.953500482203,0.0
