,date,type,price,units,value,fee
0,2024-11-03 22:00:00,BUY,68856.0,0.13796909492273732,9500.0,0.0
1,2024-11-04 14:00:00,SELL,68359.0,0.13796909492273732,9431.4293598234,0.0
2,2024-11-05 06:00:00,BUY,68745.0,0.13724427801050593,9434.85789183223,0.0
3,2024-11-09 16:00:00,SELL,76119.0,0.13724427801050593,10446.8971978817,0.0
4,2024-11-09 22:00:00,BUY,76543.0,0.1358229391659489,10396.295232579227,0.0
5,2024-11-13 05:00:00,SELL,86660.0,0.1358229391659489,11770.415908121131,0.0
6,2024-11-13 12:00:00,BUY,87802.0,0.1332738419892945,11701.709874344037,0.0
7,2024-11-14 15:00:00,SELL,87955.0,0.1332738419892945,11722.100772168398,0.0
8,2024-11-15 11:00:00,BUY,89759.0,0.130583910552448,11721.08122727718,0.0
9,2024-11-16 23:00:00,SELL,90608.0,0.130583910552448,11831.94696733621,0.0
10,2024-11-17 09:00:00,BUY,91300.0,0.1295334466630149,11826.403680333258,0.0
11,2024-11-17 14:00:00,SELL,90309.0,0.1295334466630149,11698.036034690213,0.0
12,2024-11-18 05:00:00,BUY,90628.0,0.12914832520823988,11704.454416972365,0.0
13,2024-11-18 14:00:00,SELL,90338.0,0.12914832520823988,11667.001402661974,0.0
14,2024-11-18 15:00:00,BUY,92320.0,0.1263959494516626,11668.874053377493,0.0
15,2024-11-23 09:00:00,SELL,98559.0,0.1263959494516626,12457.458382006414,0.0
16,2024-11-23 14:00:00,BUY,98909.0,0.125550042620742,12418.029165574968,0.0
17,2024-11-23 15:00:00,SELL,98600.0,0.125550042620742,12379.23420240516,0.0
18,2024-11-24 07:00:00,BUY,98504.0,0.12569209322021085,12381.17395056365,0.0
19,2024-11-24 08:00:00,SELL,98177.0,0.12569209322021085,12340.07263608064,0.0
20,2024-11-25 03:00:00,BUY,97978.0,0.12596835720064495,12342.127701804791,0.0
21,2024-11-25 14:00:00,SELL,95384.0,0.12596835720064495,12015.365783226318,0.0
22,2024-11-27 08:00:00,BUY,93446.0,0.12875568648369368,12031.70387915524,0.0
23,2024-11-28 16:00:00,SELL,94994.0,0.12875568648369368,12231.017681831998,0.0
24,2024-11-28 23:00:00,BUY,95661.0,0.1277537553621451,12221.051991698161,0.0
25,2024-11-30 07:00:00,SELL,96823.0,0.1277537553621451,12369.501855428975,0.0
26,2024-11-30 08:00:00,BUY,96988.0,0.12745988536976155,12362.079362242433,0.0
27,2024-11-30 09:00:00,SELL,96812.0,0.12745988536976155,12339.646422417356,0.0
28,2024-11-30 19:00:00,BUY,97065.0,0.12713921670435904,12340.76806940861,0.0
29,2024-11-30 23:00:00,SELL,96441.0,0.12713921670435904,12261.43319818509,0.0
30,2024-12-01 09:00:00,BUY,97085.0,0.12633671464949545,12265.399941746266,0.0
31,2024-12-02 05:00:00,SELL,96403.0,0.12633671464949545,12179.23830235531,0.0
32,2024-12-03 21:00:00,BUY,96089.0,0.12679439253530433,12183.546384324858,0.0
33,2024-12-04 16:00:00,SELL,94899.0,0.12679439253530433,12032.661057207846,0.0
34,2024-12-04 19:00:00,BUY,97422.0,0.12358815589459975,12040.205323563696,0.0
35,2024-12-05 20:00:00,SELL,99149.0,0.12358815589459975,12253.64206879367,0.0
36,2024-12-06 17:00:00,BUY,100996.0,0.12122232792914742,12242.970231532172,0.0
37,2024-12-07 08:00:00,SELL,99558.0,0.12122232792914742,12068.652523970059,0.0
38,2024-12-07 18:00:00,BUY,100233.0,0.12049293555364166,12077.368409348164,0.0
39,2024-12-08 06:00:00,SELL,99751.0,0.12049293555364166,12019.290814411308,0.0
40,2024-12-08 13:00:00,BUY,100491.0,0.1196345413435845,12022.19469415815,0.0
41,2024-12-09 02:00:00,SELL,99244.0,0.1196345413435845,11873.010421102701,0.0
42,2024-12-11 04:00:00,BUY,97580.0,0.12175107229714567,11880.469634755475,0.0
43,2024-12-12 21:00:00,SELL,99884.0,0.12175107229714567,12160.984105328098,0.0
44,2024-12-13 14:00:00,BUY,101042.0,0.1202169234753812,12146.958381799466,0.0
45,2024-12-14 18:00:00,SELL,100863.0,0.1202169234753812,12125.439552497373,0.0
46,2024-12-15 01:00:00,BUY,102123.0,0.11874421524987003,12126.515493962477,0.0
47,2024-12-17 22:00:00,SELL,105976.0,0.11874421524987003,12584.036955320225,0.0
48,2024-12-20 23:00:00,BUY,97760.0,0.12848977989210658,12561.16088225234,0.0
49,2024-12-21 18:00:00,SELL,97356.0,0.12848977989210658,12509.251011175927,0.0
50,2024-12-23 11:00:00,BUY,95811.0,0.13058883118566497,12511.846504729747,0.0
51,2024-12-23 13:00:00,SELL,94759.0,0.13058883118566497,12374.467054322427,0.0
52,2024-12-24 13:00:00,BUY,95972.0,0.12900987816074264,12381.336026842793,0.0
53,2024-12-26 07:00:00,SELL,97674.0,0.12900987816074264,12600.910839472377,0.0
54,2024-12-27 11:00:00,BUY,96841.0,0.13000621739594695,12589.932098840898,0.0
55,2024-12-27 14:00:00,SELL,95563.0,0.13000621739594695,12423.784153008879,0.0
56,2024-12-28 19:00:00,BUY,94863.0,0.1310531139675161,12432.09155030048,0.0
57,2024-12-29 14:00:00,SELL,94455.0,0.1310531139675161,12378.621879801733,0.0
58,2024-12-30 20:00:00,BUY,94198.0,0.13143904714884255,12381.295363326672,0.0
59,2024-12-30 21:00:00,SELL,91919.0,0.13143904714884255,12081.745774874458,0.0
