,date,type,price,units,value,fee
0,2024-11-03 02:00:00,BUY,68183.0,0.13933091826408342,9500.0,0.0
1,2024-11-03 21:00:00,SELL,69098.0,0.13933091826408342,9627.487790211637,0.0
2,2024-11-04 16:00:00,BUY,67704.0,0.1421055388263774,9621.113400701055,0.0
3,2024-11-05 05:00:00,SELL,68692.0,0.1421055388263774,9761.513673061516,0.0
4,2024-11-09 16:00:00,BUY,76119.0,0.12814794807398275,9754.493659443493,0.0
5,2024-11-09 23:00:00,SELL,76722.0,0.12814794807398275,9831.766872132104,0.0
6,2024-11-14 22:00:00,BUY,87691.0,0.11207425176469275,9827.903211497673,0.0
7,2024-11-15 11:00:00,SELL,89759.0,0.11207425176469275,10059.672764147057,0.0
8,2024-11-17 20:00:00,BUY,89635.0,0.11210000877463701,10048.084286514588,0.0
9,2024-11-18 03:00:00,SELL,90675.0,0.11210000877463701,10164.668295640211,0.0
10,2024-11-23 09:00:00,BUY,98559.0,0.10307368271983208,10158.83909518393,0.0
11,2024-11-24 07:00:00,SELL,98504.0,0.10307368271983208,10153.17004263434,0.0
12,2024-11-24 17:00:00,BUY,95942.0,0.1058290789775262,10153.45349526182,0.0
13,2024-11-25 00:00:00,SELL,97956.0,0.1058290789775262,10366.593260322557,0.0
14,2024-11-25 18:00:00,BUY,95107.0,0.10888721410694818,10355.93627206952,0.0
15,2024-11-27 08:00:00,SELL,93446.0,0.10888721410694818,10175.07460943788,0.0
16,2024-11-28 09:00:00,BUY,94999.0,0.10720236731512395,10184.11769256946,0.0
17,2024-11-29 03:00:00,SELL,96589.0,0.10720236731512395,10354.569456600508,0.0
18,2024-11-30 02:00:00,BUY,96613.0,0.1070875230910846,10346.046868398957,0.0
19,2024-11-30 20:00:00,SELL,97033.0,0.1070875230910846,10391.023628097213,0.0
20,2024-12-01 02:00:00,BUY,95838.0,0.10839932792955091,10388.7747901123,0.0
21,2024-12-01 09:00:00,SELL,97085.0,0.10839932792955091,10523.948752040451,0.0
22,2024-12-02 05:00:00,BUY,96403.0,0.10909608678095124,10517.190053944043,0.0
23,2024-12-03 22:00:00,SELL,96148.0,0.10909608678095124,10489.3705518149,0.0
24,2024-12-05 18:00:00,BUY,100240.0,0.10465643981366078,10490.761526921357,0.0
25,2024-12-06 11:00:00,SELL,98153.0,0.10465643981366078,10272.343537030247,0.0
26,2024-12-07 06:00:00,BUY,99455.0,0.10339615340128504,10283.264436524803,0.0
27,2024-12-07 19:00:00,SELL,100161.0,0.10339615340128504,10356.26212082611,0.0
28,2024-12-08 09:00:00,BUY,98965.0,0.10460882369131555,10352.612236611043,0.0
29,2024-12-08 23:00:00,SELL,101204.0,0.10460882369131555,10586.831392855898,0.0
30,2024-12-09 02:00:00,BUY,99244.0,0.10655677355853913,10575.120435043656,0.0
31,2024-12-10 10:00:00,SELL,97739.0,0.10655677355853913,10414.752490838055,0.0
32,2024-12-10 17:00:00,BUY,94582.0,0.11019825006923448,10422.770888048335,0.0
33,2024-12-11 05:00:00,SELL,97526.0,0.11019825006923448,10747.194536252162,0.0
34,2024-12-12 11:00:00,BUY,100366.0,0.10691841214995088,10730.97335384197,0.0
35,2024-12-13 18:00:00,SELL,101569.0,0.10691841214995088,10859.59620365836,0.0
36,2024-12-14 20:00:00,BUY,100756.0,0.10771730776497222,10853.165061167541,0.0
37,2024-12-15 11:00:00,SELL,102651.0,0.10771730776497222,11057.289359382163,0.0
38,2024-12-16 13:00:00,BUY,103874.0,0.10635080139853506,11047.083144471431,0.0
39,2024-12-16 16:00:00,SELL,106852.0,0.10635080139853506,11363.795831036268,0.0
40,2024-12-18 02:00:00,BUY,105321.0,0.1077464152135664,11347.960196708027,0.0
41,2024-12-19 11:00:00,SELL,102385.0,0.1077464152135664,11031.616721640996,0.0
42,2024-12-19 20:00:00,BUY,96290.0,0.1147308536233705,11047.433895394346,0.0
43,2024-12-20 18:00:00,SELL,96976.0,0.1147308536233705,11126.139260979979,0.0
44,2024-12-22 04:00:00,BUY,96034.0,0.1158152736812035,11122.203992700697,0.0
45,2024-12-23 10:00:00,SELL,96302.0,0.1158152736812035,11153.24248604726,0.0
46,2024-12-23 17:00:00,BUY,93266.0,0.11956865911886361,11151.690561379934,0.0
47,2024-12-24 15:00:00,SELL,98200.0,0.11956865911886361,11741.642325472407,0.0
48,2024-12-26 06:00:00,BUY,98017.0,0.11949095297007441,11712.144737267783,0.0
49,2024-12-30 19:00:00,SELL,94254.0,0.11949095297007441,11262.500281241393,0.0
