,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,0.63192,15033.548550449423,9500.0,0.0
1,2024-01-02 17:00:00,SELL,0.61359,15033.548550449423,9224.43505507026,0.0
2,2024-01-04 17:00:00,BUY,0.5717,16159.197660165728,9238.213302316746,0.0
3,2024-01-05 01:00:00,SELL,0.55431,16159.197660165728,8957.204855006465,0.0
4,2024-01-08 14:00:00,BUY,0.50653,17711.202253315656,8971.25527737198,0.0
5,2024-01-09 12:00:00,SELL,0.51063,17711.202253315656,9043.871206610575,0.0
6,2024-01-10 19:00:00,BUY,0.51856,17433.354694054004,9040.240410148645,0.0
7,2024-01-12 15:00:00,SELL,0.56577,17433.354694054004,9863.269085254933,0.0
8,2024-01-16 09:00:00,BUY,0.53476,18367.337967498726,9822.117651499619,0.0
9,2024-01-17 04:00:00,SELL,0.53197,18367.337967498726,9770.872778570298,0.0
10,2024-01-20 01:00:00,BUY,0.50555,19332.281717370708,9773.435022216763,0.0
11,2024-01-21 19:00:00,SELL,0.51105,19332.281717370708,9879.7625716623,0.0
12,2024-01-24 09:00:00,BUY,0.47295,20878.414619283274,9874.446194190024,0.0
13,2024-01-25 04:00:00,SELL,0.46823,20878.414619283274,9775.900077187007,0.0
14,2024-01-25 07:00:00,BUY,0.47407,20631.61006399299,9780.827383037156,0.0
15,2024-01-25 15:00:00,SELL,0.4664,20631.61006399299,9622.58293384633,0.0
16,2024-01-26 08:00:00,BUY,0.47057,20465.595248965878,9630.495156305873,0.0
17,2024-01-27 09:00:00,SELL,0.4776,20465.595248965878,9774.368290906104,0.0
18,2024-01-27 12:00:00,BUY,0.48379,20188.87251529815,9767.174634176092,0.0
19,2024-01-28 19:00:00,SELL,0.48593,20188.87251529815,9810.378821358829,0.0
20,2024-01-29 01:00:00,BUY,0.49491,19818.18636115595,9808.218611999691,0.0
21,2024-01-29 07:00:00,SELL,0.48978,19818.18636115595,9706.55131596696,0.0
22,2024-01-29 16:00:00,BUY,0.50799,19117.767437879877,9711.634680768599,0.0
23,2024-01-30 23:00:00,SELL,0.51386,19117.767437879877,9823.855975628952,0.0
24,2024-02-01 20:00:00,BUY,0.50068,19609.82046593819,9818.244910885935,0.0
25,2024-02-03 21:00:00,SELL,0.51519,19609.82046593819,10102.783405846698,0.0
26,2024-02-05 13:00:00,BUY,0.50571,19949.292047020346,10088.55648109866,0.0
27,2024-02-05 15:00:00,SELL,0.4937,19949.292047020346,9848.965483613945,0.0
28,2024-02-06 16:00:00,BUY,0.49662,19856.117420740567,9860.94503348818,0.0
29,2024-02-07 04:00:00,SELL,0.48534,19856.117420740567,9636.968028982226,0.0
30,2024-02-07 20:00:00,BUY,0.49819,19366.440272200412,9648.166879207523,0.0
31,2024-02-10 07:00:00,SELL,0.53556,19366.440272200412,10371.890752179654,0.0
32,2024-02-10 19:00:00,BUY,0.54216,19063.93787540772,10335.704558531048,0.0
33,2024-02-11 15:00:00,SELL,0.54324,19063.93787540772,10356.293611436487,0.0
34,2024-02-12 15:00:00,BUY,0.55656,18605.836134093744,10355.264158791215,0.0
35,2024-02-13 13:00:00,SELL,0.5458,18605.836134093744,10155.065361988365,0.0
36,2024-02-14 06:00:00,BUY,0.54988,18485.988400793824,10165.075301828509,0.0
37,2024-02-16 15:00:00,SELL,0.58946,18485.988400793824,10896.750722731927,0.0
38,2024-02-17 21:00:00,BUY,0.5984,18148.674718727867,10860.166951686757,0.0
39,2024-02-20 09:00:00,SELL,0.6213,18148.674718727867,11275.771602745623,0.0
40,2024-02-20 10:00:00,BUY,0.63137,17826.300537232808,11254.991370192678,0.0
41,2024-02-20 15:00:00,SELL,0.61056,17826.300537232808,10884.026056012863,0.0
42,2024-02-22 07:00:00,BUY,0.6029,18083.553361621918,10902.574321721853,0.0
43,2024-02-22 16:00:00,SELL,0.58926,18083.553361621918,10655.914653869331,0.0
44,2024-02-22 18:00:00,BUY,0.5996,17792.274244933218,10668.247637261959,0.0
45,2024-02-22 22:00:00,SELL,0.59084,17792.274244933218,10512.387314876343,0.0
46,2024-02-24 10:00:00,BUY,0.58819,17885.683760342105,10520.180330995623,0.0
47,2024-02-25 11:00:00,SELL,0.58904,17885.683760342105,10535.383162191913,0.0
48,2024-02-26 15:00:00,BUY,0.6053,17403.969966350734,10534.623020632098,0.0
49,2024-02-28 20:00:00,SELL,0.62273,17403.969966350734,10837.974217145593,0.0
50,2024-02-28 23:00:00,BUY,0.63032,17170.336745335575,10822.80665731992,0.0
51,2024-02-29 23:00:00,SELL,0.65503,17170.336745335575,11247.085678297162,0.0
52,2024-03-01 01:00:00,BUY,0.67243,16694.483778606398,11225.871727248299,0.0
53,2024-03-01 07:00:00,SELL,0.66399,16694.483778606398,11084.970284156861,0.0
54,2024-03-01 08:00:00,BUY,0.67216,16502.046173993447,11092.015356311435,0.0
55,2024-03-03 07:00:00,SELL,0.7132,16502.046173993447,11769.259331292125,0.0
56,2024-03-04 00:00:00,BUY,0.73345,16000.268774344659,11735.39713254309,0.0
57,2024-03-05 06:00:00,SELL,0.76719,16000.268774344659,12275.246200989479,0.0
58,2024-03-05 10:00:00,BUY,0.77534,15797.267969622564,12248.25374756716,0.0
59,2024-03-05 15:00:00,SELL,0.75504,15797.267969622564,11927.569207783821,0.0
60,2024-03-06 10:00:00,BUY,0.72772,16412.361120723614,11943.603434772987,0.0
61,2024-03-06 14:00:00,SELL,0.71228,16412.361120723614,11690.196579069016,0.0
62,2024-03-06 17:00:00,BUY,0.72226,16203.122036183942,11702.866921854215,0.0
63,2024-03-08 05:00:00,SELL,0.73384,16203.122036183942,11890.499075033225,0.0
64,2024-03-09 06:00:00,BUY,0.73399,16187.029070388255,11881.117467374275,0.0
65,2024-03-10 06:00:00,SELL,0.7322,16187.029070388255,11852.14268533828,0.0
66,2024-03-10 08:00:00,BUY,0.73879,16044.601882050489,11853.59142444008,0.0
67,2024-03-10 09:00:00,SELL,0.72979,16044.601882050489,11709.190007501627,0.0
68,2024-03-11 08:00:00,BUY,0.73628,15912.981580850423,11716.41007834855,0.0
69,2024-03-12 09:00:00,SELL,0.74453,15912.981580850423,11847.692176390565,0.0
70,2024-03-13 02:00:00,BUY,0.75397,15705.038756831787,11841.128071488463,0.0
71,2024-03-13 15:00:00,SELL,0.74705,15705.038756831787,11732.449203291186,0.0
72,2024-03-13 22:00:00,BUY,0.75739,15497.805815631378,11737.88314670105,0.0
73,2024-03-14 17:00:00,SELL,0.75535,15497.805815631378,11706.26762283716,0.0
74,2024-03-16 07:00:00,BUY,0.73239,15985.811383320848,11707.848399030356,0.0
75,2024-03-16 12:00:00,SELL,0.70816,15985.811383320848,11320.512189212492,0.0
76,2024-03-17 17:00:00,BUY,0.68454,16565.69228927949,11339.878999703384,0.0
77,2024-03-18 00:00:00,SELL,0.66338,16565.69228927949,10989.348950862228,0.0
78,2024-03-18 05:00:00,BUY,0.69088,15931.67475293001,11006.875453304287,0.0
79,2024-03-18 13:00:00,SELL,0.66255,15931.67475293001,10555.531107553777,0.0
80,2024-03-20 14:00:00,BUY,0.61054,17325.807195009835,10578.098324841303,0.0
81,2024-03-20 15:00:00,SELL,0.59849,17325.807195009835,10369.322348141435,0.0
82,2024-03-20 18:00:00,BUY,0.6217,16695.771508728372,10379.761146976429,0.0
83,2024-03-22 01:00:00,SELL,0.62485,16695.771508728372,10432.352827228924,0.0
84,2024-03-22 04:00:00,BUY,0.63356,16462.092372018906,10429.723243216298,0.0
85,2024-03-22 10:00:00,SELL,0.62125,16462.092372018906,10227.074886116745,0.0
86,2024-03-23 06:00:00,BUY,0.62493,16381.366399391489,10237.207303971723,0.0
87,2024-03-26 17:00:00,SELL,0.65865,16381.366399391489,10789.586978959203,0.0
88,2024-03-27 00:00:00,BUY,0.66926,16080.39923977203,10761.967995209829,0.0
89,2024-03-27 04:00:00,SELL,0.66089,16080.39923977203,10627.375053572936,0.0
90,2024-03-28 09:00:00,BUY,0.65036,16351.105081270036,10634.104700654781,0.0
91,2024-03-29 01:00:00,SELL,0.6478,16351.105081270036,10592.24587164673,0.0
92,2024-03-29 13:00:00,BUY,0.65981,16056.650873883591,10594.338813097133,0.0
93,2024-03-30 14:00:00,SELL,0.65298,16056.650873883591,10484.671887628507,0.0
94,2024-04-01 00:00:00,BUY,0.64824,16182.517638377665,10490.155233901938,0.0
95,2024-04-01 02:00:00,SELL,0.64692,16182.517638377665,10468.79431061928,0.0
