,date,type,price,units,value,fee
0,2022-04-03 14:00:00,BUY,1.17284,8099.996589475119,9500.0,0.0
1,2022-04-06 02:00:00,SELL,1.14627,8099.996589475119,9284.783090617644,0.0
2,2022-04-14 05:00:00,BUY,0.97065,9576.617664541041,9295.543936086762,0.0
3,2022-04-14 14:00:00,SELL,0.94681,9576.617664541041,9067.237370964103,0.0
4,2022-04-15 18:00:00,BUY,0.95439,9512.518676034155,9078.652699220236,0.0
5,2022-04-16 15:00:00,SELL,0.941,9512.518676034155,8951.280074148139,0.0
6,2022-04-19 00:00:00,BUY,0.94402,9488.833610942293,8957.648705401743,0.0
7,2022-04-22 20:00:00,SELL,0.90274,9488.833610942293,8565.949653942045,0.0
8,2022-04-26 01:00:00,BUY,0.88674,9682.132988829904,8585.53460651503,0.0
9,2022-04-26 14:00:00,SELL,0.85566,9682.132988829904,8284.613913222196,0.0
10,2022-05-02 09:00:00,BUY,0.78645,10553.321823239668,8299.659947886837,0.0
11,2022-05-02 13:00:00,SELL,0.7814,10553.321823239668,8246.365672679476,0.0
12,2022-05-03 17:00:00,BUY,0.78459,10513.810253049165,8249.030386439845,0.0
13,2022-05-03 19:00:00,SELL,0.76174,10513.810253049165,8008.789822157671,0.0
14,2022-05-04 09:00:00,BUY,0.79727,10060.333200009758,8020.801850371779,0.0
15,2022-05-05 16:00:00,SELL,0.7949,10060.333200009758,7996.958860687757,0.0
16,2022-05-23 08:00:00,BUY,0.5485,14581.86145883675,7998.151010171958,0.0
17,2022-05-23 22:00:00,SELL,0.51,14581.86145883675,7436.749344006743,0.0
18,2022-05-29 22:00:00,BUY,0.4766,15662.650917572395,7464.819427315004,0.0
19,2022-06-01 18:00:00,SELL,0.55329,15662.650917572395,8665.988126183629,0.0
20,2022-06-02 16:00:00,BUY,0.5828,14766.523149005143,8605.929691240197,0.0
21,2022-06-03 10:00:00,SELL,0.56357,14766.523149005143,8321.96945108483,0.0
22,2022-06-05 07:00:00,BUY,0.56335,14797.49261221727,8336.167463092599,0.0
23,2022-06-07 07:00:00,SELL,0.58462,14797.49261221727,8650.91013095446,0.0
24,2022-06-08 02:00:00,BUY,0.6494,13297.155832401244,8635.172997561367,0.0
25,2022-06-10 04:00:00,SELL,0.62619,13297.155832401244,8326.546010691336,0.0
26,2022-06-20 19:00:00,BUY,0.48374,17244.754124188275,8341.977360034836,0.0
27,2022-06-22 00:00:00,SELL,0.47141,17244.754124188275,8129.349541683595,0.0
28,2022-06-24 08:00:00,BUY,0.49448,16461.69902240972,8139.980932601158,0.0
29,2022-06-28 03:00:00,SELL,0.48189,16461.69902240972,7932.72814190902,0.0
30,2022-07-05 06:00:00,BUY,0.46775,16981.487507094873,7943.090781443627,0.0
31,2022-07-08 18:00:00,SELL,0.46562,16981.487507094873,7906.920213053514,0.0
