,date,type,price,units,value,fee
0,2022-04-03 10:00:00,BUY,1.16831,8131.4034802406895,9500.0,0.0
1,2022-04-03 13:00:00,SELL,1.17852,8131.4034802406895,9583.021629533258,0.0
2,2022-04-04 03:00:00,BUY,1.18061,8113.492641987274,9578.870548056595,0.0
3,2022-04-04 07:00:00,SELL,1.21787,8113.492641987274,9881.179283897041,0.0
4,2022-04-07 06:00:00,BUY,1.07657,9164.349598358693,9866.063847105019,0.0
5,2022-04-08 17:00:00,SELL,1.06126,9164.349598358693,9725.757654754147,0.0
6,2022-04-10 01:00:00,BUY,1.04694,9296.399950686467,9732.77296437169,0.0
7,2022-04-10 09:00:00,SELL,1.038,9296.399950686467,9649.663148812553,0.0
8,2022-04-13 09:00:00,BUY,0.95486,10110.192739868156,9653.818639590509,0.0
9,2022-04-13 10:00:00,SELL,0.94184,10110.192739868156,9522.183930117424,0.0
10,2022-04-14 05:00:00,BUY,0.97065,9816.891429033203,9528.76566559108,0.0
11,2022-04-14 08:00:00,SELL,0.9717,9816.891429033203,9539.073401591564,0.0
12,2022-04-15 06:00:00,BUY,0.94738,10068.35484683183,9538.558014791539,0.0
13,2022-04-15 14:00:00,SELL,0.94388,10068.35484683183,9503.318772827628,0.0
14,2022-04-16 04:00:00,BUY,0.95648,9937.56349837511,9505.080734925825,0.0
15,2022-04-16 15:00:00,SELL,0.941,9937.56349837511,9351.247251970977,0.0
16,2022-04-17 05:00:00,BUY,0.9422,9933.070394946633,9358.938926118719,0.0
17,2022-04-18 04:00:00,SELL,0.88797,9933.070394946633,8820.268518600762,0.0
18,2022-04-18 18:00:00,BUY,0.93555,9456.68541390269,8847.20203897666,0.0
19,2022-04-19 15:00:00,SELL,0.94955,9456.68541390269,8979.595634771298,0.0
20,2022-04-20 07:00:00,BUY,0.94738,9471.358858094498,8972.975954981566,0.0
21,2022-04-20 12:00:00,SELL,0.97251,9471.358858094498,9210.99120308548,0.0
22,2022-04-21 02:00:00,BUY,0.94999,9683.35502550583,9199.090440680284,0.0
23,2022-04-22 16:00:00,SELL,0.90323,9683.35502550583,8746.296759687631,0.0
24,2022-04-23 06:00:00,BUY,0.89302,9819.417755187189,8768.936443737264,0.0
25,2022-04-23 13:00:00,SELL,0.89902,9819.417755187189,8827.852950268387,0.0
26,2022-04-24 03:00:00,BUY,0.88705,9948.601685296015,8824.90712494183,0.0
27,2022-04-24 17:00:00,SELL,0.88085,9948.601685296015,8763.225794492995,0.0
28,2022-04-25 20:00:00,BUY,0.89057,9843.482108105412,8766.309861015437,0.0
29,2022-04-29 10:00:00,SELL,0.81174,9843.482108105412,7990.348166433488,0.0
30,2022-05-01 16:00:00,BUY,0.79597,10087.247322339517,8029.146251162585,0.0
31,2022-05-02 13:00:00,SELL,0.7814,10087.247322339517,7882.175057676099,0.0
32,2022-05-04 08:00:00,BUY,0.79302,9948.706990177327,7889.523617350424,0.0
33,2022-05-04 10:00:00,SELL,0.81524,9948.706990177327,8110.583886672163,0.0
34,2022-05-05 06:00:00,BUY,0.86663,9346.007954035837,8099.530873206077,0.0
35,2022-05-05 13:00:00,SELL,0.84709,9346.007954035837,7916.909877784216,0.0
36,2022-05-06 03:00:00,BUY,0.7888,10048.22632803665,7926.040927555309,0.0
37,2022-05-07 21:00:00,SELL,0.76677,10048.22632803665,7704.678501548661,0.0
38,2022-05-09 01:00:00,BUY,0.7467,10333.127926676032,7715.746622848993,0.0
39,2022-05-09 08:00:00,SELL,0.69099,10333.127926676032,7140.088066053871,0.0
40,2022-05-10 14:00:00,BUY,0.65786,10897.259286008615,7168.870993893628,0.0
41,2022-05-10 19:00:00,SELL,0.64792,10897.259286008615,7060.552236590703,0.0
42,2022-05-12 11:00:00,BUY,0.45699,15461.975479673183,7065.968174455848,0.0
43,2022-05-14 17:00:00,SELL,0.51446,15461.975479673183,7954.567905272666,0.0
44,2022-05-15 07:00:00,BUY,0.53841,14691.662336754192,7910.137918731825,0.0
45,2022-05-18 12:00:00,SELL,0.53902,14691.662336754192,7919.099832757245,0.0
46,2022-05-21 09:00:00,BUY,0.52524,15076.254163917396,7918.651737055974,0.0
47,2022-05-21 15:00:00,SELL,0.53502,15076.254163917396,8066.097502779086,0.0
48,2022-05-23 06:00:00,BUY,0.54569,14767.954726113601,8058.725214492931,0.0
49,2022-05-23 16:00:00,SELL,0.55039,14767.954726113601,8128.134601705666,0.0
50,2022-05-24 10:00:00,BUY,0.51326,15829.52915158989,8124.664132345028,0.0
51,2022-05-24 14:00:00,SELL,0.50395,15829.52915158989,7977.291215943726,0.0
52,2022-05-28 09:00:00,BUY,0.45866,17408.66842925869,7984.659861763791,0.0
53,2022-05-29 12:00:00,SELL,0.47376,17408.66842925869,8247.530755045598,0.0
54,2022-05-30 03:00:00,BUY,0.50913,16173.44727354803,8234.387210381508,0.0
55,2022-06-01 13:00:00,SELL,0.60535,16173.44727354803,9790.5963070423,0.0
56,2022-06-02 03:00:00,BUY,0.56283,17257.05071195434,9712.785852209261,0.0
57,2022-06-05 16:00:00,SELL,0.56452,17257.05071195434,9741.950267912463,0.0
58,2022-06-06 18:00:00,BUY,0.59629,16335.15914593118,9740.492047127304,0.0
59,2022-06-07 20:00:00,SELL,0.63026,16335.15914593118,10295.397403314586,0.0
60,2022-06-08 10:00:00,BUY,0.63507,16167.74865055068,10267.652135505221,0.0
61,2022-06-10 12:00:00,SELL,0.59659,16167.74865055068,9645.51716743203,0.0
62,2022-06-11 02:00:00,BUY,0.58026,16676.358728562525,9676.623915835691,0.0
63,2022-06-13 08:00:00,SELL,0.44864,16676.358728562525,7481.681579982291,0.0
64,2022-06-14 02:00:00,BUY,0.4566,16625.99364164468,7591.42869677496,0.0
65,2022-06-18 08:00:00,SELL,0.4554,16625.99364164468,7571.4775044049875,0.0
66,2022-06-19 10:00:00,BUY,0.47095,16079.148665513296,7572.475064023486,0.0
67,2022-06-21 07:00:00,SELL,0.49487,16079.148665513296,7957.088300102564,0.0
68,2022-06-22 04:00:00,BUY,0.46745,16981.19079751548,7937.85763829861,0.0
69,2022-06-22 13:00:00,SELL,0.47679,16981.19079751548,8096.461960347405,0.0
70,2022-06-23 09:00:00,BUY,0.47031,17198.298450479397,8088.531744244966,0.0
71,2022-06-23 12:00:00,SELL,0.47301,17198.298450479397,8134.967150061259,0.0
72,2022-06-26 11:00:00,BUY,0.52156,15592.923881759423,8132.645379770445,0.0
73,2022-06-27 18:00:00,SELL,0.48713,15592.923881759423,7595.781010521468,0.0
74,2022-06-28 08:00:00,BUY,0.49222,15486.213946982887,7622.6242289839165,0.0
75,2022-06-28 09:00:00,SELL,0.48848,15486.213946982887,7564.705788822201,0.0
76,2022-06-29 04:00:00,BUY,0.47453,15947.572779024058,7567.601710830287,0.0
77,2022-06-30 07:00:00,SELL,0.45064,15947.572779024058,7186.614197139401,0.0
78,2022-07-01 02:00:00,BUY,0.46685,15434.644045890424,7205.663572823944,0.0
79,2022-07-01 14:00:00,SELL,0.44551,15434.644045890424,6876.288268884643,0.0
80,2022-07-02 04:00:00,BUY,0.44938,15338.370719839797,6892.757034081608,0.0
81,2022-07-02 15:00:00,SELL,0.44826,15338.370719839797,6875.578058875387,0.0
82,2022-07-03 05:00:00,BUY,0.45208,15210.664058652668,6876.437007635698,0.0
83,2022-07-04 17:00:00,SELL,0.45996,15210.664058652668,6996.297040417881,0.0
84,2022-07-05 07:00:00,BUY,0.46471,15042.293126420289,6990.304038778772,0.0
85,2022-07-05 19:00:00,SELL,0.4578,15042.293126420289,6886.361793275208,0.0
86,2022-07-06 09:00:00,BUY,0.4595,14997.951916322929,6891.558905550386,0.0
87,2022-07-06 14:00:00,SELL,0.45593,14997.951916322929,6838.016217209113,0.0
88,2022-07-07 07:00:00,BUY,0.46475,14719.081983057937,6840.693351626176,0.0
89,2022-07-08 06:00:00,SELL,0.47774,14719.081983057937,7031.894226586099,0.0
90,2022-07-08 20:00:00,BUY,0.47065,14920.501822666743,7022.334182838103,0.0
91,2022-07-10 19:00:00,SELL,0.46036,14920.501822666743,6868.8022190828615,0.0
92,2022-07-14 02:00:00,BUY,0.43258,15896.432607311071,6876.478817270624,0.0
93,2022-07-15 13:00:00,SELL,0.44164,15896.432607311071,7020.500496692861,0.0
94,2022-07-16 06:00:00,BUY,0.4344,16144.796069801447,7013.299412721749,0.0
95,2022-07-16 07:00:00,SELL,0.43414,16144.796069801447,7009.1017657436005,0.0
96,2022-07-17 06:00:00,BUY,0.46452,15089.364608827409,7009.311648092508,0.0
97,2022-07-17 23:00:00,SELL,0.45202,15089.364608827409,6820.694590482165,0.0
98,2022-07-19 01:00:00,BUY,0.48273,14148.95582077493,6830.125443362682,0.0
99,2022-07-19 13:00:00,SELL,0.50423,14148.95582077493,7134.327993509342,0.0
100,2022-07-20 03:00:00,BUY,0.5254,13549.9007727484,7119.11786600201,0.0
101,2022-07-20 17:00:00,SELL,0.51101,13549.9007727484,6924.13479388216,0.0
102,2022-07-21 10:00:00,BUY,0.48728,14229.773328452127,6933.883947488152,0.0
