,date,type,price,units,value,fee
31,2024-11-19 10:00:00,SELL,0.74091,19034.743463355477,14103.031779434705,0.0
32,2024-11-19 20:00:00,BUY,0.75446,18707.061083769993,14113.72930526111,0.0
33,2024-11-20 17:00:00,SELL,0.80249,18707.061083769993,15012.229449114582,0.0
34,2024-11-21 17:00:00,BUY,0.80156,18672.718750838252,14967.30444192191,0.0
35,2024-11-23 09:00:00,SELL,1.07947,18672.718750838252,20156.639709967367,0.0
36,2024-11-24 21:00:00,BUY,1.02398,19431.21247149856,19897.172946565093,0.0
37,2024-11-25 14:00:00,SELL,0.98412,19431.21247149856,19122.64481745116,0.0
38,2024-11-26 06:00:00,BUY,0.97308,19691.465474479857,19161.37122390686,0.0
39,2024-11-26 07:00:00,SELL,0.95995,19691.465474479857,18902.822282226938,0.0
40,2024-11-26 17:00:00,BUY,0.92577,20432.450532325453,18915.749729310934,0.0
41,2024-11-27 23:00:00,SELL,1.01513,20432.450532325453,20741.593508879538,0.0
42,2024-11-28 21:00:00,BUY,1.01186,20408.259363845897,20650.301319901107,0.0
43,2024-11-29 17:00:00,SELL,1.04661,20408.259363845897,21359.488332794754,0.0
44,2024-11-30 06:00:00,BUY,1.09837,19414.249280433796,21324.02898215007,0.0
45,2024-11-30 12:00:00,SELL,1.07873,19414.249280433796,20942.73312628235,0.0
46,2024-12-01 11:00:00,BUY,1.07287,19538.059521727457,20961.797919075736,0.0
47,2024-12-02 08:00:00,SELL,1.08413,19538.059521727457,21181.796469290388,0.0
48,2024-12-02 15:00:00,BUY,1.21241,17461.74688577268,21170.79654177966,0.0
49,2024-12-03 10:00:00,SELL,1.23932,17461.74688577268,21640.6921504758,0.0
50,2024-12-04 05:00:00,BUY,1.23986,17435.192174956035,21617.19737004099,0.0
51,2024-12-04 12:00:00,SELL,1.20572,17435.192174956035,21021.95990918799,0.0
52,2024-12-05 04:00:00,BUY,1.21134,17378.871152798256,21051.72178223064,0.0
53,2024-12-05 20:00:00,SELL,1.18061,17378.871152798256,20517.669071705146,0.0
54,2024-12-06 15:00:00,BUY,1.20658,17026.945339083544,20544.37170723142,0.0
55,2024-12-07 05:00:00,SELL,1.20557,17026.945339083544,20527.17449243895,0.0
56,2024-12-08 12:00:00,BUY,1.20721,17004.52643134051,20528.034353178573,0.0
57,2024-12-08 15:00:00,SELL,1.188,17004.52643134051,20201.377400432524,0.0
58,2024-12-08 23:00:00,BUY,1.19737,16885.098380675838,20217.710248069827,0.0
59,2024-12-09 00:00:00,SELL,1.17039,16885.098380675838,19762.150293759194,0.0
60,2024-12-10 07:00:00,BUY,1.01681,19457.841967992765,19784.928291474724,0.0
61,2024-12-10 17:00:00,SELL,0.91447,19457.841967992765,17793.612744470345,0.0
62,2024-12-10 20:00:00,BUY,0.98326,18197.809858857847,17893.178521820566,0.0
63,2024-12-12 12:00:00,SELL,1.14664,18197.809858857847,20866.336696560764,0.0
64,2024-12-13 14:00:00,BUY,1.11715,18545.11819166965,20717.678787823752,0.0
65,2024-12-13 15:00:00,SELL,1.08747,18545.11819166965,20167.259679894996,0.0
66,2024-12-13 18:00:00,BUY,1.10194,18326.57008121262,20194.780635291434,0.0
