,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,0.63192,15033.548550449423,9500.0,0.0
1,2024-01-03 12:00:00,SELL,0.56218,15033.548550449423,8451.560324091657,0.0
2,2024-01-09 01:00:00,BUY,0.5283,16096.881143076043,8503.982307887074,0.0
3,2024-01-12 19:00:00,SELL,0.55682,16096.881143076043,8963.065358087602,0.0
4,2024-01-16 15:00:00,BUY,0.54148,16510.51046313359,8940.111205577576,0.0
5,2024-01-17 17:00:00,SELL,0.52709,16510.51046313359,8702.524960013083,0.0
6,2024-01-20 15:00:00,BUY,0.51068,17064.314780863373,8714.404272291307,0.0
7,2024-01-21 22:00:00,SELL,0.50732,17064.314780863373,8657.068174627606,0.0
8,2024-01-26 13:00:00,BUY,0.4786,18094.306267260326,8659.934979510792,0.0
9,2024-01-31 10:00:00,SELL,0.49809,18094.306267260326,9012.593008659696,0.0
10,2024-02-02 00:00:00,BUY,0.50819,17699.99430764527,8994.96010720225,0.0
11,2024-02-04 03:00:00,SELL,0.51056,17699.99430764527,9036.909093711369,0.0
12,2024-02-08 00:00:00,BUY,0.5072,17813.11444082396,9034.811644385913,0.0
13,2024-02-12 11:00:00,SELL,0.53386,17813.11444082396,9509.70927537828,0.0
14,2024-02-13 14:00:00,BUY,0.5377,17641.741480060744,9485.96439382866,0.0
15,2024-02-14 05:00:00,SELL,0.54965,17641.741480060744,9696.783204515388,0.0
16,2024-02-14 07:00:00,BUY,0.55205,17545.95102614084,9686.242263981052,0.0
17,2024-02-21 15:00:00,SELL,0.58892,17545.95102614084,10333.161478314863,0.0
18,2024-02-24 15:00:00,BUY,0.5897,17467.891330503942,10300.815517598174,0.0
19,2024-02-25 14:00:00,SELL,0.58882,17467.891330503942,10285.44377322733,0.0
20,2024-02-27 05:00:00,BUY,0.6236,16494.8883265649,10286.212360445872,0.0
21,2024-03-06 10:00:00,SELL,0.72772,16494.8883265649,12003.660133007808,0.0
22,2024-03-08 08:00:00,BUY,0.7338,16241.193437421247,11917.787744379712,0.0
23,2024-03-17 07:00:00,SELL,0.64506,16241.193437421247,10476.544238742948,0.0
24,2024-03-21 02:00:00,BUY,0.64096,16457.511255031182,10548.606414024787,0.0
25,2024-03-27 16:00:00,SELL,0.63751,16457.511255031182,10491.82800019493,0.0
26,2024-04-06 15:00:00,BUY,0.58416,17965.39804314986,10494.666920886422,0.0
27,2024-04-08 05:00:00,SELL,0.58501,17965.39804314986,10509.9375092231,0.0
28,2024-04-08 18:00:00,BUY,0.61286,17147.756387765992,10509.173979806266,0.0
29,2024-04-10 08:00:00,SELL,0.58075,17147.756387765992,9958.559522195099,0.0
30,2024-04-15 12:00:00,BUY,0.48722,20496.059778079016,9986.090245075658,0.0
31,2024-04-17 04:00:00,SELL,0.46406,20496.059778079016,9511.401500615348,0.0
32,2024-04-18 20:00:00,BUY,0.45583,20918.1842744847,9535.135937838362,0.0
33,2024-04-25 00:00:00,SELL,0.47905,20918.1842744847,10020.856176691896,0.0
34,2024-05-02 15:00:00,BUY,0.45764,21843.742165783628,9996.570164749219,0.0
35,2024-05-05 01:00:00,SELL,0.45308,21843.742165783628,9896.962700473245,0.0
36,2024-05-06 08:00:00,BUY,0.47096,21025.01926636454,9901.943073687044,0.0
37,2024-05-08 00:00:00,SELL,0.44162,21025.01926636454,9285.069008411909,0.0
38,2024-05-08 17:00:00,BUY,0.4593,20282.84936136657,9315.912711675666,0.0
39,2024-05-11 01:00:00,SELL,0.447,20282.84936136657,9066.433664530858,0.0
40,2024-05-15 21:00:00,BUY,0.45191,20090.07903540107,9078.907616888098,0.0
41,2024-05-19 13:00:00,SELL,0.47201,20090.07903540107,9482.71820549966,0.0
42,2024-05-20 19:00:00,BUY,0.49004,19309.704669147584,9462.527676069081,0.0
43,2024-05-25 00:00:00,SELL,0.46002,19309.704669147584,8882.850341901272,0.0
44,2024-05-27 04:00:00,BUY,0.46261,19264.2489539994,8911.834208609662,0.0
45,2024-05-29 04:00:00,SELL,0.46214,19264.2489539994,8902.780011601282,0.0
46,2024-05-29 05:00:00,BUY,0.4629,19233.598447724566,8903.2327214517,0.0
47,2024-05-29 15:00:00,SELL,0.45589,19233.598447724566,8768.405196333153,0.0
48,2024-06-03 07:00:00,BUY,0.45312,19366.05440631418,8775.146572589081,0.0
49,2024-06-06 19:00:00,SELL,0.45383,19366.05440631418,8788.896471217564,0.0
50,2024-06-07 08:00:00,BUY,0.46421,18931.537399638397,8788.20897628614,0.0
