,date,type,price,units,value,fee
0,2024-11-02 00:00:00,BUY,0.35974,26407.961305387224,9500.0,0.0
1,2024-11-02 22:00:00,SELL,0.34761,26407.961305387224,9179.671429365651,0.0
2,2024-11-05 16:00:00,BUY,0.33603,27365.675260831973,9195.687857897368,0.0
3,2024-11-13 04:00:00,SELL,0.53421,27365.675260831973,14619.017381089046,0.0
4,2024-11-15 10:00:00,BUY,0.61287,23410.92059479084,14347.850904929463,0.0
5,2024-11-24 14:00:00,SELL,0.98444,23410.92059479084,23046.646670335896,0.0
6,2024-11-25 04:00:00,BUY,1.03879,21767.35132419986,22611.706882065573,0.0
7,2024-11-26 07:00:00,SELL,0.95995,21767.35132419986,20895.568903665655,0.0
8,2024-11-27 09:00:00,BUY,0.9901,21191.168369443138,20981.37580258565,0.0
9,2024-12-01 04:00:00,SELL,1.05487,21191.168369443138,22353.927777874484,0.0
10,2024-12-01 21:00:00,BUY,1.13412,19649.86084286499,22285.300179110043,0.0
11,2024-12-05 02:00:00,SELL,1.18441,19649.86084286499,23273.49168089772,0.0
12,2024-12-07 10:00:00,BUY,1.19181,19486.396410340858,23224.08210580834,0.0
13,2024-12-08 09:00:00,SELL,1.18409,19486.396410340858,23073.647125520507,0.0
14,2024-12-11 14:00:00,BUY,1.09168,21142.79722495136,23081.1688745349,0.0
15,2024-12-13 08:00:00,SELL,1.09445,21142.79722495136,23139.734422848014,0.0
16,2024-12-13 14:00:00,BUY,1.11715,20710.563617627315,23136.806145432358,0.0
17,2024-12-13 15:00:00,SELL,1.08747,20710.563617627315,22522.116617261174,0.0
18,2024-12-14 05:00:00,BUY,1.12484,20049.83028134644,22552.85109366973,0.0
19,2024-12-14 12:00:00,SELL,1.08461,20049.83028134644,21746.246421451164,0.0
20,2024-12-15 18:00:00,BUY,1.08896,20006.774036752584,21786.576655062094,0.0
21,2024-12-15 23:00:00,SELL,1.10127,20006.774036752584,22032.86004345452,0.0
22,2024-12-16 06:00:00,BUY,1.07897,20408.858331589294,22020.5458740349,0.0
23,2024-12-16 16:00:00,SELL,1.10946,20408.858331589294,22642.811964565055,0.0
24,2024-12-21 07:00:00,BUY,0.99741,22670.41503497914,22611.698660038546,0.0
25,2024-12-21 16:00:00,SELL,0.90763,22670.41503497914,20576.34879819812,0.0
26,2024-12-27 12:00:00,BUY,0.89977,22981.557832879673,20678.11629129014,0.0
27,2024-12-30 16:00:00,SELL,0.83324,22981.557832879673,19149.15324866866,0.0
