,date,type,price,units,value,fee
0,2022-04-03 12:00:00,BUY,1.17993,8051.325078606358,9500.0,0.0
1,2022-04-06 05:00:00,SELL,1.15617,8051.325078606358,9308.700516132312,0.0
2,2022-04-14 10:00:00,BUY,0.9598,9708.549166832358,9318.265490325697,0.0
3,2022-04-14 19:00:00,SELL,0.92806,9708.549166832358,9010.116139770438,0.0
4,2022-04-15 21:00:00,BUY,0.95343,9466.372578268149,9025.5236072982,0.0
5,2022-04-16 17:00:00,SELL,0.941,9466.372578268149,8907.856596150328,0.0
6,2022-04-19 00:00:00,BUY,0.94402,9442.321080811553,8913.739946707721,0.0
7,2022-04-22 00:00:00,SELL,0.90862,9442.321080811553,8579.481780446993,0.0
8,2022-04-26 08:00:00,BUY,0.89181,9639.042720714087,8596.19468876003,0.0
9,2022-04-26 14:00:00,SELL,0.85566,9639.042720714087,8247.743294406217,0.0
10,2022-05-04 11:00:00,BUY,0.82186,10056.659119708838,8265.165864123906,0.0
11,2022-05-05 17:00:00,SELL,0.78774,10056.659119708838,7922.03265495944,0.0
12,2022-05-22 21:00:00,BUY,0.53597,14812.749436382006,7939.189315417663,0.0
13,2022-05-28 01:00:00,SELL,0.45733,14812.749436382006,6774.314699740583,0.0
14,2022-05-29 23:00:00,BUY,0.48024,14227.383038739874,6832.558430524437,0.0
15,2022-06-03 11:00:00,SELL,0.555,14227.383038739874,7896.197586500631,0.0
16,2022-06-05 19:00:00,BUY,0.5749,13642.399771615623,7843.015628701821,0.0
17,2022-06-10 10:00:00,SELL,0.6108,13642.399771615623,8332.777780502822,0.0
18,2022-06-21 09:00:00,BUY,0.50024,16608.607214362648,8308.289672912771,0.0
19,2022-06-22 03:00:00,SELL,0.46311,16608.607214362648,7691.612087043486,0.0
20,2022-06-24 14:00:00,BUY,0.49555,15583.585846709615,7722.44596633695,0.0
21,2022-06-27 03:00:00,SELL,0.4984,15583.585846709615,7766.859186000072,0.0
22,2022-07-05 07:00:00,BUY,0.46471,16708.56776272711,7764.638525016916,0.0
23,2022-07-10 04:00:00,SELL,0.46833,16708.56776272711,7825.123540317988,0.0
24,2022-07-16 06:00:00,BUY,0.4344,18006.674239302338,7822.099289552935,0.0
25,2022-07-21 00:00:00,SELL,0.48854,18006.674239302338,8796.980632868763,0.0
26,2022-07-22 00:00:00,BUY,0.50327,17382.78968685392,8748.236565702973,0.0
27,2022-07-22 21:00:00,SELL,0.4845,17382.78968685392,8421.961603280724,0.0
28,2022-07-27 18:00:00,BUY,0.49301,17115.83000629163,8438.275351401837,0.0
29,2022-08-01 14:00:00,SELL,0.517,17115.83000629163,8848.884113252774,0.0
30,2022-08-03 13:00:00,BUY,0.50948,17328.165335558264,8828.353675160226,0.0
31,2022-08-04 07:00:00,SELL,0.50441,17328.165335558264,8740.499876908945,0.0
32,2022-08-05 07:00:00,BUY,0.50946,17165.022900368058,8744.89256682151,0.0
33,2022-08-15 07:00:00,SELL,0.55055,17165.022900368058,9450.203357797634,0.0
34,2022-08-16 12:00:00,BUY,0.5578,16878.698132393023,9414.937818248827,0.0
35,2022-08-18 17:00:00,SELL,0.52943,16878.698132393023,8936.089152232838,0.0
36,2022-08-29 17:00:00,BUY,0.44854,19975.992298420737,8960.031585533638,0.0
37,2022-08-30 18:00:00,SELL,0.44004,19975.992298420737,8790.235650997061,0.0
38,2022-08-31 17:00:00,BUY,0.44927,19584.493617922166,8798.725447723891,0.0
39,2022-09-01 05:00:00,SELL,0.45036,19584.493617922166,8820.072545767427,0.0
40,2022-09-02 19:00:00,BUY,0.45003,19596.48288084183,8819.00519086525,0.0
41,2022-09-07 01:00:00,SELL,0.45929,19596.48288084183,9000.468622341845,0.0
42,2022-09-09 07:00:00,BUY,0.49327,18228.14168866547,8991.395450768016,0.0
43,2022-09-12 01:00:00,SELL,0.50561,18228.14168866547,9216.330719206147,0.0
44,2022-09-17 17:00:00,BUY,0.48185,19103.629668536352,9205.083955784241,0.0
45,2022-09-18 16:00:00,SELL,0.46617,19103.629668536352,8905.539042581591,0.0
46,2022-09-27 07:00:00,BUY,0.45912,19429.5963762017,8920.516288241724,0.0
47,2022-09-27 18:00:00,SELL,0.44049,19429.5963762017,8558.542907753088,0.0
48,2022-10-04 08:00:00,BUY,0.43133,19884.17586714933,8576.64157677752,0.0
49,2022-10-05 13:00:00,SELL,0.42606,19884.17586714933,8471.851969957643,0.0
50,2022-10-06 00:00:00,BUY,0.43286,19583.910387420034,8477.091450298636,0.0
51,2022-10-06 23:00:00,SELL,0.42895,19583.910387420034,8400.518360683824,0.0
52,2022-10-14 04:00:00,BUY,0.38662,21738.00376381088,8404.347015164563,0.0
53,2022-10-14 13:00:00,SELL,0.38204,21738.00376381088,8304.786957926308,0.0
54,2022-10-21 23:00:00,BUY,0.34967,23764.592217771675,8309.764960788221,0.0
55,2022-10-28 02:00:00,SELL,0.38295,23764.592217771675,9100.650589795663,0.0
56,2022-10-28 17:00:00,BUY,0.40248,22513.184029877986,9061.106308345292,0.0
57,2022-10-30 20:00:00,SELL,0.4088,22513.184029877986,9203.38963141412,0.0
58,2022-11-01 15:00:00,BUY,0.40295,22822.373657428165,9196.275465260678,0.0
59,2022-11-02 03:00:00,SELL,0.40087,22822.373657428165,9148.804928053229,0.0
60,2022-11-04 15:00:00,BUY,0.40962,22340.653422473515,9151.178454913601,0.0
61,2022-11-06 23:00:00,SELL,0.40529,22340.653422473515,9054.44342559429,0.0
62,2022-11-15 20:00:00,BUY,0.33476,27062.015106524843,9059.280177060256,0.0
63,2022-11-17 11:00:00,SELL,0.32446,27062.015106524843,8780.541421463051,0.0
64,2022-11-20 03:00:00,BUY,0.32984,26662.86187012767,8794.47835924291,0.0
65,2022-11-20 12:00:00,SELL,0.31861,26662.86187012767,8495.054420441376,0.0
66,2022-11-24 00:00:00,BUY,0.31866,26705.660005590453,8510.025617381454,0.0
67,2022-11-25 08:00:00,SELL,0.31055,26705.660005590453,8293.442714736115,0.0
68,2022-11-26 16:00:00,BUY,0.317,26196.441198322966,8304.27185986838,0.0
69,2022-11-26 21:00:00,SELL,0.31467,26196.441198322966,8243.234151876288,0.0
70,2022-11-29 11:00:00,BUY,0.31123,26495.794227021473,8246.286037275893,0.0
71,2022-12-02 02:00:00,SELL,0.31277,26495.794227021473,8287.089560385506,0.0
72,2022-12-02 19:00:00,BUY,0.31949,25932.108623838074,8285.049384230026,0.0
73,2022-12-05 20:00:00,SELL,0.31823,25932.108623838074,8252.374927363991,0.0
74,2022-12-09 03:00:00,BUY,0.31429,26262.396672523126,8254.008650207294,0.0
75,2022-12-09 20:00:00,SELL,0.31021,26262.396672523126,8146.858071783398,0.0
76,2022-12-10 16:00:00,BUY,0.3148,25896.491743026025,8152.215600704593,0.0
77,2022-12-10 22:00:00,SELL,0.31184,25896.491743026025,8075.561985145236,0.0
78,2022-12-14 16:00:00,BUY,0.31281,25828.44111736583,8079.394665923204,0.0
79,2022-12-15 13:00:00,SELL,0.30186,25828.44111736583,7796.57323568805,0.0
80,2022-12-23 04:00:00,BUY,0.26143,29876.886000840786,7810.714307199807,0.0
81,2022-12-25 15:00:00,SELL,0.25789,29876.886000840786,7704.950130756831,0.0
82,2022-12-26 15:00:00,BUY,0.26139,29497.066986414855,7710.238339578979,0.0
83,2022-12-27 17:00:00,SELL,0.25712,29497.066986414855,7584.285863546988,0.0
84,2022-12-31 18:00:00,BUY,0.24736,30686.382144843905,7590.583487348588,0.0
85,2023-01-01 05:00:00,SELL,0.2447,30686.382144843905,7508.957710843303,0.0
86,2023-01-01 21:00:00,BUY,0.24943,30120.831494481685,7513.038999668567,0.0
