,date,type,price,units,value,fee
0,2024-11-03 13:00:00,BUY,0.33265,28558.545017285436,9500.0,0.0
1,2024-11-06 02:00:00,SELL,0.3503,28558.545017285436,10004.058319555088,0.0
2,2024-11-10 20:00:00,BUY,0.57173,17453.790081992083,9978.855403577332,0.0
3,2024-11-11 11:00:00,SELL,0.59644,17453.790081992083,10410.138556503358,0.0
4,2024-11-12 10:00:00,BUY,0.58079,17886.9718811568,10388.574398857058,0.0
5,2024-11-13 13:00:00,SELL,0.56603,17886.9718811568,10124.562693891183,0.0
6,2024-11-14 13:00:00,BUY,0.56197,18039.687668629067,10137.763279139477,0.0
7,2024-11-14 21:00:00,SELL,0.58109,18039.687668629067,10482.682107363664,0.0
8,2024-11-16 06:00:00,BUY,0.70781,14785.657402343075,10465.436165952453,0.0
9,2024-11-16 09:00:00,SELL,0.74961,14785.657402343075,11083.476645370392,0.0
10,2024-11-17 01:00:00,BUY,0.7109,15547.298665634404,11052.574621399497,0.0
11,2024-11-17 17:00:00,SELL,0.74422,15547.298665634404,11570.610612938435,0.0
12,2024-11-17 21:00:00,BUY,0.70757,16315.995326768358,11544.708813361487,0.0
13,2024-11-18 06:00:00,SELL,0.76948,16315.995326768358,12554.832084041716,0.0
14,2024-11-18 11:00:00,BUY,0.73485,17016.161013142417,12504.325920507705,0.0
15,2024-11-19 06:00:00,SELL,0.76334,17016.161013142417,12989.116347772133,0.0
16,2024-11-19 13:00:00,BUY,0.72691,17835.60114238202,12964.876826408912,0.0
17,2024-11-20 04:00:00,SELL,0.78564,17835.60114238202,14012.36168150101,0.0
18,2024-11-20 18:00:00,BUY,0.79626,17531.94614666868,13959.987438746404,0.0
19,2024-11-21 18:00:00,SELL,0.80459,17531.94614666868,14106.028550148154,0.0
20,2024-11-23 02:00:00,BUY,1.06863,13193.27222198335,14098.726494578068,0.0
21,2024-11-24 21:00:00,SELL,1.02398,13193.27222198335,13509.64688986651,0.0
22,2024-11-25 13:00:00,BUY,1.00738,13439.914302549274,13539.100870102087,0.0
23,2024-11-26 19:00:00,SELL,0.94148,13439.914302549274,12653.41051756409,0.0
24,2024-11-30 12:00:00,BUY,1.07873,11770.966817638326,12697.69503519099,0.0
25,2024-12-01 19:00:00,SELL,1.09528,11770.966817638326,12892.504536022905,0.0
26,2024-12-02 08:00:00,BUY,1.08413,11883.04360268723,12882.764060981308,0.0
27,2024-12-02 15:00:00,SELL,1.21241,11883.04360268723,14407.120894334024,0.0
28,2024-12-03 10:00:00,BUY,1.23932,11563.52116698382,14330.903052666388,0.0
29,2024-12-04 05:00:00,SELL,1.23986,11563.52116698382,14337.14735409656,0.0
30,2024-12-04 16:00:00,BUY,1.14756,12493.320731835418,14336.835139025052,0.0
31,2024-12-05 02:00:00,SELL,1.18441,12493.320731835418,14797.214007993187,0.0
32,2024-12-05 23:00:00,BUY,1.16558,12675.40200118806,14774.19506454478,0.0
33,2024-12-06 15:00:00,SELL,1.20658,12675.40200118806,15293.886546593489,0.0
34,2024-12-09 08:00:00,BUY,1.12374,13586.68550776074,15267.901972491054,0.0
35,2024-12-09 14:00:00,SELL,1.14993,13586.68550776074,15623.737265939306,0.0
36,2024-12-09 20:00:00,BUY,1.04651,14912.371120454553,15605.945501266895,0.0
37,2024-12-10 23:00:00,SELL,1.02173,14912.371120454553,15236.41694490203,0.0
38,2024-12-12 19:00:00,BUY,1.11161,13723.2422996557,15254.893372720273,0.0
39,2024-12-15 09:00:00,SELL,1.09397,13723.2422996557,15012.815378554347,0.0
40,2024-12-16 04:00:00,BUY,1.0734,13997.502588282694,15024.919278262643,0.0
41,2024-12-16 16:00:00,SELL,1.10946,13997.502588282694,15529.669221596116,0.0
42,2024-12-18 20:00:00,BUY,0.97785,15855.634017926515,15504.431724429443,0.0
43,2024-12-19 03:00:00,SELL,0.97373,15855.634017926515,15439.106512275586,0.0
44,2024-12-19 17:00:00,BUY,0.90486,17066.035378824658,15442.372772883278,0.0
45,2024-12-20 02:00:00,SELL,0.91571,17066.035378824658,15627.539256743528,0.0
46,2024-12-20 06:00:00,BUY,0.8752,17845.384977777096,15618.280932550515,0.0
47,2024-12-20 13:00:00,SELL,0.85956,17845.384977777096,15339.17911149808,0.0
48,2024-12-21 12:00:00,BUY,0.92763,16550.924617089466,15353.134202550702,0.0
49,2024-12-22 10:00:00,SELL,0.91741,16550.924617089466,15183.983752964046,0.0
50,2024-12-22 19:00:00,BUY,0.87216,17419.328191436638,15192.441275443378,0.0
51,2024-12-23 03:00:00,SELL,0.90579,17419.328191436638,15778.253282521391,0.0
52,2024-12-23 14:00:00,BUY,0.86774,18149.40268071945,15748.962682167494,0.0
53,2024-12-23 20:00:00,SELL,0.91845,18149.40268071945,16669.318892106778,0.0
54,2024-12-25 16:00:00,BUY,0.9,18470.334535122016,16623.301081609814,0.0
55,2024-12-27 09:00:00,SELL,0.90236,18470.334535122016,16666.891071112703,0.0
56,2024-12-27 15:00:00,BUY,0.86846,19188.807281437897,16664.711571637556,0.0
