,date,type,price,units,value,fee
0,2024-01-02 00:00:00,BUY,269.64,35.2321614003857,9500.0,0.0
1,2024-01-02 15:00:00,SELL,258.06,35.2321614003857,9092.011570983534,0.0
2,2024-01-07 14:00:00,BUY,239.12,38.10810886765789,9112.410992434356,0.0
3,2024-01-07 16:00:00,SELL,234.45,38.10810886765789,8934.446124022392,0.0
4,2024-01-08 20:00:00,BUY,245.46,36.435037755410214,8943.344367442991,0.0
5,2024-01-10 09:00:00,SELL,243.96,36.435037755410214,8888.691810809876,0.0
6,2024-01-10 23:00:00,BUY,254.46,34.94232664718043,8891.424438641532,0.0
7,2024-01-12 23:00:00,SELL,259.52,34.94232664718043,9068.232611476264,0.0
8,2024-01-16 17:00:00,BUY,252.97,35.81212081604351,9059.392202834526,0.0
9,2024-01-17 15:00:00,SELL,242.02,35.81212081604351,8667.24947989885,0.0
10,2024-01-21 02:00:00,BUY,241.12,36.027109389704854,8686.856616045634,0.0
11,2024-01-21 23:00:00,SELL,236.41,36.027109389704854,8517.168930820124,0.0
12,2024-01-24 11:00:00,BUY,236.28,36.08283949162603,8525.6533150814,0.0
13,2024-01-28 23:00:00,SELL,236.79,36.08283949162603,8544.055563222128,0.0
14,2024-02-02 01:00:00,BUY,237.04,36.04090217184903,8543.135450815093,0.0
15,2024-02-02 14:00:00,SELL,235.71,36.04090217184903,8495.201050926535,0.0
16,2024-02-03 03:00:00,BUY,241.48,35.18965450936294,8497.597770920962,0.0
17,2024-02-05 17:00:00,SELL,234.74,35.18965450936294,8260.419499527856,0.0
18,2024-02-07 17:00:00,BUY,237.4,34.84531766258429,8272.27841309751,0.0
19,2024-02-10 11:00:00,SELL,245.05,34.84531766258429,8538.845093216281,0.0
20,2024-02-10 21:00:00,BUY,247.83,34.40066480736934,8525.516759210344,0.0
21,2024-02-14 02:00:00,SELL,268.25,34.40066480736934,9227.978334576825,0.0
22,2024-02-14 09:00:00,BUY,286.85,32.04760416875893,9192.8552558085,0.0
